horizon,q16,q25,q50,q75,q84
1,0.1320839341272752,0.1606933695664826,0.22070888511843045,0.28201958684753525,0.3131208363217204
2,0.10272740026690466,0.1304169609795557,0.19299324770119003,0.2666539866059156,0.29475933302099344
3,0.06877694985347552,0.10128369481947991,0.17457227394109265,0.2492641770525481,0.2897053439103054
4,0.03723883216338085,0.07823249054029693,0.1547549571534535,0.24732555434171422,0.274950066698036
5,0.013055707562709226,0.06148117361727885,0.1431618694462295,0.23130433884171936,0.2744263180113322
6,-0.0008490496447752227,0.039466450436014724,0.12996982777610688,0.22837732511813158,0.27429152943862745
7,-0.02124509497573853,0.019003860581185313,0.11361488859156352,0.21503027230072383,0.26811560485882835
8,-0.02919926572984786,0.009789669156916637,0.10984612637866326,0.21155169180144445,0.266672135392764
9,-0.05507242154744332,0.004801431043743178,0.10370360527714122,0.21062625567445958,0.26187303461343947
10,-0.07686595554952735,-0.00897576129876015,0.10369616879145499,0.21717861552598355,0.2656371588488908
11,-0.0858531799629351,-0.025241612925432463,0.0967426250092517,0.20674477715591655,0.26728007148379324
12,-0.08762046607821171,-0.024353421851686277,0.09374812637653872,0.20781667185162472,0.26489028873190273
13,-0.10109542865862843,-0.04281681412583965,0.08818079434609444,0.20710168764238904,0.25745925265256275
14,-0.09860038087874082,-0.04040277738452744,0.08914220032165113,0.2045871413943429,0.2565327364204513
15,-0.10892159937402028,-0.04120397566930083,0.0802218243674803,0.19816896099483536,0.26285865333852476
16,-0.11067719584337923,-0.0444298147372266,0.0726824838396791,0.21123553430696754,0.26273891529257415
17,-0.11550348904412132,-0.05288227690014446,0.07494688099416094,0.20632424876603853,0.26568750796997115
18,-0.11591815645670756,-0.05945382105145699,0.07084149500327948,0.19577617570364786,0.27483045987717447
19,-0.11335086936359208,-0.04825465478092843,0.0746471784787264,0.2082828369238815,0.2725753423730419
20,-0.10999335581005455,-0.05169350799606136,0.07559525462460777,0.20876624157848195,0.265624812726104
21,-0.1117419607241581,-0.046444936590322713,0.07988830834532892,0.20551544433360874,0.26111372054289517
22,-0.11907076881427917,-0.05087104135533565,0.07678213487378532,0.20654717890842372,0.2670458804322469
23,-0.11400804361961413,-0.04323620756680299,0.07843920989683031,0.2019506376133679,0.26553570706150886
24,-0.1178312177595385,-0.04767059038105267,0.08004052000116657,0.20259433792263934,0.2767328992491811
25,-0.11691829113418284,-0.0504051750938881,0.08292192021730067,0.2022829298457045,0.2714915733217597
26,-0.1162068032297676,-0.05036244201723577,0.08641697927246596,0.20539829635541862,0.2725551739481745
27,-0.12099037592914269,-0.05190582962582459,0.07800681354419267,0.19899519239499913,0.2663184412772265
28,-0.11734151221096904,-0.04863516505168189,0.07381759994613485,0.1977551238807415,0.25924052130945285
29,-0.12192556949332152,-0.05587721872173919,0.07691584559127923,0.19803797123719896,0.2635112438732928
30,-0.1266302788556356,-0.04680109516820788,0.0797178527785729,0.19830980997270845,0.26437791179385356
31,-0.12226652721799548,-0.05029681393120643,0.07879246496184683,0.20063090799085326,0.27218530858123535
32,-0.11707349638731412,-0.04759289968592898,0.07680358714465868,0.2019393580189593,0.2700062083177504
33,-0.11902069092505485,-0.050363257621580934,0.0813129259221291,0.20441943557902298,0.276199132486466
34,-0.12851657641560804,-0.04130361254405336,0.08308049453460534,0.20936474176814757,0.2732427303195371
35,-0.12320292959719593,-0.050932874392164325,0.08156412667946807,0.2085438081373951,0.27530112211513
36,-0.122740307371141,-0.0463162849016598,0.08566539633880521,0.22036381322122295,0.2790252744330142
37,-0.12307134848603224,-0.05798389300241632,0.07653402242883992,0.22779852667622974,0.28792800325087564
38,-0.12685602937962598,-0.05991997613129993,0.08025925537395409,0.2300618377093135,0.29065986678092015
39,-0.12894487136579064,-0.05012107716714808,0.07743604637178045,0.22596744888025871,0.2949793191855539
40,-0.12985074388006188,-0.06309866845181486,0.08163075723136345,0.2177410906620591,0.28984226292893905
41,-0.13699362627373157,-0.05736616053280998,0.08427605579680089,0.21575118063468743,0.29321823039654804
42,-0.12238154395057442,-0.05922621858364101,0.08375060478575375,0.2198737800134491,0.2892323702814228
43,-0.12320343768769201,-0.051074956935149594,0.08673911279513276,0.21948895720243186,0.2902863252529586
44,-0.12240103047317513,-0.055821531509235106,0.08022124003487062,0.22581524233847644,0.29303256266898003
45,-0.13252016231872737,-0.05169010549438713,0.08245111186717673,0.22699970582343415,0.29590495935907574
46,-0.1235318101851158,-0.048532688799589135,0.08054667795299733,0.22013731330926412,0.2979960562575897
47,-0.12456956011045331,-0.05758288568606092,0.08395342260695197,0.22980958355641562,0.30277565993149286
48,-0.1302321537536491,-0.05830552094041102,0.09110907945714877,0.2255780561476708,0.3000224124082723
49,-0.13214857595052343,-0.05511733412319456,0.08589926113905608,0.2226001803866223,0.2932500071496942
50,-0.12241612408761794,-0.052387739670561095,0.08842586905371702,0.22548671106224497,0.295895998032526
51,-0.12474077495766073,-0.058000044554522345,0.0831861738304811,0.22543895568304503,0.2936755999607475
52,-0.1274159008230864,-0.06435751880004234,0.09016115086837746,0.22827246489451464,0.2968083282366324
53,-0.1203953101801009,-0.06329337575159025,0.08949597189705716,0.23722526151822512,0.29899476432574124
54,-0.13243109987800813,-0.05723123064804764,0.08504411752134805,0.2390393432455034,0.30300976663627077
55,-0.12958768166983564,-0.05739699912335465,0.0981714554314718,0.23577243072489185,0.3063137086397016
56,-0.11740723484624545,-0.05281997347623516,0.08740997699098602,0.24028244513685582,0.30762569868708395
57,-0.12036578739120843,-0.05007586137695854,0.08383893532322399,0.2472287449431615,0.31208374260617144
58,-0.10744671364275352,-0.046117844967858965,0.08145324566636544,0.23726755106800967,0.30834843790099653
59,-0.11205343947548548,-0.04697639892321091,0.08238883713643004,0.2311008714483194,0.31500744391719765
60,-0.11792505291686815,-0.05274193042700333,0.0849037682659425,0.22875136674980795,0.30128520051715346
