horizon,q16,q25,q50,q75,q84
1,-72.05771170115489,-70.05478554342072,-64.11100134160111,-58.397899957358305,-55.973222162693816
2,-93.44089836037314,-87.94775051399648,-76.47584456754969,-64.54398708631334,-59.117241730954056
3,-110.98942881039838,-103.02979269228229,-84.9261845694166,-67.7094594968288,-59.003790217428396
4,-131.45363762945667,-120.88847370587544,-98.35610725429171,-74.88055817954405,-64.3872863686891
5,-140.02253909995054,-128.45240350713917,-101.37175351457648,-72.43408698544397,-59.99462616767697
6,-140.7310257552358,-128.7277965790868,-100.82729287275058,-70.16036099496694,-56.19227602873308
7,-138.31126316842722,-126.18578087307304,-97.26510120351259,-67.84752076742775,-54.36710154317804
8,-133.3018044395521,-121.7218994811341,-94.06810306718205,-65.92343910260657,-53.163376242429074
9,-127.39418964712041,-116.29479102350484,-90.3383112873412,-64.57928675328645,-52.59745161089397
10,-121.1010854210915,-110.24807190498673,-86.49402464870703,-63.283982329564985,-52.43374118657804
11,-114.91829294399835,-104.83123585073417,-83.17745465262007,-62.01860286640903,-51.28965676906617
12,-108.55995830133051,-99.60639739425032,-80.28120841107832,-60.67986300642449,-51.50405379959705
13,-103.06455261376678,-94.51485919284673,-77.33959672682495,-59.685756963775134,-51.36357950282282
14,-97.8887701700115,-90.49008225760514,-74.44501000243886,-58.63782545127684,-51.200064654689484
15,-92.85569493818947,-86.16377793719212,-72.04298758783983,-57.471935178359644,-50.53165981796055
16,-88.6434567094266,-82.0597221926772,-69.93082034313582,-56.66906947538301,-50.280934282552764
17,-84.6846633081739,-78.71954694318633,-67.53463912285244,-56.03833599075168,-50.16630734783682
18,-81.37430742014153,-75.41885527908124,-65.56749346676114,-54.853177332035145,-50.12219276878095
19,-78.03150119577784,-72.59538033317293,-63.92055127514699,-54.210552690722324,-49.95273092600284
20,-74.6208817168667,-70.08286721373118,-62.238699521958324,-53.697093968792814,-49.917168430838956
21,-71.78044300632358,-67.54639688050614,-60.68951614625424,-53.19714068258653,-49.97687065230264
22,-69.3000126691439,-65.69209339470942,-59.17867616329498,-52.82484672485377,-49.8890554856523
23,-66.71883960302108,-63.687202908952955,-58.12557768510194,-52.37408776504605,-49.71075873992568
24,-65.0031910570879,-62.051701028993506,-57.15436909905651,-52.0974907366027,-49.548304396105834
25,-62.98688251272112,-60.778929636741836,-56.25195568143798,-51.90766665275821,-49.56062115819592
26,-61.71958564073465,-59.3997958670528,-55.32172664228193,-51.353616200513905,-49.2194236164558
27,-60.24212502023217,-58.31431086148673,-54.72034747739664,-50.80034997195661,-49.153591728430555
28,-59.27943484352398,-57.47094680841899,-53.828873267183205,-50.619718706497444,-48.811822693548365
29,-58.33681812634386,-56.446829338970005,-53.004221396938206,-50.15426411306884,-48.67493377580727
30,-57.63937855131731,-55.776221525721354,-52.63799901481089,-49.53048317974296,-48.27367957451011
31,-56.610243700357074,-55.226313423487646,-52.226403757693376,-49.043354804992575,-47.838696558379844
32,-56.17223547426518,-54.64393968756386,-51.88212980771367,-48.909602738587935,-47.585443568603374
33,-55.69683431852319,-54.17896846068914,-51.41485417087266,-48.58370152362491,-47.15934018808894
34,-55.116630349106394,-53.83075238121796,-51.130450486878004,-48.278862307382134,-47.03550490786028
35,-54.86444903813293,-53.22053309937771,-50.95068111622167,-47.89103391395154,-46.54148774101165
36,-54.387655150031236,-53.088593190088964,-50.60598343078068,-47.77417730085346,-46.40692494225315
37,-53.949978422217804,-52.873303726355,-50.32971278281937,-47.638556333962995,-46.3348655687358
38,-53.78722517808378,-52.68664956933432,-50.059388683435046,-47.49378147340665,-46.128359791797166
39,-53.76622065598241,-52.36014730599523,-49.86751678673867,-47.473017406864294,-45.99916843033061
40,-53.7659005721319,-52.374210362682895,-49.735521086195035,-47.166469058708074,-45.81605823693557
41,-53.62366513730349,-52.056875070185654,-49.59202164980141,-46.95888808449755,-45.591085184915514
42,-53.69078570299008,-52.11084839196097,-49.539845840093,-46.802646518415216,-45.3232510749248
43,-53.60479693315433,-51.97731265458481,-49.359352906431546,-46.59193092602682,-45.04235689153483
44,-53.435921732744056,-52.056101970219146,-49.24298742812911,-46.533076539064766,-45.16362192325467
45,-53.42829610393092,-52.0239609849372,-49.04390717230716,-46.519784838856744,-44.9207445276657
46,-53.35804442227306,-52.03483984125205,-48.99089746869403,-46.38155902955941,-44.89051647350097
47,-53.333945117799395,-51.94310299094329,-49.105214788994985,-46.23525295957423,-44.71742847834732
48,-53.13475660026448,-51.76408132699767,-49.047855285480594,-46.06196271026056,-44.63602632688189
49,-53.24239797482651,-51.63663880632076,-49.1584551325764,-46.04199698769475,-44.541379024425126
50,-53.12998651850204,-51.755024704926456,-48.94648944645833,-45.90964549742653,-44.54975837518875
51,-53.21109098688355,-51.69218126791303,-48.915681634388676,-45.79035987982965,-44.56649680263416
52,-52.96617718338287,-51.70772985018942,-48.82493444682815,-45.763643162121,-44.441222412649246
53,-53.21562952990433,-51.65821406683269,-48.79404466750403,-45.699192606367006,-44.40679413607426
54,-53.030470115657124,-51.64450853121817,-48.8657793979054,-45.72861191017621,-44.52524193610082
55,-53.10211667499541,-51.624497371766914,-48.64320155562022,-45.76527753813977,-44.679705476696775
56,-53.106748829876246,-51.750301722690914,-48.61180476970712,-45.73949389749386,-44.564373637910656
57,-53.26690267916293,-51.65312452959766,-48.594212501986675,-45.71249265883329,-44.22157270231784
58,-53.40229334173517,-51.60609129569929,-48.583226674419194,-45.7187556146728,-44.13484252272287
