horizon,q16,q25,q50,q75,q84
1,0.23405113963808039,0.27323787524389226,0.3516029497716011,0.4347701866606399,0.4701783654687808
2,0.21221616623138737,0.26962098648364574,0.37124268476195704,0.4856096494064385,0.5332593454430681
3,0.2233312831498108,0.2832459152722145,0.4223402261175402,0.5426560473832471,0.5996942643792847
4,0.14291877481169332,0.22348497836808978,0.36170571844529587,0.5158373296758795,0.5995938880045873
5,0.12521903307339488,0.2082623852944516,0.3560450956909327,0.5282515919078012,0.601992887927315
6,0.1456612034658511,0.22191566507588126,0.36885906897551807,0.5424843311084444,0.6128094211658244
7,0.1476355722525515,0.21594145648168894,0.3740721344360256,0.5583632344362361,0.654252468444687
8,0.13840474226022367,0.20723171283380026,0.38433307036532466,0.5814166213519055,0.6771820328777565
9,0.1097750785893811,0.20584325539023626,0.391968927771306,0.5890131463964534,0.7012037509093577
10,0.10072712716695868,0.2016062007742498,0.39785667074113157,0.6142425117075165,0.7200553279213658
11,0.09088988878717162,0.1878330465979318,0.40218709921792484,0.6337318556834308,0.7325247195552443
12,0.08600597499959639,0.1899300938577967,0.4076472428899923,0.6380823998644272,0.7399597967054308
13,0.07924265273525796,0.19356211156480244,0.40193746788630946,0.6537355261597002,0.7507133278799003
14,0.07651426836276119,0.1857642154419446,0.4099742844656054,0.6565390500431859,0.7770604322208688
15,0.09167601961795648,0.18071319148526382,0.41139073169245177,0.644342971727752,0.7827635451956648
16,0.09568930597531487,0.19190007613448487,0.41098313313056356,0.6537489215452368,0.7625788257670236
17,0.08644889947469864,0.18874887378402566,0.40678434608908365,0.6400585968790203,0.7745529086307245
18,0.07388205076633034,0.19705021013474328,0.41944730478063613,0.6717199514905401,0.7675763362486736
19,0.0908432857938075,0.19315579841339287,0.42191710016524503,0.6766707578626788,0.7688272279341571
20,0.07583626166527302,0.20237720519712882,0.41905247646886323,0.6703103457246443,0.7697863896093643
21,0.07546881952409057,0.2022295644256862,0.42557351674709487,0.647777562514085,0.7841396193137006
22,0.07366653784866296,0.1974475830873602,0.4243484320928366,0.6475330452719124,0.7632436892087275
23,0.08325315232673655,0.19681834533123704,0.4223125468163468,0.638772773352664,0.7592491063648877
24,0.10208417530201938,0.20274100516134758,0.4208685699990351,0.6407118143172552,0.7611693740460997
25,0.10280749103793048,0.2062443927512829,0.4166530823273147,0.6311561265519179,0.7516638272024938
26,0.099458960438176,0.20402768723633252,0.4081642935933202,0.6388588209492563,0.760346820805928
27,0.10308065841276338,0.20824299526153667,0.4011476671689046,0.6338665801578878,0.7447927086331285
28,0.10315391528415004,0.19316417614431572,0.41421967856541453,0.6311308264906994,0.7375552612921269
29,0.11501461794684728,0.20820657128811107,0.4125240030912081,0.6245448322220662,0.7394392027229858
30,0.09899608787214859,0.20065729623256529,0.4143026912002107,0.6071569874774039,0.7285597173772251
31,0.11853863018715323,0.2012112793135641,0.4216796852584436,0.6170256175523603,0.7248303924331871
32,0.11289193365460154,0.2078668983350091,0.4121918885072654,0.6189265605709335,0.7248747428257394
33,0.11042826291032061,0.20159479776751354,0.40571258664359966,0.6241984643094317,0.708743726892593
34,0.12624449515608827,0.2074501239157638,0.4014126431695354,0.6243462763606453,0.713640400315303
35,0.10820715935672655,0.20318424864407253,0.39756338731293306,0.6185026892484771,0.7114759749599152
36,0.1085107889288464,0.212095955991374,0.3947921400938712,0.6171015206883619,0.7043506012504288
37,0.11102772004793213,0.20213236312866512,0.41138452758683686,0.6078236878076144,0.7055000493852538
38,0.11970312893696249,0.21804925504010608,0.4096135713177101,0.6068473908402049,0.700909052575676
39,0.11505170965251399,0.22368295993252493,0.4090685503514962,0.6140257879269275,0.7029659580424104
40,0.12123857662054453,0.22660703166986668,0.40929771080136657,0.6086646058780449,0.707617588549339
41,0.12013168129050424,0.22347650855275508,0.4013292336051262,0.6122871898303078,0.7001083550895365
42,0.11362867460264305,0.2122226212338617,0.40848571471735085,0.6257092522990668,0.709640922820315
43,0.11891698119087575,0.22050395345903245,0.4143831712616872,0.6169783694832034,0.7021607283179159
44,0.12572979647182955,0.21738905763111,0.40935233941476323,0.6093927094130793,0.7102116662257596
45,0.1105123145956851,0.21754098607035904,0.410806240715185,0.6179391130264013,0.7076519412874374
46,0.11379678413492227,0.2098668332162482,0.41333727295554257,0.5980822099280476,0.6989570262881716
47,0.12455399934380339,0.21070174945789372,0.4166893114263666,0.6124728005217643,0.7158044262623174
48,0.11547491429606492,0.22039797799892868,0.4133698907164143,0.6119822694410957,0.7218313955497058
