horizon,q16,q25,q50,q75,q84
1,-24.95118377227071,-19.872620866170838,-11.397309583771868,-3.067081549037528,0.843265947681552
2,-16.08651688056013,-12.92624216352601,-7.498956356917535,-1.9458564670598169,0.6297927498952611
3,-9.409543154093779,-7.826509784392255,-4.398536406615277,-1.1562649113826367,0.25809686428295625
4,-5.250731309677866,-4.4706101510074205,-2.4748819914272238,-0.5790948757409929,0.29318792134979105
5,-2.767199716932975,-2.2797416559977157,-0.9355385385690655,0.3757219577101367,0.8121688609039709
6,-1.817407653523453,-1.1766207372474344,0.0475551337210911,1.3409984529985082,2.018836945572401
7,-1.3250775652889808,-0.7421967899554829,0.9012432879622625,2.4295697790178257,3.06348979631272
8,-1.1904913614838322,-0.5404288435052906,1.2834466991500562,3.082624833950963,3.9866256056530966
9,-1.127177196879294,-0.19351319742813833,1.7304720799938444,3.281754476901158,4.1771009075808205
10,-1.1102945513342393,-0.09125847035660622,1.7223658638516235,3.864142364798472,4.524734132072978
11,-1.203173397958655,-0.19819602466289554,1.8312494536034296,3.81854524707642,4.841287943181714
12,-1.038609231095441,-0.1463064020646001,1.9100237612364581,3.8123733418003445,4.808733859642088
13,-0.8343335828563423,-0.02709626436664947,1.8154959914345732,3.526985286620879,4.547443361311771
14,-1.0262393182724585,-0.13132514558308772,1.651400205247772,3.44260051501324,4.334195234318124
15,-1.0462686860541128,-0.2856198277281241,1.7290981597154937,3.401863656432201,4.205950872330628
16,-1.2185330994794599,-0.4176237594548782,1.3301747012464782,3.1682872091075844,4.054982361695062
17,-1.0845734228439698,-0.30266459991743483,1.2668731324118387,3.003583673695659,3.7924119333541095
18,-1.1427007960153857,-0.36847046274201667,1.2318879482042344,2.8091404818568506,3.4252441953040957
19,-1.0732862674717603,-0.3726933720981709,1.1108321140820379,2.510222615783939,3.249968316616507
20,-1.170432498737532,-0.4893834995430041,1.0546179201674397,2.5609027084425424,3.2068637714992887
21,-1.3129548934473338,-0.6247744899768068,0.9992279715147988,2.3452011716680468,3.0078382252690883
22,-1.0082851460826319,-0.4782168751873505,0.87121144782569,2.428713515489557,3.023311478576727
23,-1.3018172224996118,-0.6193947805503184,0.8284724407917852,2.342216454623318,2.984416254507967
24,-1.3494072858492654,-0.7638326203060023,0.6114207546578942,2.026238096994879,2.7505711951761644
25,-1.283616797608044,-0.6788051671331942,0.7014829413388017,2.1595386653264588,2.7729768810372075
26,-1.5404530874505669,-0.8686047712238044,0.6003567105179921,1.9219380043769485,2.479216232038811
27,-1.5640688666406355,-0.9537719060077073,0.33231952345372967,1.855835740580173,2.537460078867898
28,-1.6354222806009733,-1.0360396794340272,0.39948144650421963,1.750018506468246,2.5095415605179947
29,-1.6817742870835026,-0.9317918326917017,0.34805993859090134,1.7970383755214687,2.504952381588682
30,-1.5913821645523243,-0.9249036885277824,0.30811873123916106,1.6075472501363735,2.226521037496203
31,-1.5385872802224836,-1.0618328602047375,0.34759908780354154,1.7205597567276278,2.3184955451624987
32,-1.5703456064921844,-0.9291148967113677,0.32827711804270754,1.573077781563863,2.212350454283042
