horizon,q16,q25,q50,q75,q84
1,-0.3217382358448935,-0.24964406284473134,-0.11713542294686508,0.023561162488318563,0.08287830207388422
2,-0.45723653206945125,-0.3894874386858196,-0.223376975356327,-0.08058687141507671,-0.0003490183056438045
3,-0.6117124227152191,-0.4848821002244665,-0.31947192641505734,-0.15256632281245885,-0.060835960699139095
4,-0.7497147268321074,-0.6466734935192182,-0.4327682312385541,-0.2063607473614793,-0.11484610343311603
5,-0.8741584456946604,-0.7436137912663958,-0.5089480286534236,-0.25320205712573324,-0.13701658822016266
6,-0.9549721366364057,-0.829765387759905,-0.5718707166110073,-0.2949069027093064,-0.18478111827659982
7,-1.056210166638995,-0.9308434205117382,-0.6632869524858097,-0.36637042877873727,-0.22828692617387733
8,-1.2209058761367553,-1.0532983781057845,-0.7234469331823367,-0.3881526627492174,-0.24393004486340303
9,-1.30104676114076,-1.1214232555767256,-0.7950800695813172,-0.4109908915411582,-0.24537646436355323
10,-1.2690357380631487,-1.0924498633347732,-0.7276165927330982,-0.41729497634550566,-0.2209216225176309
11,-1.2183879906539612,-1.068411757302913,-0.7139575472526092,-0.3867023219662793,-0.1971104305684098
12,-1.1785771138786743,-1.0157830312092897,-0.6567854202858519,-0.3165806943440598,-0.16001208038984463
13,-1.1033056106944408,-0.9223975912199117,-0.6191115874663925,-0.2766062045174018,-0.11587432440226252
14,-1.0320506765909148,-0.8839759933318766,-0.5868411081274969,-0.2537919479606662,-0.11606916465105879
15,-0.9751829099771283,-0.8402403457029692,-0.5254012000735071,-0.2065872458907407,-0.04135142285163039
16,-0.9775271383233451,-0.825073428875019,-0.48821380296735656,-0.1523304613848091,0.003717571562017614
17,-0.9142141599597534,-0.7676424846042614,-0.46467211395256447,-0.12997390689066612,0.02133963474806323
18,-0.883212113808019,-0.7159611785461892,-0.3992326286909779,-0.10003826051991088,0.024521530657476164
19,-0.8553795480603086,-0.7173282523799916,-0.37729942576040565,-0.05643101658822114,0.06719525301821777
20,-0.8063324107281508,-0.6587787779574611,-0.32934665646707123,-0.05144340009991638,0.08867738839860546
21,-0.7700595827295775,-0.6225530860407897,-0.31130910479748003,-0.0373671681448092,0.12172837598275243
22,-0.7686749697855852,-0.6135368993806463,-0.30839055821074757,-0.023500595370951116,0.10723127421808641
