horizon,q16,q25,q50,q75,q84
1,-8.398065155521202,-5.664713304408981,-0.41624334903997523,4.830471424818342,6.9888644997555165
2,-13.013957661988753,-10.249383160495322,-3.4393629977045954,2.749592328224706,6.273938072136325
3,-8.164130237384425,-4.902072355754631,2.3615341055977654,9.604663131083731,12.83985185000097
4,-8.349865103101154,-4.475369038219761,2.9466625258935952,10.6611660656802,13.774572484072584
5,-3.9889818934994947,-0.0782798033305699,7.431738488751153,14.708995497996407,18.24912221393839
6,-4.822773069022665,-1.1230731966817211,6.165189325878528,14.738501544037726,18.378798928726123
7,-10.300188909996786,-6.39312407172564,1.0479781197594258,8.598515281427902,11.733539861466529
8,-10.96840572479206,-6.520100671413009,1.4623053994292787,8.741142688070159,12.702183704527975
9,-10.947971440797101,-7.4273469871493605,-0.3054576014950816,7.484694776400289,11.083064601573374
10,-4.468746749295666,-3.281896622749566,-0.5472222080136468,2.2631909586087082,4.119006064430241
11,-3.7235957283799266,-2.6567123008072504,-0.5619258409390896,1.4322337053195782,2.4757530731305333
12,-4.48976074020468,-3.2774147491770194,-0.7886993066167579,1.691690660272743,3.1605150634103327
13,-4.8629612727799,-3.512931743046263,-0.5952867806566876,2.1015957954023903,3.434443536228755
14,-4.799148533072424,-3.6806886625521313,-0.5875857684580984,2.2511760322164074,3.4815455715455133
15,-4.574985171905583,-3.580783701922041,-0.48501429777773153,2.2356320427580503,3.382328112346211
16,-4.538298539220816,-3.2959552790480378,-0.5468255580874444,1.9888694852669397,3.337932764497217
17,-4.1984819865660805,-3.1005878511756677,-0.5057113657405679,1.9463057565124937,3.2455792974653654
18,-3.8655200021774023,-2.8070409425577227,-0.5075600896655672,1.8561412971597582,2.9070198651618884
19,-3.6788172283139033,-2.7829876990834093,-0.39415929636565955,1.8042203917993354,2.882935188659651
20,-3.359555797687486,-2.4470861472425174,-0.3821223642274649,1.8848922165379622,2.638333757930051
21,-3.1931684284211426,-2.123387827090472,-0.26068322720220555,1.5920349941265572,2.5648239314674
22,-2.9242616208145282,-2.0474063667827727,-0.1519452772405415,1.6052436686154201,2.369257224532524
23,-2.605809452356571,-1.800097636953877,-0.10976213878706154,1.5069575924245633,2.2155875458710046
24,-2.370509966591398,-1.6592332783641632,-0.10670989369747108,1.3724322787555414,2.1385996102615135
25,-2.1927283422634223,-1.4466547758297594,-0.08091849692945324,1.3344945638334424,1.9546833629113334
26,-2.1456481571000983,-1.2871464136289053,-0.04611718234015877,1.2759002579960976,1.891863104320973
27,-1.8648439358324989,-1.2487204160612067,-0.03162137938547405,1.2547370854867097,1.9216266326489093
28,-1.6469671690501184,-1.0502348731761084,0.05611783825284988,1.2085097375606826,1.68277766360253
29,-1.592382880288774,-1.03974499477756,0.06382591672593568,1.1651317162756092,1.6415451608901985
30,-1.4648948215409991,-0.8828573868731886,0.08167443256467743,1.0941985308173792,1.5959476793739202
31,-1.363795160614679,-0.9087289034901488,0.13059141635368193,1.1187786434844327,1.5723913881808866
32,-1.1528008515318418,-0.690599727145252,0.17573091279734554,1.0083337821223584,1.4807264565758018
33,-1.1530252957065115,-0.708258177046667,0.1738429100168989,1.0190076480984873,1.508349322823547
34,-0.9756424357270895,-0.5925733479755052,0.23143981867008234,0.9987924433279943,1.4367589079412744
35,-0.9289221735773808,-0.5360669468513226,0.25713560190309276,1.081345440528317,1.4314427467939614
36,-1.00569092670988,-0.5816902685736675,0.18883840625236611,1.0010898072990928,1.438882232904501
37,-0.8822211992334363,-0.5431265389624195,0.18952541562634057,1.0074565229987917,1.330267983487006
38,-0.7440282116906465,-0.462662162566621,0.25483517819738694,0.9148090692821125,1.2553624521912534
39,-0.7190734181792577,-0.40589361865699247,0.24088353739692134,0.9558439626059279,1.3311570307667289
