horizon,q16,q25,q50,q75,q84
1,-0.31518612088712733,-0.13691899362350748,0.2579749665636709,0.7043934761945949,0.8862922817765939
2,-0.4048196233797179,-0.1676967002776953,0.39797691702745014,0.9498289526227002,1.1663611926450081
3,-0.3984966859064973,-0.10761421966486479,0.4590106086976651,1.081564185942495,1.31942714729674
4,-0.2979211880412721,-0.03835663656466728,0.6034463634273112,1.1684734539851882,1.4518832034546894
5,-0.21265421995199404,0.05152837433861734,0.6607947266754121,1.1901172259727981,1.4945189126100116
6,-0.25762879841975633,0.03607385573118049,0.6123276514711948,1.2161212700168815,1.546204214449006
7,-0.24860157670392335,0.03995681492093521,0.6228617082176078,1.241292823070778,1.5091899571255614
8,-0.357630561454491,0.0034378744923377336,0.6470652159047235,1.243754966450199,1.549920150669449
9,-0.358122453912152,-0.05260547933694141,0.681578503130597,1.3373820596761494,1.6641875335133542
10,-0.7021767841392316,-0.34597094018518354,0.3831353083308894,0.996581378700484,1.3009073280516377
11,-1.058417375103271,-0.7143705097464239,0.046725138898968566,0.7576177468374515,1.0882763416274817
12,-1.189175458361525,-0.820634123141646,-0.04320229679501003,0.6501926015650253,1.021729336811417
13,-1.1409180579819065,-0.7894574644731487,-0.08160639405070044,0.6212734709248502,0.9814019915583054
14,-1.0404669234286819,-0.6845954081595701,-0.040047231377219425,0.5883440963552959,0.9026685494365624
15,-0.8658824261449861,-0.5592395985968132,0.06640542191396737,0.6157415056827884,0.8619943339891376
16,-0.6939144446097105,-0.4229031393110394,0.1926934502258818,0.6950445690998099,0.9369752594190908
17,-0.5222859020646567,-0.2651006970927509,0.26291212528850905,0.7895830653413269,1.0159230056194786
18,-0.3907924681181779,-0.1254709689949744,0.3435135977426038,0.8671079321324862,1.0853077252370569
19,-0.33772450870275217,-0.07498558066289485,0.43911586065433283,0.9937831198598425,1.2099368078262527
20,-0.2766228358720313,-0.0003277619994750264,0.49778098629758366,1.0655376701614159,1.339331682751501
21,-0.26194021794929684,0.015401601708704419,0.6227770144123669,1.1711156213197078,1.4887600246332982
22,-0.21599931144165735,0.08467671948395994,0.7193920217232719,1.2994085566426392,1.606768452838539
23,-0.20015452680130771,0.09872887874256148,0.7574137790830111,1.4367422960115428,1.728317939515187
24,-0.21955646695734507,0.09945468059337834,0.7827517943890928,1.4588247268716705,1.8294099812264804
25,-0.18597126539748762,0.12232180548154477,0.8041180680193556,1.541876140351849,1.8922254501086995
26,-0.16799722230713598,0.1383633141845676,0.8422961000111968,1.6270641534167576,1.9978925985954783
27,-0.17396353418247845,0.14529616645804486,0.8690089896706894,1.6458690534797074,2.0403805975152784
28,-0.1699957913875355,0.12122195483046104,0.8587829823672846,1.6663712511424298,2.089353392916697
29,-0.18275144021835055,0.14508212825753553,0.8721974240292717,1.6626486405848937,2.122488768578759
30,-0.14095516084331722,0.17959501576278508,0.8885009355179312,1.7294146237172119,2.031731356499153
