horizon,q16,q25,q50,q75,q84
1,-0.5177580474215252,-0.3058916233740564,0.17385999386448203,0.6714273178520469,0.8934466523414277
2,-0.5634068675667633,-0.3411308212831334,0.15601468384375416,0.6806831245666781,0.9109835847577769
3,-0.5402374729298898,-0.3123918854110558,0.2872275863638667,0.7719543485266189,0.9669998569675301
4,-0.5813337708707459,-0.32475622367716656,0.21791036375914186,0.7748467543632558,1.0831881751321217
5,-0.4282655057567419,-0.1763491640736032,0.3388755884029089,0.892293084337225,1.0947544269041833
6,-0.5655903300088992,-0.282837275868671,0.28255571822040704,0.7940790827407358,1.1606427119686054
7,-0.5262966317027434,-0.2909751565422935,0.3281176391633722,0.8687597023414715,1.1815103214476432
8,-0.440672458655729,-0.19099765403026658,0.3386066494353828,0.8634744498722493,1.108017168417687
9,-0.4824265752120505,-0.22840334656211522,0.38095744188363545,0.8992444217635778,1.1218182204351848
10,-0.5316613864854297,-0.27854951220534563,0.2950849582596625,0.8168913212273675,1.0778948776309802
11,-0.45333632765698006,-0.2199702780959168,0.2935212584655358,0.8160842856324447,1.0816633577707004
12,-0.4468452758167287,-0.2163975891043431,0.2954335267182995,0.8104540265713147,1.0715159369520144
13,-0.5073315149188126,-0.20665241514547492,0.3157877836543972,0.80931887572394,1.074587669382352
14,-0.5374014710666655,-0.29411318693882105,0.2429636988125664,0.8172131826976361,1.0691130648028915
15,-0.47412629221225294,-0.24695982563652874,0.33302727234903484,0.8455244288446366,1.149835325030962
16,-0.4727742084169237,-0.2139329827454693,0.39062042843406264,0.868125823002712,1.1387946991096558
17,-0.5177322996223086,-0.24835917572961258,0.26463457275664526,0.7581440472193096,1.004376268820547
18,-0.4881464150411711,-0.24151751338136737,0.24477515974806052,0.7892190291989883,0.9913381735650845
19,-0.40388068078691447,-0.2163921780456775,0.29261053823818395,0.7984918752173691,1.0544264493151823
20,-0.4857297816229874,-0.26168938206451614,0.2699647318970843,0.8061774162664976,1.0426990469296988
21,-0.5227759697290989,-0.2831774682096947,0.2687536144641851,0.8146484152351038,1.0457143757262015
22,-0.4391504061048444,-0.17677696553548275,0.30991102714533075,0.8535520216292647,1.045566409127684
23,-0.5172698680905822,-0.24671818316729388,0.27268105893362116,0.7640403157021218,1.0507845874882729
24,-0.47829852641520176,-0.2664805407308841,0.2522890388225941,0.7501443824806866,1.0649222506969414
25,-0.46648632886723596,-0.23759161093912398,0.2452450909767866,0.7950373518333483,1.0584148446963517
26,-0.5054736588817534,-0.3128498710969799,0.22846567734941148,0.7752055146304021,1.0038545586951642
27,-0.5061124913102748,-0.23667797749656716,0.2915874628909462,0.7522358883940115,1.0582131084483288
28,-0.47326274035545235,-0.2340997518562853,0.281051950589996,0.8285384019355083,1.0576773009251221
29,-0.45066359391184585,-0.2543945042086315,0.27784040230331186,0.8260307582680362,1.0908883646098113
30,-0.43702326748166354,-0.21078605803004202,0.26240183664600236,0.8246448643069784,1.0552195068054597
31,-0.4759465967467877,-0.23256103134845074,0.3157478114528721,0.761470619145278,1.0304265853712682
32,-0.4873078311097655,-0.2338555743359917,0.3422951185321485,0.8302076812013351,1.0122397174742372
33,-0.49218112691285937,-0.2680969563953429,0.21461937756520644,0.7226514310537941,0.9934214818781049
34,-0.43873775024052,-0.189604255786204,0.29111870051078415,0.813807607414234,1.0507939032540536
35,-0.55579759199584,-0.23656837655828167,0.295456428168992,0.8062904604127379,1.0673732372638047
36,-0.43780510345494794,-0.18944666273258273,0.30294864540963906,0.8353589098809611,1.1087717052249655
37,-0.5476963827300766,-0.2688948157121628,0.24451128202757633,0.7829299721123235,1.0092710485908978
38,-0.5753402532825388,-0.3403706637936953,0.2075431817017408,0.7383763949982622,1.0150304348092487
39,-0.4984967279164344,-0.22524863724383257,0.29256956440862647,0.7823758411431414,1.043124024392213
40,-0.4517862153837061,-0.2605374085633436,0.262826408813684,0.757215913363936,1.0304074163548977
41,-0.5491659883223908,-0.2690659001250431,0.27465393526582277,0.7741453914079803,1.0616754243811717
42,-0.48046142015895393,-0.26126407461944434,0.319854969022252,0.828028509569078,1.1077400127061905
43,-0.5278266952493141,-0.26759887543031524,0.3017359593735903,0.8554322782031957,1.0725841471791242
44,-0.5302069729838952,-0.2553298612606475,0.2704549161451174,0.8436351033669376,1.0824105992386397
45,-0.4424722973723987,-0.23236139063017838,0.26551518692401643,0.8606060348540652,1.1390931831649442
46,-0.48783796088012965,-0.23998479102040748,0.30442908437848293,0.8469078635618524,1.0882171372232876
47,-0.5606760879750722,-0.2691338827213893,0.2874737524955142,0.8698663800977638,1.0672425112997164
48,-0.500618221352716,-0.2234485234981255,0.2901228474900473,0.7589029466909507,1.023532526778527
49,-0.5250495425925975,-0.2545983464602283,0.2663223274086912,0.8512189824490938,1.0598255846211728
50,-0.6039041539731295,-0.33891889339064596,0.2831058444599316,0.8079776815737116,1.054446704613102
51,-0.5043509413235381,-0.29685332015832694,0.26469565046351107,0.8096393235739754,1.0475573490762666
52,-0.5105445368233229,-0.32028700116867437,0.23596644897981855,0.7903501968448147,1.039738304498647
53,-0.47019285105036696,-0.18702576136955737,0.2896595169334637,0.8364769685419426,1.098505209549327
54,-0.5007027712942155,-0.16529496875889726,0.31200953079266114,0.8082684853036475,1.083656093956563
55,-0.519127934244052,-0.25051015259041265,0.3557566556669756,0.8877286200487499,1.1663516694024758
56,-0.546574691862409,-0.26308933158244274,0.2542868963546969,0.8496601531356618,1.1147556927552988
57,-0.46523522298567294,-0.25759051952768564,0.31131764127922334,0.8842981990904861,1.1550001465180848
58,-0.5509261937123675,-0.3203299434788248,0.2607629227436215,0.7689325636393839,1.0463444068831385
59,-0.518825064589166,-0.2466888427403841,0.30091970523209677,0.848379918595042,1.1064310233265577
60,-0.4710066340081997,-0.20813060425162544,0.32372288193229093,0.8441999679197458,1.0390160893325902
