horizon,q16,q25,q50,q75,q84
1,-28.42479186553357,-24.763613675374415,-16.036629655686387,-7.732925275003851,-3.824957595901889
2,-30.8505357041967,-24.828426514713364,-13.797195510943727,-0.7287215197274785,3.2786190764462924
3,-42.755706242587685,-37.102591494787404,-24.12648006186548,-10.213229073004657,-4.164440559695696
4,-30.36747615807963,-23.230536360370973,-10.426535560372852,4.146840559635947,10.752604080935866
5,-37.85826607951421,-30.06213208318502,-16.54218832527274,-0.7056599007284378,7.859658174118739
6,-36.14645909803201,-29.765022420512487,-14.423962650540648,1.2675424957993986,8.597884979802565
7,-36.06538177282449,-27.543009168386163,-11.527404321241862,5.864468642211936,12.599274991704975
8,-37.66331078411696,-30.53387721604199,-13.203035105436909,2.186820645669314,10.40738216131593
9,-24.715724045623606,-16.218606228288017,-1.6853709951122153,13.630809549416371,20.93977534996731
10,-10.248773810744005,-5.579978553392758,2.5818037087146406,12.382302429733052,16.290237191745312
11,-1.4347961796947553,0.9591701401279615,5.930191886914584,11.632805189614723,13.879812612246312
12,0.38901401419047144,3.014516327299425,7.839114814264748,12.946645592080046,15.772779048779766
13,-0.6752138620706416,2.282801303032789,8.957417328218682,15.14161373541642,18.890779046499407
14,-1.305560404465705,2.1104291398557518,9.532309089092347,17.161622304440307,21.210625770354007
15,-2.2266485561347698,1.8206477138566008,9.232419185802097,18.326484478913017,22.112185739499356
16,-2.874797892657648,1.7285238859711507,9.116888893817546,18.563452968754067,22.729328711179903
17,-2.7096941197530477,1.2937770303057583,8.891082256403408,18.080696159270197,21.8303646997053
18,-3.0054867154640426,0.5463579051888435,8.371111771921186,17.28689895899074,21.09171153322419
19,-3.5762980504979502,0.4372065407779393,7.607690360345598,15.88040810575104,19.753473188633905
20,-3.053418070898889,0.5706574012051586,7.180426554968216,14.496293362196992,18.493735718587352
21,-2.771245790618228,0.3107530595940968,6.378609418262204,13.496638430594487,16.820371574290835
22,-2.972916757861044,0.31922723619765536,5.796713111771722,12.056490613452198,15.378956324430407
23,-2.625759970130149,-0.19757466630721376,5.195526491961874,10.537726801556541,13.662619499851198
24,-2.277260693911704,0.08887372040047692,4.589300072302755,9.415066336077262,12.298080346470861
25,-2.3476836539473145,0.08389833459461732,3.931266155896154,8.420712165099514,10.721215826774847
26,-1.913352539980211,-0.1220886463621017,3.5508748820628533,7.249892240358337,9.400353841336422
27,-2.0161048589423385,-0.3722559363013931,3.078886489454592,6.625325125074199,8.303866239895102
28,-1.926309176512113,-0.46796468918936673,2.8550290139829864,5.836431449907177,7.498104577035415
29,-1.8220950036201387,-0.4039018932694156,2.2861217103383615,5.202874854500671,6.56798290231971
30,-1.587540298994457,-0.5809333213319104,1.9275621590974488,4.406651908579568,5.500304949597767
31,-1.2960118587378395,-0.40909644290451375,1.647592684190959,3.7543238054509023,4.844585724806197
32,-1.3927475448776903,-0.46521394930540133,1.2594702942430298,3.308701859378088,4.30806397932524
33,-1.3818627552123361,-0.5208592026899481,0.9987747158320217,2.608997556465016,3.5549404739207273
34,-1.2665766523582231,-0.6530672403250214,0.934267928418528,2.5775320885628754,3.2397830647274635
35,-1.2483531459625088,-0.6462225964968179,0.7826353126063976,2.1606635788543187,2.9414637816930695
36,-1.4082364868145905,-0.7643058858532966,0.6892756301201217,2.0523940128588363,2.74779506979699
37,-1.4517216043297307,-0.8428016276496327,0.5476188072420332,1.784293165353019,2.5450781663858812
38,-1.5997607762773915,-0.9107048898017844,0.3344092147649995,1.7760834496852396,2.3750515700354082
39,-1.5096993686557398,-0.8929554353034436,0.25558024300519266,1.6939145833843616,2.3497668585365594
40,-1.6839969976793479,-1.0746044963057013,0.39395206694019635,1.6850437168753842,2.3312508084670394
41,-1.7776584111165998,-1.1233777621699668,0.22497960823356933,1.5053837586013947,2.2567922182407805
42,-1.809022189859458,-1.1395060160715667,0.03783432916450069,1.433917007766197,2.0489814480376927
43,-1.9600000553239425,-1.3990615850147763,0.07879040078117039,1.3177274100798506,2.0227700781496702
44,-2.073108972752971,-1.3911813695003798,0.19601323262607329,1.35231902461443,1.941224711936542
45,-1.8438185018029274,-1.1974339947483883,0.14871807195528408,1.4294281193836738,1.998543550192597
46,-1.9499447872690012,-1.2865949930754814,0.0820033835843148,1.5955439139245506,2.218963891633054
47,-1.8409287703513302,-1.2818706811618183,0.09667635701489219,1.4001332013736987,1.9920458770663332
48,-2.0740255824146807,-1.4223279065999435,0.036311974762992305,1.2165718223865973,1.9568325155829467
49,-2.016251440532468,-1.3841012227963636,0.06302513405060473,1.364304392860266,2.0064560681074477
50,-1.8816874725764519,-1.3658303702187444,-0.01714411494824386,1.3333630299997241,2.048657010290827
51,-2.1256077530278605,-1.4216948568286623,0.02371165316933055,1.3659427173061613,1.9632230334465832
52,-1.9966928224855567,-1.3192118699734263,0.0752861845963757,1.4696312719244657,2.109384096105687
53,-2.0411627021258565,-1.3693883708696197,0.038405215991908825,1.3009159112242625,2.072617015380737
54,-2.0686554433068634,-1.4297396953995276,-0.04519550407306494,1.3349925662760074,2.0972070512857846
55,-2.11935971840023,-1.45838680381713,-0.002081408052362066,1.332251331173089,2.0893072023356414
56,-1.9494521309705355,-1.3080998131896475,0.14250188262635038,1.3895079687435397,2.1476450537433793
57,-1.8269342690093116,-1.1944650141714626,0.030109476199493335,1.491911610542708,2.160306530064322
58,-1.9591066838741689,-1.256918518646585,0.12450107091594997,1.5046751214238197,2.201131845236369
59,-1.82220576212535,-1.1987547271627657,0.13748018609099288,1.480509282717506,2.138854782109196
60,-1.783587468463112,-1.2624386298162893,0.22971306926715251,1.5575814407827453,2.315791869084196
