horizon,q16,q25,q50,q75,q84
1,-17.260148775091736,-14.688111992301739,-10.074166649882795,-5.4660416856208425,-3.511135071735706
2,-6.2010453232739815,-5.279383054622243,-3.5629337968177763,-1.8982499989037722,-0.9785940562587392
3,-1.393122446818262,-1.1135344497928417,-0.48384686421555867,0.08290621529071329,0.34383238172092023
4,-0.04473426808044927,0.23497649651589114,0.8444557297785433,1.3891107614440437,1.7765953066414875
5,0.05976830273660608,0.5462448624476933,1.2261420767494895,1.8841701961455946,2.211153615966801
6,0.20134983783561874,0.5029548719262105,1.1579334860429882,1.8484972000931812,2.136343307216458
7,0.11679891432867237,0.4559122197820806,1.1032374076895501,1.8304955312539595,2.134099777348045
8,0.05751826908211261,0.36742133734651095,0.9691542462581303,1.6036906474656971,1.9578473713747893
9,-0.012327541011524659,0.2620457143996002,0.8597395260410423,1.4183131628720638,1.7208218753390723
10,-0.012119791347217355,0.24099655934488357,0.8312496609049238,1.3986645805787292,1.6652672003461693
11,-0.08974729327973369,0.13712684107085482,0.7551183008833244,1.3346771041818892,1.6028063010957607
12,-0.2035486373200842,0.0834421916514414,0.6560944197447154,1.1891223337917536,1.4022500210783568
13,-0.21705432318069737,-0.0055755453656150256,0.557857895425162,1.0972364383093387,1.349544963145516
14,-0.23211867252195464,0.009822679188822514,0.5555619412199919,1.1086225304042416,1.352637666211144
15,-0.22148881437271062,0.03210077736195838,0.5524725686799961,1.1415298177304896,1.3795044569882353
16,-0.2870252014540895,-0.0059088242476526,0.47982422698610216,1.0574536889802977,1.3184062247248656
17,-0.29255619038110886,-0.04892308777905366,0.48837349219002757,1.0411175678066067,1.2964044083635953
18,-0.2930995972893649,-0.02054560582676357,0.52979627746035,1.0149788628191878,1.2592910555187637
19,-0.21569566926932685,0.020818269447530846,0.5555222110288334,1.0490218936153126,1.273720691309122
20,-0.3152473302382948,-0.072589292824085,0.5461310932867747,1.0565184860622612,1.3042192515853
21,-0.2288112494563251,0.013753634172324891,0.5093353274329073,1.080519805321994,1.2906347500235744
22,-0.2828391655644674,-0.03433124271481519,0.47285608717715544,0.9847995688046016,1.2252183106549273
23,-0.2771822909085964,-0.019173391736449164,0.4700115798375504,0.9642511812741092,1.2063856627715983
24,-0.33315940336238953,-0.016722506418065775,0.5338989305277537,1.0642660395605994,1.2829689471871721
25,-0.26787395173229483,-0.021358665750385142,0.5365838971899275,1.0487268443428133,1.3009132216045733
26,-0.27963622361796636,-0.017820616341008344,0.5326178931003142,1.0290955924560852,1.240113669866977
27,-0.29529583482716526,-0.060765796187252086,0.5063817839050988,1.0093318497936496,1.3049288914226598
28,-0.3460588319026375,-0.10688142022889369,0.43356585564067945,0.9614355175697067,1.1765039927054777
29,-0.380178333283818,-0.10688106977376344,0.4542187348443238,0.9255888900773642,1.1513990128274967
30,-0.37551863597493657,-0.12572941563398587,0.4309505579397963,0.947870516453235,1.2422388661142338
31,-0.28185842446805204,-0.07992327338982026,0.4530679540512864,0.9782108971669173,1.231780023190929
32,-0.3588034058120193,-0.1065066233804916,0.42645649468999425,0.9913436262289183,1.23701203036297
33,-0.3883009735715965,-0.11758659056228116,0.4265079734159322,0.9398471076602861,1.1885247144262978
34,-0.2862483017454424,-0.036821816046626335,0.46016185814596955,1.0260240624936274,1.2461078585519925
35,-0.34605197273106997,-0.12637448663736012,0.40633449421559376,0.9850666433230846,1.2577444561965732
36,-0.4298023198275105,-0.1532424790685498,0.40568746656533683,0.9629741234775673,1.2360380925996768
37,-0.4492544206274985,-0.16162743881165353,0.39750531520244814,0.9535950963204266,1.218335586136
38,-0.4769258151760241,-0.20408321886776193,0.3905350903328264,0.9677511070082624,1.264294596636124
39,-0.39649236236382135,-0.15403038099662766,0.3925439511145843,0.9543975036737868,1.2350433521533593
40,-0.39829542095560505,-0.1236156201429906,0.41779927240245707,0.9367822012037179,1.2095289420755437
41,-0.41286774777075763,-0.14971445373996972,0.39125409185870197,0.9469626679834384,1.1982351045898607
42,-0.43099524832605385,-0.17295453796086996,0.4073209876032181,0.9810664966915195,1.1966124585398483
43,-0.43283988455728545,-0.16913826345930866,0.3234786295881508,0.8735870157555192,1.19363007814557
44,-0.42276931616232855,-0.15551700630293636,0.3796715515725386,0.9065849458325413,1.1614337555470975
45,-0.45326999871036616,-0.15189280178139772,0.34017769099177925,0.9452973830386686,1.1737074822157572
46,-0.39066206669994064,-0.14606364025071747,0.3898874167349129,0.9521121633286046,1.2088180402854194
47,-0.44559159143212146,-0.182734777321823,0.3954588527947776,0.928648962053309,1.1682982583220014
48,-0.5314343623664474,-0.2269566530736567,0.27528330061090744,0.8457522923174842,1.157808256174122
49,-0.4690510351177637,-0.23047692798752253,0.29422694180048165,0.8412947564716344,1.1121890097223988
50,-0.5514367764107011,-0.2573987424448993,0.31266274636751246,0.82094380601526,1.1060682890478688
51,-0.538334367039497,-0.25765561980150165,0.30354067097608867,0.7956455497078486,1.0871771733783497
52,-0.5287986532854035,-0.234929043131856,0.33402026691917913,0.8534202796736025,1.081483144282024
53,-0.4503791637767825,-0.17018807351751195,0.353745708744555,0.8878704432020814,1.132913478164949
54,-0.5283162058378882,-0.20800773807568998,0.3724223406611912,0.8569034051537614,1.1332884924253637
55,-0.5583318334796147,-0.26295688579359816,0.32486355056506827,0.8809575708483921,1.1049318490614226
56,-0.5043078650512581,-0.2291335960100458,0.3357371863521318,0.89391299990108,1.1526910155234886
57,-0.5063160790543572,-0.19058759055260666,0.29031098113592524,0.8944672893903931,1.1493539758037987
58,-0.4298852880895809,-0.2237101066582564,0.3357773663012635,0.8567551397750897,1.1283643121660902
59,-0.42668781562026126,-0.18972423753628717,0.3243575602861899,0.8932695662531767,1.1805160195349869
60,-0.5418569414978233,-0.2929139835432989,0.26724226698391385,0.7933800888920466,1.0216052979410213
