horizon,q16,q25,q50,q75,q84
1,-8.906157061483054,-6.620766195213732,-1.1765920171982827,3.6781640745061095,5.800009689938718
2,2.066371166906121,4.646854150623463,10.857518029059733,17.35584145149045,20.514819476621128
3,8.119134577024084,11.521815459764369,17.989752019769007,24.58098967360742,28.254058745768177
4,13.335866711131798,16.02758366533524,22.874669086630547,30.318428895845997,33.29971334858631
5,6.801777235024619,10.472496945789322,17.759088419841348,25.59939258209664,28.962979688297533
6,-3.912691909800051,-0.2695181103094921,6.890820106152674,14.403860095486012,18.343402492103984
7,-0.632734456266641,2.8195029887682046,10.084900458079025,18.158023996975963,21.504854636672782
8,3.2527119218182508,6.392501560087499,13.713313672329248,20.840098109661145,24.448521192509162
9,-10.219570412544229,-7.2269814565329495,-0.044714443162736206,7.366351024355732,11.060118614954064
10,-7.780198255272658,-6.479274481568126,-3.495064800178679,-0.5477944007777391,1.0125705043145565
11,-7.770277494629049,-6.763083038491583,-4.885897246219624,-2.827204532075137,-1.7966934142991287
12,-8.915727477314114,-7.688357109258769,-5.174186486577579,-2.926350321800005,-1.7290880168649607
13,-9.410853551987318,-7.9776910254717786,-5.1595016626353685,-2.5348333879098437,-1.3133950614984848
14,-9.22504378056138,-7.790159986186693,-4.959304923000287,-2.431686608242733,-1.054761326967275
15,-8.980146257506572,-7.761924026442312,-4.761214631976493,-2.1293417032628996,-0.8713716642335161
16,-8.491231106865559,-7.247127145044454,-4.538258030318623,-1.8624537724199888,-0.5403582908378527
17,-7.74864760976828,-6.649123870560965,-4.281894709062346,-1.8933797510936126,-0.5799559833930527
18,-7.353523982414811,-6.254392034691136,-3.947054274164521,-1.6205538566183777,-0.45555166578015105
19,-6.9467050960900245,-5.770050536036147,-3.615824638842491,-1.4149895221458477,-0.41721541453461325
20,-6.309364581096459,-5.177846905248944,-3.1209836402384097,-1.2750221935499906,-0.3662471609297782
21,-5.849003886190892,-4.841287168657922,-3.062610119404816,-1.093140101507311,-0.2750224212172924
22,-5.395122519033877,-4.441617412885614,-2.771308235274595,-0.9525257463975674,-0.1908484030384033
23,-4.790536805703987,-4.019166534990839,-2.5128519770452833,-0.7676063118553059,-0.0077277427474583835
24,-4.473839309875319,-3.7640581360422485,-2.1687655454114663,-0.7509252754726934,-0.05103156527413173
25,-4.015290619590731,-3.4228297730333397,-2.026595564237672,-0.5595946851018683,-0.02521521443322854
26,-3.701476705094166,-3.012508604523409,-1.6590537762538062,-0.4837379302166419,0.08748280569763175
27,-3.397046177345457,-2.878092879931764,-1.493926039967151,-0.40790192181027995,0.17261702119229294
28,-3.069931184661952,-2.5477367132691846,-1.4109681198062962,-0.22579272766847053,0.28692239949751425
29,-2.8248530627869775,-2.2993152969097372,-1.2274084689709037,-0.1124095407963453,0.3380601972102725
30,-2.6588993219920263,-2.159552599612116,-1.0681444814117416,0.009680391138457922,0.4665747329493144
31,-2.3579239110407584,-1.9290100566656294,-0.8433647912455783,0.051053584123931225,0.4431718442255186
32,-2.105087780527932,-1.7079464445128663,-0.9262296699095445,0.07533243655845576,0.4670004143642006
33,-2.018666462747747,-1.6262236839844526,-0.6966864717644642,0.15707348758441,0.6111362921239185
