horizon,q16,q25,q50,q75,q84
1,0.05262978983469794,0.13814297243848103,0.3102951981444455,0.4901062881111502,0.5648752707614658
2,-0.06352516962624376,0.05384772481374461,0.2686930138645498,0.4860131418144974,0.5824106301761279
3,-0.12235568170771179,-0.019537801893975897,0.22165150488350477,0.47317710322286033,0.5828922235807665
4,-0.19520669355100567,-0.09485169725381215,0.16754678110910323,0.4299291314456401,0.5509159372352868
5,-0.2967838776219715,-0.1635561468233397,0.11865737194534966,0.38440217982982755,0.5109776391105334
6,-0.3972798432426585,-0.26366481050578744,0.06023922535731775,0.35187505715385137,0.49748113051690396
7,-0.4674278734880803,-0.34296830196730593,-0.012814531181965252,0.3254059120933348,0.4980971157141663
8,-0.5858552939320991,-0.4221734477619504,-0.052572971429971804,0.3133422859723804,0.45895956406410005
9,-0.6773824029720349,-0.49958694033697276,-0.07891961955311416,0.2994752706767055,0.4807692208941612
10,-0.6431571102014981,-0.4557790537300113,-0.06642353644739518,0.30425152620679197,0.4909457960572534
11,-0.6141288510956419,-0.4041154059656239,-0.055634510070876886,0.32663824072994657,0.4847173811555
12,-0.6034983669076702,-0.4379801220632134,-0.04878554047102239,0.3210570179692678,0.5055491730349395
13,-0.562796463578975,-0.42934789339274526,-0.04529430081589502,0.34795661663161603,0.5325896821164803
14,-0.5815110917352277,-0.3641648483570491,-0.00855959659235038,0.35725356233692634,0.5315282233975561
15,-0.5124261130439272,-0.36134679366341727,0.03808287485581569,0.37153156181769253,0.553634240052185
16,-0.5180649495505084,-0.334207678394527,0.021273575026982135,0.402644956720656,0.5461491908760502
17,-0.4761823235464654,-0.3204622863420194,0.05565150350169046,0.4348035473126132,0.5694694508844007
18,-0.45461968534599284,-0.27904992133496354,0.08844198564679706,0.43218363627524997,0.5985488237855667
19,-0.4483418310288072,-0.2665651733327191,0.06386801504843138,0.4520882750417594,0.5722200502948337
20,-0.4214531254044659,-0.2658600810162321,0.07401048780171057,0.4023618194661095,0.569080311638338
21,-0.39975251125151184,-0.24552932902792762,0.07526498682968466,0.4191310182557373,0.602452611164073
22,-0.4137689171628315,-0.25977015012611915,0.09336910029817919,0.40531280002537534,0.5953006870677926
23,-0.4096391869617706,-0.2358352422895771,0.09359616731906792,0.4342103979289246,0.593361166875993
24,-0.3927287838022686,-0.25387481494443154,0.12320146171369206,0.45612037940373695,0.588563197231941
25,-0.41336516133396606,-0.23141967226602803,0.09203554253186809,0.4565609923830186,0.6486422448180778
26,-0.36197357055085055,-0.20920702744611736,0.10839570891742849,0.4937095602448046,0.649665150026963
27,-0.37618173847643016,-0.22100558443815577,0.12946223645160376,0.47475705963351406,0.6526956141484385
28,-0.34991106380885756,-0.2250205200260466,0.10579893767762963,0.47088157479257986,0.6407863647691981
29,-0.3317318539948965,-0.18241839882221877,0.14142135683673435,0.4640676543550484,0.6531292875374435
30,-0.33171183277064326,-0.144038507590253,0.17325595386669307,0.49669977120508446,0.6378450281858428
31,-0.2906297676227699,-0.13369796221572092,0.19042015047233105,0.523146116449941,0.6622775614928134
