horizon,q16,q25,q50,q75,q84
1,0.19538021603392705,0.21560870519941755,0.2523346925212877,0.2946946870656075,0.31261648917333507
2,0.06799718558349946,0.09664404907938054,0.16005900812845672,0.21312937486001066,0.2492991064909649
3,-0.043558811330386436,-0.015327769508820963,0.07296156685437527,0.14438858945089966,0.18332035350051418
4,-0.12337891324271723,-0.07863636227239003,0.022070279162338613,0.10976096912833679,0.14882309906309044
5,-0.2062965517464133,-0.1501486204654303,-0.03427760202895086,0.08219145481095823,0.13367342413932692
6,-0.3316693672423879,-0.26165328263180293,-0.12313413365830328,0.02045911187088653,0.0849279053204246
7,-0.43325413912596855,-0.3645641064346532,-0.20810933169783238,-0.04685738528330792,0.028276306405808204
8,-0.5137927777703075,-0.4281087293771487,-0.261940245831175,-0.07956088924955083,0.00887807753315561
9,-0.5075482900882342,-0.4258402868007277,-0.24523531688006966,-0.059199186423886024,0.023175344442674016
10,-0.485405337050244,-0.4053975422812505,-0.21706276787233975,-0.0368551979634658,0.05019022108106331
11,-0.4735518135852073,-0.39861168175129524,-0.18761106877485112,-0.012658115775590909,0.07427714262075591
12,-0.4582675428178938,-0.3722414053971002,-0.17228761331519957,0.005149225148288777,0.08697366271014156
13,-0.42937794249229655,-0.34113944880325686,-0.16293396790818182,0.014743911644086172,0.1112305522001787
14,-0.40133104245554846,-0.31639163573244866,-0.1371126519491766,0.04297101583264673,0.11962499900739228
15,-0.37592506239418644,-0.29602188841062277,-0.11972823871347649,0.0676542070322024,0.14731599108474794
16,-0.36913164608482113,-0.2773096948163982,-0.10264644869669681,0.09218527235255372,0.15810166791763444
17,-0.35817597704261883,-0.26628465607312607,-0.08448589133551118,0.09679791898193602,0.18115031440917184
18,-0.35840018070081386,-0.2603366763402265,-0.06737141063252058,0.11353500483237611,0.19571041564433825
19,-0.32785426120736477,-0.24421339684729357,-0.05547756750408392,0.12379475562825992,0.20783498273663598
20,-0.32158859975558096,-0.2328174070491152,-0.04249556949481306,0.1389873104604075,0.21055393248448823
21,-0.3143368929834932,-0.21922399413676297,-0.01851718573695832,0.1633953502917152,0.23836235370706607
22,-0.29882160656598333,-0.20360811515876742,-0.015965621930848217,0.17338404963955395,0.2591216452243715
23,-0.2917180596199906,-0.18400999916918853,-0.011376133648441838,0.19397858439955729,0.27726097426456564
24,-0.2757954212303461,-0.17470761783553707,0.014114022570754281,0.20416915056208187,0.2930009002815798
25,-0.258260100440436,-0.17032955819390316,0.024341946619053256,0.22369569748419657,0.2957851065962203
26,-0.25551955896958334,-0.15236586300179583,0.04780636071069072,0.227382211724899,0.33160355065319197
27,-0.24062002387458037,-0.15518608924161698,0.06089359724878213,0.2418211796727248,0.33309940426809703
28,-0.21730838207763545,-0.13895119245866938,0.0670386872506265,0.2599604907914633,0.34308536999365524
29,-0.2127185762241789,-0.1166608866656311,0.07644773224975832,0.26940948610846494,0.35308435597193366
30,-0.18842466955643822,-0.10593078432770762,0.08747372823164742,0.2903190423088795,0.37320466661978247
31,-0.19323877163579778,-0.08986345352013232,0.10331591999299294,0.2979105073823266,0.3864445871521991
32,-0.17451602552495196,-0.08929379860952409,0.107356500034925,0.3057535288801347,0.4030473334583812
33,-0.1808749961441192,-0.08013998498582957,0.1165352926485301,0.32710602246636494,0.4195631205465092
34,-0.15751369606174037,-0.0585241267565384,0.12143993600736205,0.32754908561295215,0.4268801616682031
35,-0.1452318568988437,-0.045639156702107636,0.12486576525932552,0.338477760387681,0.4376847699245029
36,-0.14308167570377991,-0.048694864261266235,0.13939706641938307,0.35512334654125455,0.44475066308733757
37,-0.13992004734961144,-0.05584333020592648,0.15556763043457195,0.37170488642747895,0.47153075773464936
38,-0.1442059857744755,-0.04271359469022531,0.16684459666712248,0.37660978476772333,0.4725537947636826
39,-0.13397931158571033,-0.04120344486247557,0.17746763475856314,0.38934156893840355,0.4718830192270446
40,-0.1291360804728931,-0.024644058918623674,0.1909728569231587,0.3944574404842607,0.49228338417251366
41,-0.12188387979308014,-0.02009888125009021,0.19716887665226143,0.4089577078545107,0.512342648746639
42,-0.11328141906077298,-0.020302413113871043,0.20124215239551455,0.41010453064650093,0.517431606790388
43,-0.10144965999920454,-0.006336282770489393,0.21384688648534658,0.41355786083680757,0.53843022835253
44,-0.09351649705878719,0.0017123968812479753,0.21101569078919064,0.4247959421788075,0.5288220281577198
45,-0.07730495224463062,0.014834555937166566,0.2191329723385978,0.434165678956808,0.5339428371908373
46,-0.07424188212445601,0.022037787564026176,0.23672438372957272,0.4429976057848749,0.5430013678495337
47,-0.06617699094030295,0.016503476955150614,0.24038194465355764,0.45665673037375015,0.559693793959582
48,-0.07070848938410589,0.026224507777511244,0.23740768887642943,0.4695244627879268,0.5628683106560046
49,-0.06457478727012106,0.031398591835484074,0.23945339849910569,0.47986445546680756,0.5838678745279166
50,-0.05883818629140225,0.0430284866297181,0.25091896000065117,0.4816831391696301,0.5662567339308627
51,-0.06798483567589401,0.04269595070329135,0.2500274302561575,0.4963156046963306,0.5876208488958151
52,-0.05719548207351826,0.06015285167149398,0.26355258964780864,0.5022395540442708,0.6024682533631504
53,-0.04620989509379789,0.059293682375926804,0.27008204941651415,0.5080509967530317,0.6137353369219783
54,-0.041946751589721255,0.0644096971885588,0.276407420072376,0.5265160084370419,0.615665925446544
55,-0.04904132966645695,0.07675693506006265,0.2742960649217244,0.5250687210983368,0.6237810293100677
56,-0.036211185480286325,0.08688084504148691,0.29459519612789226,0.5335731629555004,0.6306249503429285
57,-0.03184966448257983,0.08534841833636429,0.3027841857529232,0.5411517687533176,0.6374197136431683
58,-0.03377275015278321,0.08922969640344654,0.3036885898817956,0.5451379695175885,0.632141717244985
59,-0.007585747086435069,0.08913354310794042,0.3008187113951641,0.536973181676567,0.6359123898908071
60,-0.003224115518797985,0.10024271294338373,0.3164041542094559,0.5463814330335603,0.6597173552137512
