horizon,q16,q25,q50,q75,q84
1,-0.8309323315471688,-0.4728119800200925,0.4282047299453156,1.3467826104858416,1.7152979483644828
2,-0.9439268960835199,-0.4662600261627225,0.5219327921116641,1.437468147579477,1.9283990536896363
3,-2.1738749061555116,-1.6636609012019865,-0.6542078281722966,0.42194234168282585,0.925270706337043
4,-2.487660640104199,-1.9624244423071877,-0.8979543520163642,0.034457940828850356,0.5803193473949165
5,-2.290009750357324,-1.73622003013899,-0.7933583412048555,0.3145261047792963,0.7962933817117065
6,-2.079599308244302,-1.6360138760562242,-0.5506359708271967,0.42986428830856444,0.9775773387396361
7,-2.0469837759135614,-1.5444309090827684,-0.591282027884324,0.46653382952880107,0.965760168119645
8,-1.5487580501274043,-1.052927389899656,-0.11840939180240083,0.9584353661251536,1.3853951834971312
9,-1.2348328543984823,-0.7452290160476067,0.3231680870923922,1.269390481421066,1.7303972200391327
10,-1.2273812935259683,-0.8692188698318318,-0.10622156379309,0.6419192437118241,1.0960691513745393
11,-1.438325142316001,-1.098155100447182,-0.2766891407886945,0.48834268870433917,0.8269447896261845
12,-1.6120339920482334,-1.2938983205134034,-0.39337790480818263,0.4938334228639454,0.8800397979610468
13,-1.7064492764742727,-1.3271264832890792,-0.392481014258461,0.48209200464376706,0.9367971229317077
14,-1.8109601457705977,-1.3189655570811616,-0.49490557367443105,0.4414218011589081,0.9911755825300533
15,-1.7343726544487814,-1.2474261159874425,-0.4264009798442571,0.46923448003808466,0.9040309423726606
16,-1.6495599707673878,-1.2045001459105844,-0.3749368892910087,0.3915748474340775,0.7938743979582862
17,-1.5957456959511849,-1.120657603221042,-0.32751389201170317,0.4664612515933911,0.8172885668263227
18,-1.513589616537902,-1.1872840887792397,-0.41672068142439045,0.37665860361870507,0.7736712409453131
19,-1.4024063878661803,-1.0469574985548764,-0.3016615262738057,0.39262246760822034,0.7570386019671598
20,-1.5176818818123878,-1.1518051687104773,-0.4418065844058126,0.35029973141472753,0.6204352699645044
21,-1.3835239867382616,-1.067736337143377,-0.3594780379827749,0.42848960854171336,0.7663224047947176
22,-1.4505117372894687,-1.054415725463739,-0.3068776654788751,0.3506614155312786,0.7416991849423534
23,-1.3012626386360413,-1.0141313693618732,-0.22929878116063124,0.46159708241683994,0.7529236559918412
24,-1.31097580288271,-1.0122703975521454,-0.3309269400692459,0.43078851126931006,0.7264427138015687
25,-1.3762629494244107,-1.0609852234116863,-0.32366597993545076,0.2883901423196051,0.6307586105792015
26,-1.2755539122230837,-0.9728915450721161,-0.23321574053035898,0.4554476602291928,0.7852588639615067
27,-1.2979134913495092,-0.9914446682078377,-0.30222551972494294,0.43409558577230994,0.755279549105024
28,-1.2850201991013397,-0.9891556349732705,-0.2640285790329456,0.47525216118224567,0.839377775134521
29,-1.332620092474161,-1.0215923461577527,-0.24715936001988292,0.4657565656327691,0.7589093579046365
30,-1.2046462253675057,-0.9607314819565835,-0.23193196886002704,0.4437587508106975,0.7361760696664199
31,-1.2830275280827526,-0.9562802484512262,-0.2199630804280114,0.4609789336086134,0.7864145837407575
32,-1.1961612882935875,-0.8829227832805677,-0.2321708969418701,0.4954453349377538,0.8162433192241703
33,-1.1957650681378615,-0.8764975817131988,-0.18171324448655402,0.46666974828623037,0.8271987932338088
34,-1.2829163487263686,-0.9436258726625489,-0.22077118598913847,0.4989083457124616,0.8119406085661117
35,-1.2294660424592376,-0.9052305607811928,-0.18892995079786074,0.46542460605716035,0.7959384386688544
36,-1.2175078235731527,-0.8723108980334269,-0.18350067470816267,0.42986013377969423,0.7648310082174226
37,-1.1802127033794754,-0.844620943874927,-0.24019900964574203,0.49416304397456656,0.8504005157444982
38,-1.2147472115049398,-0.864931257854923,-0.16732665628514037,0.5069920213066927,0.8118349767657755
39,-1.2544727323466618,-0.8864620251779318,-0.23485092426966403,0.43269945120210673,0.7285239712353604
40,-1.243679079489777,-0.9015068860752412,-0.1793884857995267,0.51710083915594,0.7963244642981985
41,-1.1817592245435578,-0.8422738299883007,-0.23441895418354394,0.43327655106129054,0.7368009240984248
42,-1.2843324081966723,-0.904069996266422,-0.1959215563101569,0.5443361465072064,0.9312720765608442
43,-1.1808439152826047,-0.8665522352641596,-0.1940416825452012,0.5654779835247175,0.8117513080284255
44,-1.1412703039253969,-0.7800836312655282,-0.18120886113738155,0.5155754153646547,0.8797299735955083
45,-1.1790792060768809,-0.8531726957567852,-0.14885635247652762,0.5208463136176251,0.8589796005414286
46,-1.171642349679733,-0.8104056231997072,-0.12587089123780526,0.5366822283967113,0.8465865987031921
47,-1.2820080656051178,-0.940138128976491,-0.229799738118514,0.5177070119356026,0.8179066443367042
48,-1.166231577759427,-0.8530293472840573,-0.1539437273123206,0.5618337190593126,0.8662179414022013
49,-1.1208528284252275,-0.7586317431064644,-0.1488576016537015,0.5241662622110947,0.8568568339741791
50,-1.1729207957524757,-0.8365289748984595,-0.1889574665971834,0.5231971604254392,0.8341937452061757
51,-1.1389011885385996,-0.8361919642465347,-0.1274021014438333,0.5826719884315488,0.8892728885649929
52,-1.1850027649332622,-0.8661136852799225,-0.1984516137415304,0.5628487686892395,0.8584519787461875
53,-1.2660348600761888,-0.8794395366345447,-0.2274907144039573,0.47071127449891537,0.8372682853835237
54,-1.2772764932265752,-0.8810556144699562,-0.22438613168887936,0.570102293902024,0.9725042813683429
55,-1.2286118910013248,-0.9594139692750007,-0.2694843320901308,0.4553895966094609,0.8683448976874931
