horizon,q16,q25,q50,q75,q84
1,0.22479536774341125,0.2912166021711305,0.42785916488280545,0.5688909133034834,0.6296632190092627
2,0.19057909269497916,0.26797514129857375,0.4206283761241486,0.5774823894101129,0.656738693354983
3,0.18671639491364486,0.2710658659591876,0.4361408598257779,0.6137150390531779,0.7034442849195693
4,0.14567256591056657,0.24279423598479738,0.4311771232378292,0.6185967885521524,0.715680386971633
5,0.16200150472852937,0.2515161440737504,0.44773611885776965,0.6370840584154971,0.72592004346104
6,0.1266628870061637,0.20667823918244815,0.4167625307894531,0.615298591325594,0.714151850821969
7,0.11041585382325282,0.20473348900986996,0.43732796486399034,0.6289645712452876,0.7155895943995795
8,0.12600571333793578,0.22815446059777028,0.43865626588593987,0.6429132161654266,0.7229720102872013
9,0.14598007367752736,0.233276620217546,0.43722369639678627,0.6369392755902232,0.7360565271030135
10,0.11789403254487062,0.21768168001580274,0.4307121092777638,0.6209909506696772,0.7305704570026655
11,0.11484379801741096,0.2121357716563859,0.4326039534988326,0.6448757368998888,0.745754805736758
12,0.12693721918724005,0.21655702524753823,0.44514440748869627,0.6648161045646359,0.7528510489844863
13,0.12330595250412273,0.22280251855148042,0.4442688597854394,0.6642361859224648,0.7532689418728258
14,0.10350417400196636,0.19549610079307175,0.4385402294148523,0.6628084586137715,0.7707012580670618
15,0.08863647025043749,0.19830761730283883,0.4376625001657453,0.673328071688976,0.7805949947102536
16,0.06491742421365894,0.18078498418188452,0.4452057033822665,0.6701406223997514,0.7770898444553408
17,0.07172487653530983,0.2043469631248867,0.43999970956396894,0.6456089838661103,0.7537640789861418
18,0.07720991286075116,0.1968904887737787,0.45487206240180134,0.6807549578378467,0.7716603743945377
19,0.091304658765873,0.19382431464324099,0.43772090569662003,0.6769121620577866,0.7781693404007107
20,0.0820952691982642,0.19498022460378478,0.4367921829860759,0.6852849066959079,0.7702681339516446
21,0.06652469231853818,0.19266360660487347,0.4564529234792112,0.6833281434259819,0.7810939919336594
22,0.06689030628750019,0.20354815262892223,0.4662549560910604,0.6880091861393883,0.811986725959574
23,0.07413237284604549,0.20437054406467323,0.45076961150753236,0.6893527811466333,0.7938017969494985
24,0.09921566272747165,0.21257648943957577,0.4725316708062819,0.6943469038831854,0.8040075702984564
25,0.10666054503139806,0.2032558906597245,0.45162273383192725,0.6958954936439377,0.8084421760971974
26,0.08057471503227574,0.1825703346008424,0.43488395955879083,0.7083617092893949,0.8175111937398186
27,0.06166642528010785,0.1799082993782456,0.4653877969111811,0.7065510446804384,0.8274595840791872
28,0.08138967820664168,0.1808783879321808,0.4585381946755104,0.7036785420320999,0.8290246478989753
29,0.07309659914952799,0.20841952132570052,0.44457893718398384,0.7094695031248306,0.8653314832917667
30,0.0977117601415205,0.21509408086311652,0.45607126801623543,0.6965235731398711,0.8065859765795717
31,0.06008442589618112,0.22019557172186058,0.44556238981504503,0.7170567993684196,0.8398389068549738
32,0.06593667373073583,0.21147540898044706,0.47369331677428583,0.7446876272912988,0.8876137895386782
33,0.05483311616115297,0.16137353045664757,0.4647530555833042,0.7326768568075565,0.8400624547779543
34,0.05019398764160267,0.1699247221007093,0.4550051424783843,0.7425459611181106,0.8621802079619005
35,0.06687063631365785,0.1980257993359017,0.45719743423829184,0.743288398736648,0.8867037893826781
36,0.06176579775075691,0.18107191663558483,0.48132019742133353,0.7773674426876663,0.8886191569004305
37,0.07403517566285432,0.19549416771191575,0.4647727861508669,0.752687007998385,0.8943031009847573
38,0.06118665210847406,0.20475609337676662,0.47645744062666273,0.7541854982744391,0.894794552485845
39,0.06986877791536472,0.19271232785913892,0.4716940917562265,0.7531616128307428,0.9107126757948226
40,0.04847515587890429,0.1884596212027256,0.4831904940190816,0.7478928098894522,0.8778592947169065
41,0.06919619835658267,0.18916867014242317,0.46261251803580106,0.7287282218199924,0.8780964637664258
42,0.04127088718247246,0.1941117137683869,0.4681033328113241,0.7586068079465594,0.8847194107490036
43,0.039498938655402376,0.18000044371725402,0.4599115590571785,0.7245283310198835,0.8657421062169138
44,0.07182506828459703,0.18934687838842912,0.46759921987568404,0.7400605345145163,0.8720152875965996
45,0.0403727177139798,0.18352883655307195,0.4799317945112317,0.7607816919047907,0.8764141094034709
46,0.04620476262826688,0.17846923058708786,0.47629006424442966,0.7650059596287565,0.8878132363046377
47,0.037219492439680445,0.1694315000549675,0.46982004969217483,0.7695994315461325,0.9315011219436907
48,0.03821242944253628,0.17827219764211644,0.47201205249842976,0.7673546948846814,0.892018410033284
49,0.05513322143768584,0.16741707381819285,0.47142421547093505,0.802078980764827,0.9582594851602861
50,0.055311794236972814,0.17704991758969746,0.48280400200431894,0.7918989833690503,0.9891199888440975
51,0.03715604329646531,0.19300218228001287,0.472865518497968,0.78665959945305,0.9531336546249256
52,0.042014155031390055,0.16138403177016084,0.4714936759733712,0.770078290531889,0.9367375211142046
53,0.043489382732651384,0.18270112492017976,0.46906648989038213,0.7662149613390887,0.9203654388000958
54,0.013046057280061717,0.15878207313368972,0.44766218496518784,0.75687774737976,0.9294670184301936
55,0.03678892427026015,0.1466643543041714,0.45324821105381263,0.7610014278147462,0.9031802244613254
56,0.021625159363170533,0.1539243798687216,0.4835236924731441,0.7998923927080901,0.9386755827863573
57,0.047477838403342784,0.17922888935832915,0.48082854586119,0.8018093611807249,0.9249669204884892
58,0.038440258351623714,0.1971137093643452,0.49801807567969847,0.8038178976434477,0.973681513098988
59,0.048060092576810425,0.1633805121372487,0.48370555277068006,0.816589179225107,0.96975315130904
60,0.046675281867525495,0.18304751143268036,0.5095732201242128,0.7912940095740196,0.9498533691114711
