horizon,q16,q25,q50,q75,q84
1,-65.71217606997743,-62.54271114430384,-56.89017923401342,-51.52235180858531,-48.769424147596474
2,-82.64285724422885,-76.55005824398401,-65.37960763470423,-53.95807987000517,-49.24232490789693
3,-96.06169963554296,-87.23699531299545,-70.69649795825308,-54.2927339661986,-45.86389858678279
4,-108.97416921884668,-95.99741938067649,-73.38034259474264,-52.28012692375524,-41.42092932732602
5,-117.4799592040049,-101.73368089847662,-76.07784214338456,-49.04235027572152,-35.031609978725655
6,-121.56384997932261,-104.78057549689208,-73.77745205240402,-38.28575396692928,-24.570069278746
7,-122.20613990199139,-105.29477819431295,-65.36208069153588,-27.530666807325037,-9.405304655823528
8,-115.14005459445868,-97.12941635049822,-52.56187187483519,-10.169022742123953,9.595210019910352
9,-115.60552311362984,-92.9980251485403,-45.73287221924518,0.874023307568013,23.53678226876044
10,-114.95729869667142,-90.21838033605536,-42.102586464277834,4.426812058054061,25.48439375450591
11,-111.34151085211711,-87.99666134265098,-41.8569301550058,3.5008242829049525,25.248431010855583
12,-106.5784794130455,-84.977462162369,-41.60060408286887,0.9713686794349421,20.610361686036224
13,-102.04993293030063,-81.9412412066379,-41.991111964660064,-2.7966694864475183,15.862234315395193
14,-98.02558994728271,-79.43072974605805,-42.38224669442465,-6.6483418694243746,10.262803559869393
15,-93.72890053574652,-76.50083095318064,-43.24756086192075,-10.693015105159308,5.461856083675922
16,-89.67579334705141,-74.24591845917692,-43.83485817854054,-14.300719705669895,-0.045026929776150214
17,-86.1356905908756,-71.07851000280108,-44.51828256674611,-17.760867118006608,-4.948346948040929
18,-82.0541918635674,-68.79189408135618,-45.35215295962176,-20.891601688018426,-9.301382153920432
19,-78.36245836683311,-66.66191636480498,-45.700326524484694,-24.155164317388795,-13.800360776768688
20,-74.9876613623736,-64.40073366559804,-45.996796676760795,-26.574951760611338,-17.597337488735477
21,-72.33615688006304,-62.478020176893466,-46.268045074641435,-29.06669993358764,-20.68465460353689
22,-69.73518767816746,-61.410966419075045,-46.617832661617456,-31.377725410509306,-23.95440194868549
23,-67.35064420230911,-60.350641502004336,-46.72177426956105,-33.11056733388439,-26.90152792697775
24,-65.06812653843151,-59.18821594087766,-47.21149118682059,-35.07828347486212,-29.094987320180923
25,-62.77602063290164,-58.53737199455107,-47.63145238737394,-36.48568791064667,-31.58933429992688
26,-61.6043603136992,-57.57266999967213,-47.84027311018943,-38.09471997394819,-33.42334332836837
27,-59.97208215273869,-56.848898916119126,-47.94093494006424,-39.549438200459505,-35.57425633025185
28,-58.85375307066408,-55.74030085193428,-48.17369162589272,-40.775277995966206,-36.772293629288804
29,-57.79735573730207,-54.88935218808368,-48.12366723635269,-41.72289453194713,-38.28529189209072
30,-56.98123484202407,-54.182339206255705,-48.12837948137487,-42.55899878644962,-39.59545435994213
31,-56.366447830662004,-53.68009431164606,-48.43621439590417,-43.27190691685788,-40.776469065950145
32,-55.67700501905682,-53.24317292796294,-48.66463554801839,-43.858616357987685,-41.922510237610126
33,-54.96160490694247,-52.76170432960705,-48.763163566767325,-44.46366069239561,-42.73314740917079
34,-54.28188648690938,-52.36503128016408,-48.79296940587813,-45.10753022061975,-43.3361049384291
35,-54.05564279369214,-52.22630015588648,-48.8421741048317,-45.72370828361936,-43.79604518875475
36,-53.80466939855663,-51.99163896333785,-48.91033336123162,-46.10101436360001,-44.226172142863106
37,-53.546565500291045,-51.95574174827463,-49.08922296126071,-46.03890270800902,-44.598189640735676
38,-53.21196363454492,-51.83382136980037,-49.24885697199088,-46.23981134992638,-44.76392935895649
39,-53.36986447595068,-51.76946078410025,-49.47601227595074,-46.34569645201961,-44.91946735326562
40,-53.18071766744872,-51.92988788278637,-49.308744894809294,-46.42319987024348,-44.855454507613494
41,-53.291219516438176,-51.945443657466306,-49.15999705231978,-46.3114101068743,-45.09402792355886
42,-53.29933837094772,-51.965085661119666,-49.17543292778498,-46.32761613718901,-45.05893713435614
43,-53.27697854174652,-51.839689308194515,-49.193818560658215,-46.304669208106596,-45.02801586067782
