horizon,q16,q25,q50,q75,q84
1,-67.3634442935843,-64.96271262759986,-59.72295701864367,-53.76581639538371,-51.3358086366645
2,-75.48726893096273,-72.02812707658934,-64.55799943537315,-55.95552337638645,-52.28536823690183
3,-78.09093017921857,-74.27944675733019,-66.17014100845111,-56.575769166312334,-52.402942879576116
4,-78.43563876957953,-74.40884965218348,-66.30965460338996,-56.83287294397654,-52.63369394391415
5,-76.87422124614623,-73.16320929076579,-65.52252424539036,-56.4593523969174,-52.7836970382519
6,-75.07934799488719,-71.66135181202652,-64.34685566750075,-55.8533876778711,-52.52147344261687
7,-73.12052457523178,-69.94164139749273,-63.29251510739193,-55.4755119910295,-52.10489597722
8,-71.08595492621694,-68.13353270169127,-62.25525517508335,-55.19368771258568,-51.81624586893603
9,-69.33098719946345,-66.55036555892607,-60.96635986380087,-54.405396680627774,-51.57983042596998
10,-67.52312731629613,-64.93952379007202,-60.020978638690046,-53.861910657864385,-51.040686507679325
11,-65.98519126786387,-63.654046405420544,-58.83256782934481,-53.70512326450324,-50.79610871232172
12,-64.87093100456404,-62.27179561060794,-57.779566244859694,-53.07154547211197,-50.415516927632154
13,-63.16714940723902,-61.00972615933708,-56.84238448086941,-52.673021785899465,-50.31041609610263
14,-61.68971597664777,-60.017975212767475,-55.83909843812997,-52.190419174823646,-49.93140563828016
15,-60.5621605640783,-59.09741488734404,-55.1953240025432,-51.51446084458537,-49.60729081661874
16,-59.58290319142588,-58.16913856976887,-54.604333741022394,-51.13606698147175,-49.2926429384776
17,-58.729998076974624,-57.281920213965805,-53.88349176785623,-50.61509431714664,-49.13069951619793
18,-57.72080225443361,-56.56026630165364,-53.360737717012455,-50.08358059810469,-48.86965578053543
19,-57.22593519045702,-55.88321518608929,-52.80854273428119,-49.85077165968663,-48.563195250223544
20,-56.608472340321654,-55.31617044365835,-52.32851550926894,-49.42155171731361,-48.28866279126034
21,-55.92641369488108,-54.83672877775925,-51.7944372820618,-49.27035716817642,-48.0329258665399
22,-55.54524788801017,-54.278281417160116,-51.542907573138486,-48.99367413987386,-47.817232274912605
23,-55.24401447608872,-53.85263821939077,-51.01607668127497,-48.764449175140065,-47.64099714249212
24,-54.896999773827595,-53.54282353914968,-50.86186097173976,-48.53518402882099,-47.175024048640736
25,-54.68669950587833,-53.21787948054022,-50.54429950156613,-48.23704960964455,-46.801926495755175
26,-54.298048300672484,-53.00805509073648,-50.275082488533606,-47.94220033970527,-46.68682185220806
27,-54.08046236970404,-52.66662672447151,-50.1138078796409,-47.63649639592696,-46.33271222871806
28,-53.78424381072054,-52.46334971423315,-49.928463266992395,-47.42136146349189,-46.15324710096494
29,-53.62786353218847,-52.360453883140885,-49.83956555326067,-47.31888438075535,-45.7938437421927
30,-53.48540358287629,-52.403743623080416,-49.627806815280785,-47.171957053240035,-45.83598294894629
31,-53.24452510885513,-52.21958671147466,-49.613200695181945,-46.92493510065486,-45.69845287817698
32,-53.144864894346874,-52.07523141083099,-49.401788447896664,-46.899077799540166,-45.53487034856622
33,-53.05911629456703,-51.84090979341262,-49.13076423843061,-46.61425584327341,-45.42748296830097
34,-52.94299005748356,-51.705876750471155,-49.07650429804764,-46.58350120408302,-45.25931735672842
35,-53.03536604677651,-51.58775265002491,-48.9592537972957,-46.29392139576261,-45.190691116155406
36,-52.87082327794733,-51.5130165547247,-48.86150560699255,-46.31832329030719,-44.96076753775257
37,-52.796939382517834,-51.48626511990284,-48.94723618111132,-46.04444655385804,-44.76920459706667
38,-52.76131497596988,-51.54524319999407,-48.805813082970666,-45.907456942605194,-44.6955427385473
39,-52.783112585694056,-51.41304164500839,-48.849713880488,-45.85928599699683,-44.70192440548226
40,-52.553700994430116,-51.39592356441133,-48.86786600687873,-45.89500335414889,-44.625980078154946
41,-52.350773020791465,-51.399480370776764,-48.89596689567705,-45.99858738074643,-44.55347442879709
42,-52.419655349310965,-51.360935593929156,-48.81541036726296,-46.011568703013836,-44.802602332986716
43,-52.34635506795641,-51.30987880302701,-48.66169880351791,-45.892517256479564,-44.84108330485902
44,-52.57437307314151,-51.43765543588628,-48.662335719685785,-46.013160195175175,-44.664658352095394
45,-52.78696775487359,-51.34810104818197,-48.626214389651324,-46.01666277378689,-44.514527255154746
46,-52.83717167834589,-51.49877997471823,-48.661401800872845,-45.80591804624764,-44.54250153264657
47,-52.79318848180376,-51.6036399777003,-48.698434368052766,-45.6532183073229,-44.42330868541386
48,-53.131823897078654,-51.529636203183934,-48.712240320619465,-45.75712626100926,-44.31398085303468
49,-53.296103136995,-51.477306835395545,-48.65784020258424,-45.9688306185528,-44.44030133306984
50,-53.11601141270084,-51.64211976761665,-48.74467349387922,-45.875797030817836,-44.6387203985077
51,-53.05948021961293,-51.692231317474906,-48.79850945379001,-45.95683206050005,-44.51911855721436
