horizon,q16,q25,q50,q75,q84
1,0.44232800770880887,0.4572272443442914,0.499776473486482,0.5387184530135668,0.5531982658138067
2,0.4172244660426661,0.44377125826629715,0.4991581157911452,0.550904754597356,0.5755737861260751
3,0.40205512083834744,0.43694530601088233,0.49827830486720126,0.5619429582950685,0.5924487225697188
4,0.3903542680216319,0.4268819143732303,0.4975909904017197,0.5731846036582049,0.608178300943928
5,0.3845124904323927,0.4212966537915271,0.49394462162850694,0.5772430955412622,0.6173607072192271
6,0.37413473374097866,0.4117786665871432,0.4966251942676564,0.5897818270094639,0.6293195613188487
7,0.36638507785638386,0.4089690647294714,0.4958993428311784,0.5912962542835136,0.6385931237098235
8,0.3574111241235942,0.4063073678439113,0.4981303161339816,0.5967970047707817,0.6432867127645626
9,0.346825600371667,0.3922490787527283,0.503548425234811,0.6014415418855161,0.6477430772421693
10,0.33571889293299917,0.39245547459271257,0.5027479467816781,0.6026286494212383,0.6572669025685391
11,0.33407920801870594,0.39076820350405617,0.4917133137923738,0.6009374730992747,0.6686882002192169
12,0.3259957266132972,0.3775877750034514,0.49836774552299046,0.6155805585287335,0.6681337562627033
13,0.3168183327652503,0.37366879565665007,0.5004292980973579,0.6211343552274031,0.6731028381350779
14,0.31890561015777014,0.3719184116015827,0.5024833833553483,0.6251708323901796,0.6861172823547789
15,0.30745223481930634,0.36855138006142535,0.5018899589195571,0.6229589581635375,0.6958822687934361
16,0.3013420384079584,0.3641053477310133,0.49468036513033065,0.6339825883198547,0.6948955966265761
17,0.3014845659037073,0.3591765273650615,0.4961923113958663,0.6389276202565483,0.6965381155482164
18,0.2963504432614852,0.35776929557309184,0.4899846388036677,0.6422423475650626,0.7168175202402797
19,0.290728161435471,0.3554170855304582,0.4889894652327238,0.6375527310345951,0.7131397051875276
20,0.2757507443196631,0.34419483726216304,0.49223102272425423,0.6426025542744787,0.7130805982039767
21,0.27764501663295243,0.3406774434450635,0.49525691599327704,0.6504277205609439,0.7317113029097667
22,0.25379651720274976,0.3418887145458428,0.498630560715114,0.6523746414275686,0.7328639009709895
23,0.27077485595507517,0.3427300685608332,0.5041456624849041,0.6618047283595195,0.7454522832390923
