horizon,q16,q25,q50,q75,q84
1,-52.24927663497531,-49.266810344162394,-43.340965486625436,-37.79051123026855,-35.01864629722142
2,-53.27722314755924,-48.78686198099038,-40.43475902260778,-32.4159330091263,-28.568449856147016
3,-53.46408912175238,-48.6708919104929,-39.74399096733906,-30.639655625649624,-26.61806327735276
4,-53.46820653485421,-48.870762376580075,-39.540948393746135,-30.694062827136868,-26.78832875765694
5,-53.131912993329436,-48.8398882878038,-39.94502873575739,-31.392124788729888,-27.49839831894871
6,-52.562328634145736,-48.98657477903089,-40.68148137983189,-32.67063431818697,-29.05973533652095
7,-52.48704071547167,-49.0566878235703,-41.41328824214976,-34.04529156696189,-30.936826653365177
8,-52.435179047985336,-48.7999649493511,-42.29813025518716,-35.235395406484166,-32.5366032261953
9,-52.42041446386308,-49.29896530340799,-42.93398521163068,-36.733379622820294,-33.86957735002435
10,-52.1940922431324,-49.277792211840065,-43.62829898530481,-37.6782566652104,-35.417981864042794
11,-51.954851521697975,-49.590896264772816,-44.33862758830556,-38.78357969525101,-36.43297866410662
12,-51.9870384970756,-49.88153640330573,-44.84155370841948,-40.00767343303994,-37.6303699243392
13,-51.955965595224534,-50.02837744482245,-45.42421800493497,-40.93213105860456,-38.753321792539445
14,-52.03174049375704,-50.021301770822234,-46.04929091964077,-41.82973580384445,-39.68839365446042
15,-51.83756416889651,-50.11384258478341,-46.52929619789988,-42.52324370716399,-40.51911617605935
16,-51.80817866552529,-50.26671912036755,-46.91883760936946,-43.14947028995838,-41.54279507584152
17,-52.016909510991646,-50.15948141929092,-47.23185828318207,-43.68084217572829,-42.103579559464876
18,-51.9170294791033,-50.544272906862915,-47.48243636502302,-44.0361456164853,-42.76201052429972
19,-52.1537535663994,-50.564791623918055,-47.77036940833567,-44.745423670514285,-43.31453123555529
20,-52.05128099046246,-50.82728393847461,-48.110926535307,-45.108087882431406,-43.746996530953
21,-52.223492439842516,-51.052427588335476,-48.35292221390297,-45.31163837245439,-44.10563743433162
22,-52.38810237366071,-51.13421955719545,-48.46980166902131,-45.69537494255496,-44.5416503040995
23,-52.44776213539379,-51.20745902821662,-48.68600383203335,-46.15485481877694,-44.806541750173245
24,-52.690344971016984,-51.28780318901412,-48.899281015670546,-46.30027190004788,-45.122331681367186
25,-52.75250618650965,-51.384206520290334,-49.03530657695906,-46.464398768607516,-45.420601145199115
26,-52.982255500780326,-51.64744073579051,-49.07562533029252,-46.476103100584865,-45.337413541837634
27,-53.030309065689025,-51.736157669723326,-49.18752911369082,-46.497016150161514,-45.40823107130176
28,-53.25701330165638,-52.038871706189276,-49.32060833194507,-46.60418927642435,-45.453958996596704
29,-53.50538622241132,-52.15309181297436,-49.3900890430778,-46.68078282085853,-45.60938325296565
30,-53.615324530131964,-52.318732532152055,-49.47338200331128,-46.62704847690827,-45.657383964344376
31,-53.556419634172094,-52.28828533414965,-49.52153160791348,-46.822225236553,-45.611545405704
32,-53.65324565761228,-52.256913101541315,-49.63653073588216,-46.92391066485011,-45.72401085417498
33,-53.46769634286853,-52.2933785702474,-49.55233819912398,-46.91020945798256,-45.71072868445395
34,-53.58215343411249,-52.14503762132174,-49.54279835441648,-46.95988147803977,-45.735653873919716
35,-53.73231566716995,-52.38578379730119,-49.57060859391966,-47.03878328756112,-45.87004530082036
36,-53.69668025331339,-52.49598446921139,-49.70498156172532,-47.130264285138004,-45.54118155174546
37,-53.74182747786267,-52.501535793552854,-49.87805561750194,-46.99115886328475,-45.687293603720015
38,-53.82026644680728,-52.59006155050344,-49.82306237119792,-47.052705492004726,-45.83144191419612
39,-53.73867206221078,-52.70809802732585,-49.89401965681074,-46.9110837516285,-45.546507707041485
40,-53.89306948006754,-52.6703467890808,-49.95984380442856,-46.859435923835214,-45.48814110459247
41,-54.03771910138682,-52.728915309903236,-49.955624426869555,-46.807891400051815,-45.55143302683128
42,-54.015591323098796,-52.806292922429506,-49.97903385395316,-46.757303171676156,-45.46426119811541
43,-54.17535521107926,-52.78386178503896,-49.98903669670421,-46.82744349759257,-45.34215214964408
44,-54.213794597024446,-52.9080677373306,-50.00799767912834,-46.83805329611065,-45.275938532143044
45,-54.2660596938163,-52.85728365544817,-49.76119588995748,-46.826446934688704,-45.21679880723927
46,-54.22844392234344,-52.7434006125882,-49.85287808253226,-46.836969594837804,-45.233285863318
47,-54.44908100015604,-52.91342535697405,-49.89533199681796,-46.732688789305286,-45.15805510686328
48,-54.330568879785794,-52.85986416933906,-49.911816886121215,-46.70301082828059,-45.29361579244552
49,-54.14651768648621,-52.83742964152398,-49.922296821143846,-46.61416801801209,-45.41409105742906
50,-54.28360180281809,-52.78524932913217,-49.986708867311265,-47.009195738923005,-45.32847153576695
51,-54.01376282744962,-52.68911822071325,-49.963926306133644,-46.91904222818216,-45.299875450997305
52,-54.20004046188478,-52.77746150433095,-49.91320063439687,-46.83763529150072,-45.12878343043277
53,-54.12793552945389,-52.88075676341799,-49.754807141495895,-46.859680268596236,-45.20403617245066
54,-54.086223645205784,-52.71210130919553,-50.01627426288219,-46.93270865601248,-45.38936881733417
55,-54.05723518236798,-52.62020001965949,-49.9423559435247,-46.75097555420186,-45.42174179958305
56,-53.87746187004488,-52.72528597218824,-49.82258954620483,-46.718544129723846,-45.20033892427607
57,-54.040253685275864,-52.784217224576416,-49.78193196948902,-46.668613192598144,-45.319110329009646
58,-54.079927558926975,-52.98375298756425,-49.74435224154426,-46.72096822041819,-45.436288453327165
59,-53.9404045896575,-52.837609840913636,-49.689635362890215,-46.79980323799461,-45.480262269000235
60,-53.85770792230761,-52.81683929381135,-49.761838529760176,-46.63192111700576,-45.42683301186057
