horizon,q16,q25,q50,q75,q84
1,1.8699791960813235,2.330632930247756,3.2043063739169844,4.120577930311557,4.5660324491353235
2,0.1134605482955791,0.47550715418122436,1.1026328968390793,1.8914438044842505,2.2120622721017877
3,-0.887236836225658,-0.5547772529423192,0.14378157400992975,0.8328801722760326,1.1555503859354443
4,-1.3436480557002772,-1.0254323553842655,-0.3898486519964326,0.23064987166278558,0.6554584899343134
5,-1.5718650451196197,-1.2224071402566947,-0.5533755174262945,0.15039167091205285,0.44296421358842675
6,-1.682004663762216,-1.3602333163945954,-0.6203644982666063,-0.021421757613358614,0.2787897652655861
7,-1.6044504420012344,-1.31655801393105,-0.6168557898717385,0.036875539058350115,0.34879262618308654
8,-1.6807508889393004,-1.3705147763129717,-0.7371101699816327,0.00992791603474491,0.26861449078452926
9,-1.6472756390287713,-1.3405979751821826,-0.7141394218535657,-0.016569638385928537,0.3171789323667073
10,-1.6774438202320023,-1.3380753446149223,-0.6445278075790897,0.03189165559685808,0.3373056682264629
11,-1.556841166548551,-1.2209430611937133,-0.5771126367978209,0.10717835286553684,0.43692304381862557
12,-1.5115025571953,-1.214533158161359,-0.4855378545270959,0.21384077148209882,0.5197152555106331
13,-1.3904044803139142,-1.0848697487394223,-0.40338625219290236,0.23336736784169532,0.49366295374004876
14,-1.5177194504951055,-1.1262967640571833,-0.42364351946197887,0.25626934984783745,0.6407633148497196
15,-1.4712234975606286,-1.1255685507034225,-0.30660008883510104,0.3258880854573726,0.6350037471217385
16,-1.3043991982955623,-1.0021237365520623,-0.3351114193903972,0.3907310872807938,0.7374294821778231
17,-1.2703020009565509,-0.9234822713830322,-0.25522657684724204,0.45756019552201,0.7016475844656995
18,-1.2474878202705828,-0.9023183677576476,-0.17144304581354863,0.49289771362129975,0.7892624780326052
19,-1.1427867535153449,-0.8336590371472986,-0.14561934636157872,0.509141836113361,0.8371197708154109
20,-1.1890644301354896,-0.818406795778154,-0.1719595000525539,0.5357040950190943,0.8631990921827076
21,-1.1711819374112131,-0.7781646624794776,-0.12309890182380162,0.5899183432456466,0.9516628334011715
22,-1.1531525940612835,-0.8558298917985492,-0.17669265841070142,0.5357191741938097,0.8759221300278771
23,-1.0439567933652787,-0.7392282381332869,-0.14009718255681292,0.5262857140123249,0.8908458067525233
24,-1.0001759081435972,-0.6915207788568177,-0.03634885368563491,0.6378429599174325,0.9240796777961632
25,-1.1609091925697808,-0.7779954678201569,-0.07422327356610589,0.5981975285455738,0.9183143787213174
26,-1.0137586678819024,-0.7250854257087825,-0.1555079789897074,0.5248479677498039,0.8766383949431873
27,-1.0346878765417926,-0.7182393443878663,-0.017966694969653363,0.6828612079550347,1.0216320572730082
28,-1.1372166910963049,-0.8117923981953942,-0.0894900152596266,0.5375484073429155,0.9005188260136275
29,-1.0690983093743287,-0.6770594384271007,0.06663946993882566,0.7854338315496049,1.1298513275214954
30,-1.0898927566229728,-0.7387628024567012,-0.04768796293112049,0.6417951173927144,1.0126807119847414
31,-1.1030323029403393,-0.7706158233984785,-0.04652818143968984,0.7103038560474657,1.0328954615614092
32,-1.0444422972662153,-0.7736375815421934,-0.036258754843777635,0.6636371328536522,1.0309563718028891
33,-1.0724541240038055,-0.717390095053486,-0.033196929065664633,0.628674699753042,0.9657720430915571
34,-1.044344093850113,-0.6882064612194985,0.04848708771703726,0.7557698430002617,1.1024347150972178
35,-1.1184789059920144,-0.7606034653430646,0.028086912125003125,0.717984921580053,1.0061548424241555
36,-0.9886815902071495,-0.6390367477392029,0.009411389706786212,0.6202437593620654,0.9787739473886368
37,-0.9989975298389966,-0.6655230973578514,-0.02416835030305442,0.732660487749543,1.042102868899706
38,-1.0835064937007104,-0.7404784415670385,-0.009484782666037805,0.697637113244503,1.0139976107329187
39,-1.0439134858800374,-0.7249733901696804,-0.018895092021547183,0.693548755539766,0.971630323682279
40,-1.0739924073679301,-0.7635752417112971,0.009214465531348567,0.7119584678451394,0.9689016495335521
41,-1.0741680006257777,-0.7692157015534636,-0.06171654251512729,0.7001488110369618,1.0083742725462843
42,-1.0024608867656968,-0.647443921594294,0.0015005275510432542,0.6994664757470255,1.0894681216196842
43,-1.0610331487387068,-0.7539441991792037,-0.022244791836045386,0.7033352491506717,1.0815878524468285
44,-1.112755955345783,-0.732181053032744,-0.0013876347379180379,0.7303221027547157,1.0937732675137457
45,-1.0810020921802925,-0.7435553391785656,0.008125757288386798,0.6690158767907299,0.989043235421152
46,-1.0963318333728553,-0.6823198091032482,-0.012376841351551038,0.7190199914509896,1.008872081330037
