horizon,q16,q25,q50,q75,q84
1,-8.936704042495085,-5.368167185822586,4.020613646036068,12.286975262258395,16.91281178930539
2,-5.747120527258118,-3.657431215497467,2.2301957889997,7.955065592202063,10.417061019167193
3,-3.870314365278007,-1.9651016953501679,1.1503527132838653,4.765019622640853,6.1028111567625185
4,-2.210059779184249,-1.2460095657096248,0.584020767505772,2.4530794470964774,3.4094609419693596
5,-1.8826930275118856,-1.2869776963336899,-0.018639280892412846,1.4061294959181783,1.9927177946346983
6,-2.3488777317025415,-1.6403977737392075,-0.35632968974861523,0.9831356227801948,1.6366606311447853
7,-2.897332976527117,-2.200670304416324,-0.523485404824634,1.0145704006081835,1.8074617304663219
8,-3.2725948524352635,-2.5448827435433277,-0.7573897026713993,1.0225367476132117,1.7481317879485092
9,-3.6459215902493933,-2.7999705944544937,-0.8211451160069199,1.3529742005604,2.16234876555845
10,-3.7047378105494086,-2.75374502704574,-0.7080694240165095,1.3383178736010009,2.302426978027399
11,-3.5907313048672904,-2.8564481315425327,-0.6942646636096897,1.6584738283547806,2.6129935509286986
12,-3.4847432560901423,-2.7505829117928275,-0.9515771244737365,1.304737322436906,2.1905546097123856
13,-3.3759786228339346,-2.723764437077699,-0.7870021827086899,1.2910923250575357,2.2006842591282063
14,-3.355213189244967,-2.584859971661008,-0.6368600850057486,1.3535003040079165,2.2232675252178034
15,-3.0902697186550685,-2.331980035979916,-0.5188543082454422,1.3249142998848464,2.18127962839518
16,-2.890336173688908,-2.082440740991809,-0.3083386016099854,1.2325414966503923,2.0244228512270253
17,-2.742823688490397,-1.7837809403942362,-0.33062380946725456,1.267464157015542,2.179811278155927
18,-2.541811453464515,-1.7847674967203213,-0.13522009874485974,1.4422916514800304,2.299120175333075
19,-2.5909198660784516,-1.8088397702664818,-0.3595550389449761,1.2728466471614448,2.0792630981503897
20,-2.351977434242618,-1.525674925176137,-0.06530479240682141,1.5019208119693568,2.1575367160310677
21,-2.1733616772213113,-1.506991766507379,0.06697500666984571,1.517446990829887,2.2012858786543976
22,-2.3193732354894268,-1.568217808469885,0.040755792811097605,1.491316647688416,2.2642308726811016
23,-2.173313803516836,-1.525098968076046,-0.012433854104185904,1.4793748230066495,2.1685209641837027
24,-1.9551936398155179,-1.237841005456394,0.16017937175476646,1.3644488507976344,2.0188409475788838
25,-1.839385272496639,-1.2204571981550068,0.24896936987248589,1.5582751975644367,2.293764596007605
26,-1.791709604512518,-1.056840577120283,0.3333298124575822,1.413518328243905,2.1878906115323558
27,-1.8232500428533491,-0.973201899151557,0.34388299955349355,1.603745870397105,2.328856894869845
28,-1.560104202073207,-0.9444229155034282,0.3105517322579625,1.6586530896266651,2.3743765396143495
29,-1.666068327331011,-1.095434334988774,0.39148370258911536,1.7480307661864065,2.280039450135773
30,-1.73622788594395,-1.052959233455436,0.2910373643642857,1.722483115651401,2.448153928587925
31,-1.5903534992100017,-1.0010437538603,0.36987057546235425,1.76457495591895,2.34937370289993
32,-1.6868510137165005,-1.01443460574023,0.3830115494113451,1.732156523608873,2.396153027982829
33,-1.7001549952327901,-0.980365806847045,0.4923128463857749,1.763857921137545,2.499252582905519
34,-1.6531870613056816,-1.0994054117443,0.3458754125467447,1.8174298574878893,2.293857508448699
35,-1.8112114198355935,-1.1644011209191876,0.3680404133112459,1.6415079712616993,2.3071206169016083
36,-1.6890999885742894,-1.018616644390827,0.34430449768792754,1.7016567508164524,2.2669210800188115
37,-1.523909405484123,-0.9526524180503952,0.4657145542335243,1.722221657412389,2.4270824895684395
38,-1.639581272953165,-0.8386787797879387,0.39222053932658074,1.6472373312204445,2.3818005773408326
39,-1.4440123813741383,-0.8946833764229545,0.3883826500426515,1.7399166023162516,2.374192140390575
40,-1.7307806607416254,-0.9174878908033374,0.38077343669542724,1.7099960034449617,2.471122898666033
41,-1.4728562774366218,-0.8550718558195369,0.3407947808612791,1.710038128840739,2.275674537778992
42,-1.6555741995267956,-1.0059645906848698,0.29913358571622334,1.6443180494424579,2.246221284078736
43,-1.591325899684878,-1.0419040636224357,0.3409730642333533,1.7438381975846362,2.384414316461768
44,-1.562719527972612,-1.0163889178234284,0.45371261810708297,1.8257630823921125,2.446333274906037
45,-1.6095299516320876,-0.8988364635214529,0.44303316827753436,1.8312948548240564,2.3249791254449472
46,-1.4511676056099352,-0.8566261767772108,0.631328778399747,1.7805193044633254,2.4015843412187805
47,-1.3964466619967675,-0.7657287350767896,0.4467228014307725,1.9059834278058916,2.5511467018602243
48,-1.6416350584202215,-0.9520403735165042,0.38091548495215366,1.7401221900522943,2.2714067790033714
49,-1.3471427376631961,-0.6683062749039546,0.610846762141863,1.8435295923757156,2.436290176021932
50,-1.375805556142833,-0.7750699021177658,0.5569322146177151,1.8662388414398967,2.6975152303501324
51,-1.3772427892699797,-0.8164769428601282,0.5683597484067027,1.8130717689888354,2.3820132995612733
52,-1.4277545457221428,-0.7927293661204909,0.4635167082195749,1.7592465183972668,2.4277058706650854
53,-1.4429844125384388,-0.7005115472000099,0.4544428416476154,1.785473246802853,2.3916169826350075
54,-1.5690416767114126,-0.7904082177066409,0.4979303750359638,1.729710264011814,2.4610372541862273
55,-1.5885665533500029,-0.9204942316846304,0.38615872582263483,1.767130527725248,2.444113271581692
56,-1.4397190635091368,-0.7874709681997691,0.45908525714843806,1.8605828308792214,2.545815368365857
57,-1.5066741151814094,-0.8297214413279328,0.4851186884426328,1.842898713864477,2.421710907600129
58,-1.2649624082429969,-0.713411644830708,0.48406844903890084,1.8831841218814616,2.5358072067538417
59,-1.2837447200024115,-0.6086867669471887,0.5441725168240594,1.7038852713354642,2.3093206083688385
60,-1.4047590560784762,-0.7308156709879706,0.5282753749000383,1.7143986045156787,2.3699238430448104
