horizon,q16,q25,q50,q75,q84
1,-0.6777071810385076,-0.294230285336499,0.5735250466923127,1.4356598580097837,1.8422835793525554
2,-1.0805916775220226,-0.5925069279566069,0.3433772718032221,1.261537856120973,1.7447444837069435
3,-1.0440660692879316,-0.5980072646416276,0.37560817910699135,1.3283844267383382,1.8358459583487448
4,-2.1253181441588684,-1.5889193123579157,-0.5502416401918871,0.48469237301479184,0.9941458594466449
5,-2.481279508033258,-1.9648385000192308,-1.0098568572718059,0.023609455595313245,0.4743705685852465
6,-2.1654286935724847,-1.7189319836349046,-0.6982719546949896,0.34296950588887326,0.8674838278524957
7,-2.03973537827697,-1.5018739545094717,-0.536507327067302,0.4430536975876503,0.9459800421750525
8,-2.049502261599744,-1.6093300957347592,-0.5495774013904993,0.49718326411662067,0.9394597274297602
9,-1.3743283422822985,-0.8391837817730183,0.12676024359876972,1.1451164302906431,1.579933077907062
10,-1.2659346025884521,-0.8752529115561699,-0.10726552775930676,0.6818971001081862,0.9459386122006692
11,-1.2882566792186765,-0.9598347234146641,-0.2291560364588397,0.4739631753935658,0.831019354334252
12,-1.4136661837541349,-1.0761647096865865,-0.3186652649170506,0.4970602405686413,0.8821554902131928
13,-1.4999048069571324,-1.1607274244185963,-0.29523798338029567,0.47694818204357636,0.8781647880951339
14,-1.6090224514843663,-1.2505897769371968,-0.2659679824760256,0.5952886217542777,0.9969207072884182
15,-1.5179117409493368,-1.1081645702107,-0.21642171221299514,0.5862229280805812,1.034375512618111
16,-1.4576705176224343,-1.0494509976701498,-0.26381341121348145,0.5108150992619833,0.9169420783327039
17,-1.5389594018740305,-1.058410687921051,-0.2507158220349619,0.4663970228980361,0.8456771969626264
18,-1.305278925714667,-0.9561156828394065,-0.24324550695445907,0.5560073572962028,0.8843525835842706
19,-1.3251885025431098,-0.9661296423664671,-0.20881478338797238,0.4876626707657376,0.8488499355520075
20,-1.3916754481993228,-1.0108261948586548,-0.2513630178348841,0.40433283048595886,0.7798412404059135
21,-1.3037627018688023,-1.0078363954414131,-0.25420812809024307,0.4681235426205771,0.7902464057005163
22,-1.2639060735141956,-0.954261090126127,-0.2547217556031219,0.4317979184598465,0.7664162006874077
23,-1.2145506454846262,-0.8581694188863205,-0.16327358362173172,0.5223861811989862,0.901521208360938
24,-1.269783211718165,-0.9145972537378838,-0.18506275080496026,0.4276162185500319,0.7574378865186835
25,-1.3061033312229515,-0.8922673118773887,-0.17298696863925378,0.5183331771162151,0.8159409398349134
