horizon,q16,q25,q50,q75,q84
1,0.24850926142093602,0.2824483059678804,0.36686189220241716,0.4515162826047203,0.4909802892643889
2,0.27788408369811674,0.3275785730547215,0.4068937996432153,0.4945978771206481,0.5384873324679844
3,0.28832869182242976,0.33649320977951885,0.43937535990810045,0.5295530407682175,0.5873109928755478
4,0.3074289524629122,0.35915342064236855,0.45362941124465567,0.5708705334559676,0.6242808333841852
5,0.32130790748019267,0.36882206629912,0.4732856758126915,0.591311561577134,0.6466238507902805
6,0.31758660546549883,0.37685224023980024,0.48534151475260734,0.6129534307063834,0.6708240740219965
7,0.3177814910600227,0.3699491054391046,0.5006193170911504,0.633625425295385,0.6871783951698739
8,0.3181738061931651,0.37945610245584704,0.5076003749645331,0.6409041211753639,0.6969815396033984
9,0.31420220862949094,0.37033109355140076,0.5236004104536335,0.6545812928620842,0.7183443863554867
10,0.3085600263909732,0.3789391154992043,0.5235637055507212,0.6688223343752265,0.727332274937133
11,0.3050245877559324,0.38168149139256546,0.537660142775004,0.6698633288901149,0.7392927171728741
12,0.3171856409015163,0.3776589822984863,0.5368685732616229,0.6776219740949798,0.7495817650653669
13,0.307821472120111,0.3778361411308766,0.5345706942760601,0.6767123083084997,0.7568482934144829
14,0.3005617157906385,0.3773721841966051,0.5358110343407043,0.6760144312391294,0.7427664469493421
15,0.3019212237837746,0.3724991990588501,0.5390991195403965,0.677370333266552,0.7548350344473929
16,0.29412332937172325,0.38524529582008943,0.5315062752096361,0.682649641997567,0.7543802542485007
17,0.29079429393102685,0.3777271002052997,0.5336685820067593,0.6865324328482914,0.7553805289775296
18,0.2909729834774155,0.37462054630394825,0.5219857481603729,0.6821653260130511,0.7574145202684808
19,0.29668631740665435,0.37086996397980293,0.5228783105244477,0.677418714536588,0.7490482815714629
20,0.29149663162979556,0.37236767909769664,0.53288685949069,0.6793011149398833,0.7524834844437337
21,0.2971934852065987,0.37112842007642305,0.5309231207770895,0.6778841199366625,0.7552969341678525
22,0.29359216735343147,0.35976375217139445,0.5315091824770405,0.6809184916491815,0.7521844821690734
23,0.28905957593311976,0.3692719548857728,0.5238110011058151,0.6837349581528913,0.7496958466695741
24,0.279583773375768,0.3505163189330591,0.5158387410874177,0.6848778159225186,0.7558620105210676
25,0.27749845120882816,0.35408794312906544,0.5183134129102981,0.682264230173754,0.7576923090812884
26,0.26132732595303043,0.35841918236844306,0.5130613608413273,0.685259495966254,0.7549211821635452
27,0.2594784607487319,0.3547996958711402,0.5174110496362284,0.6747223731853095,0.7557612208340375
28,0.25469744905388736,0.33791539722406705,0.5112582891760213,0.6756802602831719,0.7503695104992297
29,0.25821120193970826,0.3443917050786181,0.515425837733392,0.6769721090625139,0.7541444577101807
30,0.2582265532413194,0.32704893457386064,0.513078730245434,0.6697806791556249,0.7538882589456578
31,0.254382135641019,0.3369581409966311,0.5153666028856724,0.6746468381596795,0.7574827349497691
32,0.2468848299059511,0.33235516734719395,0.5087048093302576,0.6836115934723652,0.7568821696684542
33,0.24558532459348473,0.32979389273476833,0.5103497720987358,0.682715318523837,0.7531767767090084
34,0.23422522341933602,0.32135483222304045,0.5095505511200331,0.6801479125712893,0.7471264299731194
35,0.253231948224561,0.3333856824050958,0.5053894205792928,0.6747944390741717,0.7498278693216556
36,0.24528078342389262,0.32477442734179407,0.5065069064005083,0.6759174183558883,0.7501493382491529
37,0.2459815809329336,0.32540737735093295,0.49132418715271275,0.6707000468784632,0.7532562085486819
38,0.22402317125051843,0.3043119538605017,0.5046484609938209,0.6661573183439526,0.7392326335127178
39,0.23225276999805822,0.3090700172883519,0.4963317866930152,0.6702094919444763,0.7409499058799485
40,0.2291336075533679,0.3055347005388646,0.5057509751466194,0.6685718291034285,0.7436868068904211
41,0.21318501948225332,0.3035530754886183,0.5071571145873011,0.6725083873907214,0.7473100037871648
42,0.20333936551051354,0.2983501062793398,0.4901398726298257,0.6822595436738121,0.7455900885021833
43,0.20450153755077513,0.29239296461335473,0.48960899334141467,0.6719782983260506,0.7495309979587048
