horizon,q16,q25,q50,q75,q84
1,-0.04469771630248592,0.02442623276510391,0.19935926851507785,0.3725301755571255,0.43957007775383555
2,-0.07662378821451202,0.018543273786121167,0.21426953704879398,0.4269348450765379,0.5194110982706002
3,-0.08226204614212428,0.025444846448282012,0.2461979794868455,0.45996345262631,0.5685299339713009
4,-0.08849797281541537,0.026682659351709978,0.27019564053720935,0.5032200918395278,0.6317916896223531
5,-0.014279462250773298,0.09701299776862868,0.3060032669370407,0.530442591521042,0.6478815150971347
6,-0.017839006963599323,0.09305732624256084,0.3311297044943122,0.5702921962769892,0.6814760791717529
7,-0.0110775860336388,0.09939047835072502,0.330733696672766,0.6099777848037469,0.7209806413284319
8,-0.00027747963536538635,0.1304061808826691,0.35624655551616324,0.6285047811890105,0.7410507554974517
9,0.021732963322445047,0.13053020131965531,0.379411955192684,0.6380119852166406,0.7419139472712085
10,0.0007001147326966934,0.11535801841391297,0.3872721710558216,0.6454944014118487,0.7523422132815213
11,0.000935595544179841,0.12231214618010489,0.41618807776660327,0.6989160614930741,0.8142839895980265
12,-0.012340372432235984,0.11655506962280765,0.40755676716180445,0.6974691934227863,0.818683948394852
13,0.014333848000183372,0.14803706845732661,0.4098821853878849,0.6898877915707928,0.8037901144103748
14,-0.015003901056640474,0.1318805779970412,0.42075152976020314,0.6959660585172358,0.8282634405295527
15,0.025887757393833463,0.14703382122316722,0.42013706450162874,0.6786235272454003,0.798051098050967
16,0.058971709376675514,0.16713711982530355,0.41660874558846583,0.6935072183627453,0.8082048048262187
17,0.0564363670515479,0.158289429487224,0.4243707283669894,0.7229532530464216,0.8571322962728206
18,0.028749388104389005,0.15991643441664288,0.43362362425349577,0.703386332914459,0.8499988413254013
19,0.02613188051155709,0.13926286295124293,0.43277212270907084,0.6996875953248688,0.8258074443049755
20,0.023838407320835607,0.16619852722104714,0.4523541553675018,0.725337745518321,0.8577268307894298
21,0.02103089878750591,0.17581966743050037,0.44521066534094156,0.7276953979752356,0.8429691908320882
22,0.054667594731992966,0.184365479922271,0.4731790690965737,0.7451584649680313,0.8555484813174526
23,0.02445416683446762,0.17784221915113751,0.4506212265829863,0.7583977921893247,0.8889848333747566
24,0.034057504940677795,0.16366905159162823,0.4830868298347346,0.7691186172490014,0.9225849731846189
25,0.041215718036851715,0.19603014556153806,0.4974890592222049,0.7785379474063467,0.9212421860916754
26,0.0661763488241709,0.18891364000050268,0.47225281162958166,0.7954377652061806,0.9257796644932466
27,0.04762503777782794,0.18093483805075064,0.48669884451059153,0.7966232160052873,0.9609812006604519
28,0.023069490338018913,0.16624740897692789,0.49124126644797395,0.8032054439254457,0.9505841585050806
