horizon,q16,q25,q50,q75,q84
1,-0.3170658523754325,-0.12499011600638373,0.3968630844635563,0.8650831628795133,1.1062149128796561
2,-0.4795102178191169,-0.22920887218598457,0.309593521155164,0.8235581154244036,1.0852045649798086
3,-0.5696681308280238,-0.3307240036605833,0.21029716688995248,0.7051630956282395,0.9516741656896738
4,-0.8398231794552005,-0.5706460396584186,-0.028584148982556012,0.5077953258716785,0.7538619138305959
5,-1.0235484968790436,-0.7395610002886963,-0.14558458576693156,0.38653946641814446,0.632639531903966
6,-1.0680786248441365,-0.8237777408093537,-0.24537883617546966,0.41649505092572,0.663319263833859
7,-1.3491422044397077,-1.0268959172692627,-0.355162822139529,0.2843449440830492,0.5554761987024824
8,-1.2850506754573738,-1.0043724192434103,-0.3121324380270025,0.31145773892342504,0.6314741014743717
9,-1.4263328957288952,-1.099708338732446,-0.39074201619097354,0.25236581506715333,0.5384157441522848
10,-1.3225217564645269,-0.9711592003690476,-0.35372701504468984,0.3023003878018241,0.5734566827827903
11,-1.2599686186727506,-0.9530940837829981,-0.2865778873857651,0.3146200161577113,0.6411109703606571
12,-1.064443204931642,-0.7743893891272006,-0.1351291311794779,0.41805834459026403,0.6836833554354509
13,-0.9584943748394411,-0.6637973067337145,-0.08517647083439983,0.5058792641748562,0.741292715906693
14,-0.861274206953494,-0.6011470370604195,-0.010755304946331812,0.5399610843086569,0.8087657658519832
15,-0.756979691085971,-0.5135631824715923,0.031796055741661,0.6193616278947853,0.8782821444955796
16,-0.6421584860871722,-0.39057197074784045,0.05408320457972582,0.5689580228647612,0.8512843863705657
17,-0.6632697527471593,-0.36318103538532154,0.23126429128147025,0.7801003643773555,1.0341549360942999
18,-0.6029448302693002,-0.3556315804571667,0.19684242083535414,0.7432016979357501,0.9948866483915679
19,-0.4912632200024431,-0.23549224291427837,0.3232929443039627,0.8432667628539141,1.1162880450937291
20,-0.4669406161996811,-0.24577293468519784,0.28513114152025665,0.8096486065669946,1.1133245865840857
21,-0.3571344251626005,-0.11267930552103955,0.3259293279972428,0.8690121552124153,1.2049879503576015
22,-0.35006721281276604,-0.12297773087350417,0.39993663611918306,0.8849104471646873,1.1322118854452607
23,-0.3645492618836653,-0.11013149056574129,0.3830180784832262,0.9283338424473051,1.1812716338921911
24,-0.28182060749987287,-0.010145787558266117,0.5077127955497187,1.0172326400372644,1.2523128207362182
25,-0.3106636189332077,-0.07109192991246804,0.5166273672194927,1.0398820371475468,1.2909074882389457
26,-0.22070456936432495,0.009374054637813448,0.5413847712563108,1.0236146463667186,1.329784870806157
27,-0.18224265133458686,0.03498585600743065,0.5029394232709226,0.9790136255344732,1.3160343911053514
28,-0.2725269416034779,-0.043107277623020634,0.5270017340429014,1.061994338482969,1.33085941447914
29,-0.16274788340015606,0.06472427673396364,0.5495004626679029,1.0622658295673033,1.3118360644618476
30,-0.13941672987003625,0.10302167484347088,0.5939197032141853,1.1103104859082746,1.3660514479555597
31,-0.17126873186315636,0.07049656381804731,0.5793048069206744,1.1390577709717438,1.4151149727101855
32,-0.20484701838590103,0.04875898928355982,0.6194990198180188,1.0986652785343605,1.334926332809159
33,-0.23719731957891646,0.0977017739996584,0.6003726112339541,1.0529402143289985,1.368712027968212
34,-0.16187552860766777,0.08681881915232037,0.6476641835224329,1.137551153297458,1.40233113615889
35,-0.22968565789037637,0.04401270442917876,0.6317482126390366,1.145961693524463,1.4201632461309006
36,-0.16049316497068755,0.08228743980286873,0.6063763363320519,1.1350589426026871,1.4690328065716063
37,-0.12067525186889717,0.15541872970706405,0.6467901721300431,1.1658567499535464,1.4266019056590045
38,-0.09574705604692849,0.10951964778281625,0.6407214377298922,1.1808331294219734,1.4652472616378744
39,-0.14521409974257812,0.06945896359763881,0.6342201132825431,1.1768377009742588,1.4343949446331048
40,-0.20789429576040608,0.045858040802146116,0.6452515316938898,1.2022147118753563,1.4367038620059214
41,-0.1597561567849766,0.10446092163410008,0.6425331355606709,1.1998974386764714,1.4856218639076844
42,-0.14659158864855826,0.13245867815103674,0.6569288533345808,1.1572522059399049,1.4062990582473074
43,-0.18732255725773353,0.0700759608819615,0.62266134163392,1.1598937275833086,1.411827174124367
44,-0.11709652542632788,0.1082429605214501,0.6965423376135174,1.213915904945902,1.450031996846974
45,-0.21114255719817646,0.09537033188566257,0.6789101009828158,1.2174736002911248,1.4786424790707688
46,-0.18811008882534616,0.07884829264861906,0.6507336477720602,1.2007302944368785,1.4513182610407895
47,-0.17131456849074095,0.08610437865460369,0.6405103718721361,1.1668895817636036,1.4993898605141933
48,-0.16609151667232722,0.10066901160972552,0.6113088970006155,1.141802616154958,1.3635479804688815
49,-0.1552741407055539,0.11006615242497175,0.6485760095332631,1.1523556771617438,1.4037978700506952
50,-0.0893594961233147,0.17563869018118805,0.6966845892856532,1.1888965284121789,1.4198353619271407
51,-0.14419551994159838,0.08186611629783092,0.61240589051258,1.1533385050498015,1.412345518252336
