horizon,q16,q25,q50,q75,q84
1,-49.854972040482075,-47.02304683892306,-41.23329384914517,-35.85380907658857,-33.08553793966782
2,-54.335965241024226,-49.2833512642285,-37.346406276347054,-26.092312662295413,-21.56282388996517
3,-60.025720060560204,-52.24169330128699,-35.43642813578505,-17.77125132304076,-8.310527410314421
4,-72.9673062756571,-63.26117739617531,-41.17900771496099,-17.227379542630903,-6.5093009579613685
5,-90.99055965893969,-77.86875816450937,-51.14456634400891,-23.08496536736891,-11.31166587936264
6,-98.47620674903976,-83.99561209802873,-55.49704914912458,-27.080925495599736,-14.307437223637338
7,-99.79288705387046,-86.09418563936394,-57.69981826502419,-29.65275562873514,-16.431812530500707
8,-98.13307270560604,-85.53007877523144,-58.46894485927897,-32.08382351077064,-18.11662811347768
9,-95.66171257774076,-83.35641961400545,-58.34729869309871,-33.79084428701588,-20.408655951097764
10,-91.98453007120709,-80.65280188494242,-57.98801432583478,-35.55517612215157,-23.060719715580067
11,-88.53112513647889,-78.58152491644543,-57.33860521340496,-37.027670452732295,-26.332349395249363
12,-84.30268343440979,-76.34786525401898,-56.95118251227579,-38.26093088271977,-29.144078928291613
13,-80.80900729224827,-73.45903099417188,-56.5361431741336,-39.36660431714417,-31.198173252759535
14,-77.43155023799386,-70.92199151077779,-56.09810139317479,-40.461389115726476,-33.30392247369748
15,-74.72570335567525,-69.04745125222827,-55.11604373278017,-41.528988629530986,-34.64826742107029
16,-72.33956811000341,-66.7060944935821,-54.46187103136822,-42.16628151660793,-36.18851178200847
17,-69.4874241363829,-65.10262402963016,-54.21469924778968,-42.702386302156214,-37.394479177855594
18,-67.8773803244815,-63.437726615120965,-53.5494925138648,-43.264614499061494,-38.992222636697186
19,-65.86534754634413,-61.829726462742414,-52.99620852273176,-44.082099616437496,-40.19660618708344
20,-64.16320906011721,-60.36099709784254,-52.60224537609824,-45.15082729569244,-41.105906186650095
21,-62.79790882163377,-59.21141750816136,-52.3188836507221,-45.29608670568593,-41.681927908140075
22,-61.36321088765972,-58.20370628033447,-52.17905954938925,-45.54698665679652,-42.435354711150566
23,-60.17768931969246,-57.48845074219214,-51.97639272263052,-46.005010207137225,-43.35213507448931
24,-58.79008703346087,-56.58871345326967,-51.86635028708494,-46.38124354128869,-43.774843590677776
25,-57.71376280490536,-55.80172178406224,-51.49980782798045,-46.66179012613531,-44.16595225485209
26,-57.11649589943387,-55.059479764739635,-51.323657733434054,-46.957534005463636,-44.802158217299564
27,-56.309253122968464,-54.51986419437013,-51.072718086802716,-47.00529829816162,-45.21422128329633
28,-55.93061968475132,-54.10228042438157,-50.73305627487933,-47.07264330502395,-45.55667911532723
29,-55.46764584609453,-53.90018639001498,-50.629327274387165,-47.418125474644484,-45.72785397439842
30,-55.04803420332428,-53.67945746379095,-50.44007770248834,-47.43184170113279,-45.9830604551656
31,-54.6894971754603,-53.44721153192394,-50.37190176896558,-47.467977306624874,-46.07193483527727
32,-54.49006775264962,-53.19011267069471,-50.24935795751483,-47.40707665413012,-45.82367197926877
33,-54.3318437092136,-52.84240364737359,-50.17379247331482,-47.199266181425116,-45.897250372683814
34,-54.110313598445146,-52.748013607329106,-49.886753456586895,-47.13355134927815,-45.74132305515775
35,-53.98578689009946,-52.76322145356838,-49.85846678149948,-47.02985381209343,-45.72203468692185
36,-53.66028794898532,-52.60753253774084,-49.85777341560573,-46.93480236547087,-45.616808900387454
37,-53.619679564868605,-52.359105032502676,-49.746900672032595,-47.027013858977774,-45.598358437058046
38,-53.512221175352416,-52.3962124060481,-49.64031086802195,-46.85267322521704,-45.53204866024288
39,-53.57526481025452,-52.28874748390572,-49.643328830978874,-46.86420910235616,-45.56277025429924
40,-53.59549433950632,-52.20902715533244,-49.670411979984564,-46.735171653850884,-45.43747609763523
41,-53.56899931836676,-52.24967105083559,-49.603014677410506,-46.71305319931869,-45.37309276596039
42,-53.52431266633842,-52.20184638284075,-49.50580961740861,-46.69810209749987,-45.23833949608833
43,-53.564548721559014,-52.44511366264753,-49.40314025116933,-46.643432848205634,-45.197177332963854
44,-53.5781262525121,-52.19816200648516,-49.31172993721847,-46.578091482864366,-45.08310811382139
45,-53.532507802526496,-52.25339213461665,-49.2688620777066,-46.33033537485652,-45.181019041079566
46,-53.50569939692453,-52.12862520635787,-49.328032779127255,-46.46846075474349,-45.07128211192683
47,-53.49384804726781,-52.0529694465767,-49.20456126053539,-46.470111533874714,-44.95943350800857
48,-53.3609778661437,-52.08989251859896,-49.02168020674089,-46.31509655790744,-44.85905288569511
49,-53.45576561336489,-52.05565071524463,-49.0152871538508,-46.21016407243117,-44.916697676906146
50,-53.646117447910065,-52.12632938682176,-48.818561393511985,-46.195208674470656,-44.91143885175874
51,-53.556995228485334,-51.99533903756558,-48.77723185251669,-46.156562615118965,-44.87481546354424
52,-53.56321205839377,-52.028970893885074,-48.58126148046961,-46.16397529017446,-44.96509111780118
53,-53.53574997569736,-51.93990647272486,-48.58333034073333,-46.084059770558596,-44.86510295624112
54,-53.215679309680425,-51.85846151090138,-48.706405172268646,-45.902967849331596,-44.69110642334391
55,-53.411936297673975,-51.84577944108082,-48.75466122658139,-45.908321309436936,-44.82160522366837
56,-53.552912349973695,-51.76888100131443,-48.709662136457965,-45.93592116036007,-44.59600432394299
57,-53.6390139865734,-51.72773979390696,-48.768827112666074,-45.9253447531931,-44.40021712901602
58,-53.34405009149304,-51.795366843705224,-48.70341908285245,-45.78890074936222,-44.398009079143655
59,-53.37340457956518,-51.79879116190217,-48.705098196969935,-45.57938378829887,-44.28135207684663
60,-53.246906564141625,-51.694239228526236,-48.600843338517556,-45.68629919388592,-44.192288909864594
