horizon,q16,q25,q50,q75,q84
1,-18.946657657620783,-16.649227682020808,-11.60809151630928,-7.412991759134418,-5.258537905667471
2,-11.287188837573991,-8.614872227071366,-2.505774293734677,3.118947318747203,6.175502590597389
3,-9.423741330517055,-6.755301289110779,0.023979146928357342,6.30544908828888,9.684844422313594
4,-14.572471818887067,-11.786135239569779,-5.111349117318303,1.1673907424723717,4.481314777258235
5,-14.551482442952956,-11.461860436636089,-4.762995913795976,1.9794346422444393,5.248668314659331
6,-18.779092769608297,-15.808954339100003,-9.287515367517582,-2.2218279829370484,0.49449735222428204
7,-16.108793424965327,-13.102697666580003,-6.637583606176113,0.06534739910641138,2.616889801736474
8,-6.842409752446423,-3.723394107438335,2.4837174737704997,8.89373623320964,11.778524835838263
9,-8.23767182407338,-5.356681276013779,1.047618505517037,7.415265729736729,9.761839643262114
10,-1.1396711000769966,-0.1592854371332295,2.0391858244920513,4.142249991589839,5.0965342747922895
11,-0.2616489969878206,0.5380318869584035,2.3530194439194583,4.0807812514625095,4.972449008022368
12,-0.7552214445606616,0.1453188627719322,2.1713745681796865,4.132777542666135,5.146360008115656
13,-0.8547073964332877,0.10131643596079587,2.1123198321294008,3.92484907965921,4.752531324628154
14,-0.8936722087825737,-0.007526293508480553,1.7556640173257312,3.427767363049567,4.196301822607845
15,-0.6644465821589269,-0.012793677051215313,1.5665645219205144,3.1343502265597283,3.837685513460685
16,-0.5734099338955643,0.022003916128296525,1.4663228080910646,2.889938485669575,3.4506974376630013
17,-0.4210484883436454,0.19017049208574544,1.3465428506010935,2.5940896141862204,3.12460101855349
18,-0.2727764307145632,0.2731588175900151,1.3701644025609743,2.498119460401086,2.997893197841257
19,-0.2530371569144426,0.23378265607990034,1.3556332806248725,2.3386374689546248,2.845116436542606
20,-0.26315975031958416,0.22322288653539357,1.3282521050119058,2.3465960865954223,2.790067604206453
21,-0.18859526753267636,0.3451716395015565,1.3055940004497169,2.2727682223112833,2.759582659183572
22,-0.12138862772600972,0.3707320833071212,1.3362506286429843,2.325594845669029,2.7295012627563273
23,-0.13946371103077923,0.3508658695546091,1.3136897894036346,2.3097644547404332,2.6809960256906065
24,-0.11636423833785743,0.3601154261403776,1.2512190772554592,2.2721379007945597,2.716084446172566
25,-0.10945860488102158,0.3286665234583963,1.2211345172047787,2.1140818519062248,2.6701741630321143
26,-0.0975494836146517,0.3621275951003987,1.3043977122460204,2.2424527745173943,2.6572077779077694
27,-0.0727373919102261,0.3127690804799431,1.3014563283103688,2.2521932618531686,2.6475427161428575
28,-0.2076575866966549,0.21467085491755983,1.2669104495695325,2.195346571974411,2.6395404240672384
29,-0.140379554776111,0.38401453052983114,1.2858492123963103,2.188689591057649,2.6198841515798392
30,-0.07758624819295036,0.3561385381202137,1.2420751749173418,2.201074367081266,2.627370710189036
31,-0.08863199205715058,0.3624988845193269,1.2358509902339254,2.217288872705558,2.614400654919644
32,-0.11331047328729657,0.3346215723510025,1.2305801245463075,2.124537840606526,2.5110251828425363
33,-0.19842892878160043,0.24122103929977498,1.239981512882376,2.1467834818351106,2.5157982875207385
34,-0.19280686102630815,0.21050386861088066,1.1713746186924208,2.090281121352805,2.512137398178212
35,-0.09138517143493627,0.3530391557162449,1.1684612620685981,2.0367650576606975,2.3833001323773777
36,-0.20139387670037862,0.20703689365316935,1.115618198722442,1.9277503570726815,2.3504904525699857
37,-0.12791429138508423,0.25337974882743586,1.129658013635051,1.9129802980419282,2.3578958630457962
38,-0.13764301303765125,0.20571883117907686,1.0306457498029225,1.8839581458932817,2.296665752007561
39,-0.11536224522614623,0.22147905077129987,0.9681420746592779,1.8613210116677357,2.245350334915662
40,-0.12920821922161613,0.27480909797685316,1.0115555920615065,1.8406760442936034,2.196207928709119
41,-0.09608838234009072,0.2950280880395044,0.9855032837109001,1.7244096211100117,2.079501125607054
42,-0.17878789915340926,0.18608637591445332,0.9754654512353662,1.6769207984692014,2.0491711151211036
43,-0.1402188412152733,0.17156883747691848,0.9048427188708436,1.6069899667897058,1.96496760625308
44,-0.13961892528319325,0.2030837498826929,0.8906630532379798,1.492921996863803,1.8326509155771473
45,-0.11391586803686067,0.1993699960228812,0.8853565892341108,1.4864401256432234,1.79206484193636
46,-0.1353356875355155,0.15850690450185734,0.8157916955978524,1.509445178172454,1.7989228946087428
47,-0.14100746528719588,0.16550832416227684,0.7755896104527029,1.4695072190637912,1.7929031801780795
48,-0.2211041371081064,0.11273577137401475,0.7350039539193884,1.4016018972149766,1.738818549981815
49,-0.18297323619524664,0.10415024054761313,0.7578504683632947,1.4464818938156143,1.7079186551825045
50,-0.18235169918747196,0.06839119532504499,0.7209456237725462,1.351403234827827,1.6669028073334722
51,-0.24717421372777607,0.06039422003124062,0.7160474907891754,1.3268009365839921,1.6509709988583343
52,-0.17319544557414335,0.12384406933444314,0.7195702875827251,1.3257956220301528,1.6057672172732498
53,-0.14073406434182378,0.14376008382047256,0.6671387375940108,1.2562167658819936,1.516087129375296
54,-0.16196153066203225,0.07621163347373644,0.654496844680722,1.2575908335014692,1.5434785418903723
55,-0.23661774156176452,0.09350676899218827,0.686936576347412,1.2443088868071568,1.5186998971823593
56,-0.24698401637330206,0.04044386035219527,0.6283275315458363,1.1835216778382514,1.4509418092892052
57,-0.24755031557845808,-0.0047195461299157915,0.5681525482741282,1.1782963192192544,1.403988483283192
58,-0.21714938861661062,0.0761418167172152,0.5893769470736492,1.180336471243667,1.4867223377344343
59,-0.1767378926866302,0.022731923754223282,0.580118919151182,1.15291128568599,1.4242015660598624
60,-0.21623473390816286,0.07042627913623577,0.6327289457847656,1.169826267171964,1.4063365474759617
