horizon,q16,q25,q50,q75,q84
1,0.2851375738046341,0.30321463873487464,0.3441746906344867,0.3822170720779082,0.40045880344038765
2,0.2714261636595129,0.2982648127224873,0.3534742773561283,0.40618050161912933,0.4348203519432131
3,0.26607438527618416,0.2940906816928125,0.3638780012094275,0.4251817347486758,0.45653741603306336
4,0.26359787650887806,0.29966589601857063,0.3687751178203834,0.4412172279513976,0.48508448049224234
5,0.2629396434160111,0.2980941344293788,0.3807267939319084,0.462053911636376,0.5065178595858162
6,0.2679126943658008,0.30157464704329473,0.3878783990721354,0.47629861675779084,0.5205651671656588
7,0.2600376466291483,0.30366528834496814,0.40157530549823306,0.4848947170206369,0.5398850250051032
8,0.25950559104023213,0.30529443056043926,0.4109442908521028,0.5008016418628941,0.5501036002671641
9,0.254795043624288,0.29729747140491075,0.4094556461148811,0.5105284796632553,0.5606006071930788
10,0.24952304677312206,0.2972598365190855,0.4127526755691062,0.5272341725665209,0.5743550303889057
11,0.24977400213219747,0.3058776054978599,0.42187405875839545,0.5330133982694122,0.5880976588700316
12,0.25836955448564086,0.3051288584078558,0.4165618620445437,0.5415714791239985,0.5924312018812318
13,0.25016022793353104,0.2996156056598013,0.4257350904966391,0.5554645652041958,0.6030903770741713
14,0.2408386258700308,0.2957133193889598,0.43573651986804474,0.5600752519121279,0.622528515941073
15,0.23943559079019439,0.3007437850034739,0.4409856088692846,0.5612953780759977,0.6311855623196532
16,0.23511690323613577,0.3002256654897823,0.44123039296229916,0.5738923598659823,0.6363673612870144
17,0.23359959545087355,0.29991762111328596,0.43739442048149146,0.5672415004483768,0.6489831472595872
18,0.2362754692445226,0.2956229349453183,0.4431238900096015,0.5887399216960877,0.6639694438665522
19,0.22328847792622233,0.29342516419037346,0.44931015943556396,0.5923830363530197,0.6681231313943776
20,0.2291007292680834,0.2948183841139657,0.44642253101221496,0.6003205374997708,0.6810326353262424
21,0.21892944536155742,0.2842214982078785,0.4490896831736355,0.6054693594417561,0.6885923865735083
22,0.2167923291769631,0.28973493870344735,0.44870904703377523,0.6167529858671889,0.7030517384143572
23,0.21880084818596077,0.28661810726762205,0.446644002569452,0.6206527189905013,0.7238590852308161
24,0.2235997856178844,0.2941359313382748,0.4509154194277274,0.6187884956600723,0.7003051433695996
25,0.21216518629273046,0.29522739754133553,0.4556574912913391,0.6180291048517013,0.7198330514749536
26,0.21320282564979703,0.29316847886848785,0.4593331769351674,0.6234288457068569,0.7269284065349274
27,0.22187840590709487,0.2994699527274952,0.45987887634760993,0.6375142540331293,0.7282450713509938
28,0.21944522658962415,0.29961880912554495,0.46944185093789287,0.6325681624751499,0.7399234619358244
29,0.21937699232354063,0.29756850347452224,0.4734077702340315,0.6342720255298981,0.7333752754570423
30,0.2122686073410988,0.28681568248099776,0.4753218379381785,0.6540344901702912,0.7285316597721571
31,0.20687620604052562,0.2935818238444283,0.4784284485827539,0.6483334577882397,0.7469748548004123
32,0.20478175372187687,0.2952182196714461,0.482513370752337,0.6637830723981307,0.7536471988656815
33,0.201624616735453,0.2868716418627289,0.4872363529770377,0.6656759832890256,0.7528932176781131
34,0.2002760313690188,0.2912454695512853,0.4849131274517345,0.6779774143046108,0.7560386210379354
35,0.18899521885058806,0.2943472296246937,0.4852991533850891,0.6785852510918898,0.7735052713442488
36,0.19378297687773388,0.28413884243662424,0.48622916331472826,0.6871021419833152,0.7821669768841908
37,0.19284902231840706,0.2791777981351229,0.49140717256656874,0.6744652839927797,0.7803482910047306
38,0.17873052488051708,0.2752541243710676,0.49152146954969067,0.6868081779747679,0.7866645970267216
39,0.1922289857993178,0.2784732462727715,0.49594638352340725,0.6880659586562762,0.7909049119674767
40,0.19818223315799477,0.28086265530760646,0.4921269065733418,0.6957887863963479,0.7953397830402545
41,0.1936223720503708,0.28235382933445446,0.4876149245636181,0.6976818481409051,0.7978094892160519
42,0.20284115872134362,0.2849117788268815,0.4913517780172729,0.7106575028622528,0.8227028806408847
43,0.1894882492722591,0.28425240688918263,0.4946012524274274,0.7145600261772771,0.8102075572856141
44,0.1865688239207699,0.2978114706156549,0.5014917311030278,0.7168633414279934,0.8145780334965333
45,0.1854752220002918,0.2878005601884776,0.5045472730579978,0.7181243759871542,0.8262399535671408
46,0.17160468171551224,0.29261958588118525,0.5007554583760265,0.7232602172256297,0.8225260841504849
47,0.16990681162486468,0.2754536467417753,0.5033509690737684,0.7293301112777888,0.8260447687138462
48,0.16195544079684596,0.28349009396037705,0.5019012064782692,0.734808038813392,0.8224432634421827
49,0.15913311643153638,0.27428789729585673,0.5009599424466944,0.7239203900266982,0.8304623322460962
50,0.1646314156577857,0.27364734479460306,0.4911019545778703,0.7315179117894155,0.8378563311602067
51,0.16255098287667058,0.2753287114192393,0.5012416603092222,0.7221873451541256,0.8446509364846247
52,0.14856271140778635,0.269300153465473,0.4981211615965625,0.7231532558775747,0.843250954730211
53,0.14670777960129444,0.26648615149756183,0.497659084061285,0.7325758999583623,0.8511675202948974
54,0.1402190000918277,0.26275635720337404,0.5056836217187521,0.7350144056874297,0.860150771279921
55,0.14166771698977632,0.2444959585414027,0.5100993058110194,0.7425013283027935,0.8540304545417582
56,0.1472011961096996,0.25558433259001334,0.5117674541070809,0.7398481289174682,0.8512042224978322
57,0.1343545189707798,0.25512113190629226,0.512216874678814,0.7406473071061661,0.85484451832689
58,0.14583305660829732,0.26150967456513696,0.5076354048580853,0.742389071318691,0.8548569951273585
59,0.14789826180537036,0.25918880483096524,0.5031515740540153,0.7399189799774684,0.8571610471817718
