horizon,q16,q25,q50,q75,q84
1,-0.07300205027215875,2.106197413684807,7.0161614581274865,12.478482058493007,14.689593619911964
2,-2.9262175984494467,-0.2853266044626228,5.793792522794128,11.95839556729032,14.54741304126248
3,-9.437062210994448,-6.870428086797077,-0.9184893778296384,5.95780175432871,9.069804983609087
4,-9.676770345428217,-6.685074646059302,-0.044665684311736786,5.680514360881769,8.594090248722305
5,-10.20193552994938,-6.774588773514094,-0.9663377381526899,5.842992871025798,9.085363132979838
6,-5.388838871833759,-2.2244534457523115,4.088988481064179,10.14722434053316,13.214628601857676
7,-7.348465314292212,-4.011472685671867,3.37428055155866,9.66261957629272,12.65048937521995
8,-8.281109900751229,-4.607357250417599,2.2452421177775914,8.80648297635348,12.063960526875773
9,-3.898280114774993,-0.9454101603160725,5.051337330021067,11.420380475495495,14.368540184715439
10,-2.020160857276243,-0.885185333077073,1.3649527760931162,3.3515454279442825,4.476391079967415
11,-2.7537729824031314,-2.019809493133078,-0.289267083953896,1.4543602639415698,2.323995797042004
12,-3.757922513922118,-2.6822506783735025,-0.758491456180278,1.1043160642041778,2.1868912896328565
13,-3.795182435869498,-2.838598750149922,-0.7876996035240165,1.0397608961567015,1.8197715047802352
14,-3.5562381847636737,-2.536599277699628,-0.6455869621778572,0.9223916362723253,1.7790011945636857
15,-3.0297298381047466,-2.2990626059482446,-0.5523417763844529,0.8196781562550872,1.4893649938586475
16,-2.600995857864533,-1.969251902497602,-0.5627533999025292,0.8170419792869419,1.3859145882656732
17,-2.337396433567373,-1.7327488804570512,-0.5121066212532552,0.7413782263218109,1.2999201052671854
18,-2.0689317795607343,-1.5357460687410507,-0.4117558314958454,0.7968359064013089,1.224495884551066
19,-1.8686719529287665,-1.4766729753878427,-0.3850182754753517,0.6686838759986544,1.1911815522404319
20,-1.7841864954764073,-1.3235454603304448,-0.31572992874409334,0.6394137776024593,1.0396697024640995
21,-1.7842265752233628,-1.3322605477036449,-0.34773636975822253,0.6337443074808996,1.1043911312587087
22,-1.6643245046923005,-1.2734331288474317,-0.2438569540723443,0.6849557093709898,1.199572754206051
23,-1.7089038563754746,-1.311898486965471,-0.33141943891447845,0.7620217520099322,1.1807792092899099
24,-1.6125455902727905,-1.2061850603278668,-0.24210855381223917,0.7054696321312173,1.1484018137336738
25,-1.7096584188056942,-1.222001345061334,-0.2316525194653689,0.6967276721013045,1.0810056018235463
26,-1.6658544114738336,-1.270680894410554,-0.3043574187197049,0.7022179881029098,1.1538309326378098
27,-1.6941320626402003,-1.2295002785939821,-0.27298535518399625,0.6283488352258118,1.0419546971272289
28,-1.6938333670752543,-1.1988357538078074,-0.29308121750812344,0.615231764350869,1.067339882036069
29,-1.704087794707406,-1.2573130901939154,-0.2850726699963402,0.6692600256617703,1.136977364469967
30,-1.7182613546116747,-1.1972101669931596,-0.2769495194335312,0.6315571169866117,1.0919620330878554
31,-1.632465417333245,-1.1959304246860414,-0.2257124958209098,0.6495092432386813,1.0579596885155316
32,-1.5881504753607776,-1.181270381833669,-0.20152062134791354,0.6384451109431362,1.094884715657339
33,-1.5282541617622662,-1.2043827815080845,-0.28981756964106775,0.5943126045452103,1.0122889444173395
34,-1.549504605782704,-1.063989476386781,-0.2704704180077422,0.655282966692458,1.0115876768557905
35,-1.4531302226550258,-1.0968002320443155,-0.16613490358829708,0.6849977126410889,1.1784065355036641
36,-1.3367155132161492,-0.9764189664796037,-0.14553514275364574,0.7304767441704524,1.128551438895928
37,-1.309915879502704,-0.995035194746139,-0.19719536460219456,0.760529360517185,1.178421671431548
38,-1.368883624546458,-0.9949114173564129,-0.16301747128338429,0.63187548254034,1.10764889076178
39,-1.2407258638556233,-0.9324772291326229,-0.15969634417766665,0.6326999006938165,1.0303728788629827
40,-1.3047758459353047,-0.9272346252711252,-0.14830816587889384,0.6322876562165207,0.9847521883961888
41,-1.1568075243753775,-0.895221953367901,-0.09268505175581598,0.681568243673462,1.079541266514507
42,-1.1149461991148477,-0.7088788696419916,0.02055769906286442,0.6644585179412859,1.078411321581983
43,-1.0197835692876915,-0.653212618979786,0.0640054924050164,0.7760996100796489,1.111036170923597
44,-0.991493333432761,-0.6414528481601992,0.017933710907877116,0.7137477774200256,1.1310088901976616
45,-1.0351984495879931,-0.7314029615304616,0.03408570115174303,0.7238196524880377,1.077927651100704
46,-0.9116350013668311,-0.5941466559770368,0.045202463310582364,0.7616558021688508,1.1235633636963207
47,-0.9171795844044822,-0.5942557987811151,0.08085550547248443,0.7229453529640679,1.0325812557828098
48,-0.8597410677935502,-0.6100307441748037,0.10134156290279772,0.6933008982611608,1.075797517015351
49,-0.897231668005126,-0.6020301318681827,0.04231840431942557,0.6948699359218874,0.978815459753932
50,-0.8110161410619693,-0.4800295415595508,0.14240268706670722,0.7531587693862938,1.0390932999699063
51,-0.7146283772452184,-0.44338268684536897,0.14119881718527444,0.7759943962350715,1.0930604844887863
52,-0.7604262067003424,-0.4283946302254593,0.17218483159852366,0.7701942512299536,1.0195219177267651
53,-0.7656462034990591,-0.3961327534197768,0.20774602516656926,0.7790714430423664,1.047542377207118
54,-0.5861500211975896,-0.3363033157986803,0.2271364599120138,0.8212159046355487,1.1392436038340383
55,-0.587785320564893,-0.36270971415339537,0.19884471263195902,0.7901739349471079,1.1340289630705422
56,-0.6821617372136815,-0.43560483323828786,0.1876021445679399,0.7871110176453486,1.079984540411407
57,-0.6712672820864676,-0.442085603110991,0.18158594396901595,0.787487089514388,1.078010587326531
58,-0.6796920676684713,-0.42618838516327884,0.17906358169833775,0.7871427583483437,1.0356419822299598
59,-0.6677364439696327,-0.4019683440564893,0.18923444161973546,0.7259476788445753,1.0710793386541804
60,-0.5867290882319939,-0.3433044565665133,0.20909546628154546,0.747029752024078,1.0572046351094089
