horizon,q16,q25,q50,q75,q84
1,0.44847312905966247,0.49295187728683604,0.5752513402214797,0.665722802914495,0.7050627888549568
2,0.4617409238367072,0.500334971686295,0.5916154673602464,0.6824819943585387,0.7259091441753186
3,0.4510447701045874,0.49623434078904666,0.5979888282913066,0.6951205772095927,0.7440854626904394
4,0.44321792940740773,0.49330403625871944,0.6025049880496299,0.7068467390962034,0.7673693265777554
5,0.43362122777341394,0.48085359608790007,0.6014998568607486,0.7156434504240548,0.7818088418788409
6,0.44097104536303827,0.48244288222394227,0.6103685571525119,0.7259421792431917,0.7883903063426214
7,0.434633416354066,0.4863048679767518,0.6089254406471707,0.7356047397420136,0.7946443644019798
8,0.42456659866116814,0.4756662388769649,0.6058768145866378,0.7331236116105873,0.8128113605230008
9,0.40490196977149184,0.4649896192645972,0.6110338376695394,0.7513623469401524,0.8131804440165846
10,0.4156378592649194,0.471968044340532,0.6174081774761686,0.7523593232893654,0.8125886807421976
11,0.40851923085582836,0.47006888064211116,0.6147301039750848,0.7682554241116997,0.818137092515776
12,0.413465360647623,0.47301645958116406,0.6173278052945392,0.7624443085805239,0.8288225323230378
13,0.39897612950538147,0.4738811086837351,0.6160537678354737,0.7659418320610261,0.8320367753994296
14,0.393485574101747,0.4749445252174208,0.6156446836842298,0.7630941043165951,0.8369157571851017
15,0.39025704849619536,0.46032170958505686,0.6178424824560862,0.7721881915805273,0.8342360682515769
16,0.3899679054892099,0.4589711125644665,0.6138096754389133,0.7698179882645668,0.8288453349997282
17,0.3734602814522935,0.4507351100230405,0.6192436907524772,0.7650397090534711,0.8325574375665037
18,0.3870506750235877,0.46614874969477194,0.6200580601868434,0.7528749770866326,0.8270619365123845
19,0.38142522745881524,0.4568311863704609,0.6154977835967105,0.7527638110726487,0.8200569150436441
20,0.38461713864316405,0.4596692673773229,0.6177840023498513,0.7589794948216768,0.8248504348164399
21,0.3807308835506937,0.4558371132634065,0.6220471577449489,0.7714160687750935,0.833317850677171
22,0.3764435930149222,0.4516083907382777,0.6154777440432014,0.7670146744470953,0.8470234301183982
23,0.38216121292917526,0.4504341376642482,0.6145560585541416,0.7659199129870602,0.8407649707473362
24,0.377811317094303,0.44962215654548254,0.6107742393493414,0.7766969948523741,0.8408477891466848
25,0.36472763924171814,0.4632371942530759,0.6161792237097996,0.7654938118212824,0.8422189182110096
26,0.36855349602178095,0.4587486751893544,0.6180791250579576,0.7633829082393491,0.8406841601580776
27,0.3710373579817712,0.45399449334274206,0.6093674565819323,0.7634394841277994,0.8495395738977892
28,0.36119216839593815,0.4462922341252889,0.6070740298113102,0.7604467528223636,0.8334604811504119
29,0.3685910265878787,0.4343967390986834,0.6022370575475988,0.7582171793860997,0.8311471759653425
30,0.36049867665933955,0.43393766170163517,0.6015153910415354,0.7533273400681386,0.8306120426438461
31,0.359539399872566,0.4315401981176902,0.5957651021998955,0.7604123536130131,0.8366668828145173
32,0.36099576380575177,0.43687058704631204,0.5841201697454292,0.7662626366434586,0.8314917163872061
33,0.36025062719968975,0.43193229064913036,0.5915505028196368,0.7579447737846113,0.8288684011863195
34,0.3524807746610783,0.4403537567079766,0.5923426927202292,0.7467618785920666,0.8302378105340478
35,0.3605482771422834,0.4313827206736546,0.5906672113294289,0.7516108431556435,0.8247463209864802
36,0.3581586719749948,0.4334533237790512,0.5952969494768436,0.7397072107937294,0.8194578510219132
37,0.359103720542174,0.42529442402332623,0.5875824223762829,0.7425064565682044,0.8202642123144125
38,0.34736550548349865,0.4200371179046494,0.5866842624542373,0.7442444022968289,0.8239470824224935
39,0.34356023724453133,0.41164266280281286,0.5903544991436619,0.7558264798348602,0.8347914658662423
40,0.33521110727490644,0.4151413711510322,0.5889058350315683,0.7550153520376564,0.8431019440582557
41,0.32603278026468896,0.4117158868346714,0.5729693618646059,0.7634879024874587,0.8424939042806863
42,0.3271347519218762,0.3964259196814052,0.5689197738980435,0.7573292946667187,0.8341452125457232
43,0.3176028901239576,0.39988090353267586,0.5799788389868084,0.7591958322925548,0.8426553126038069
44,0.3195848254988393,0.39671298762839763,0.5538216740983946,0.7556542198344401,0.8520013763182416
45,0.30381876764020516,0.3945037757903862,0.5575644268453894,0.7612275995160904,0.8476672439221772
46,0.31109077098708965,0.3927310566803116,0.559721407597972,0.7539988112610141,0.8399995769842876
47,0.3034480791217133,0.3939410810897698,0.5578965889521834,0.7395418458625,0.8484330900672115
48,0.29421470135487604,0.3845089111774463,0.5590035405417617,0.7326163345168704,0.8408226203880201
49,0.3032198322717247,0.3812043292400701,0.555780616843829,0.7368150850458214,0.8412193774605073
50,0.29867668658668606,0.3791213919757996,0.5659891833299323,0.7479134031429088,0.8489472143473732
51,0.298041830998245,0.39269374131547585,0.5568192509888035,0.7479742944759972,0.8476142878986892
52,0.29926322039645814,0.3822770879405593,0.5592496701936571,0.7482038757965856,0.8610548967754889
53,0.29077199837501544,0.3833464705155419,0.5498104494904879,0.751531274312534,0.8585622777391194
54,0.28946985915013046,0.3732126270960892,0.5510086237690315,0.742159472380681,0.8504412623420851
55,0.2935516464273306,0.3622462057195245,0.5513736986327121,0.7572010470443298,0.8637112603436268
56,0.27152826039540207,0.36416095813499033,0.5399997455815453,0.7630679792041689,0.8512771063441993
57,0.26224433435278616,0.35885607934480035,0.552068775859882,0.7446825489966244,0.8687601513367189
58,0.2662827715137482,0.34832793336443624,0.5502312567832401,0.7509449602426712,0.8582351346090659
59,0.2640366615122172,0.3619807974296276,0.5453879333613671,0.7455821847146942,0.8523541999790346
60,0.2666066866733403,0.3536043103719547,0.5559215799238568,0.7532616818834593,0.8545549129598313
