horizon,q16,q25,q50,q75,q84
1,-88.32551001563505,-84.95040912371164,-79.56657632915139,-73.46476310431179,-71.14963723906114
2,-102.8357307987615,-97.33633714173018,-85.72428207836546,-74.98069100112853,-70.21613331001303
3,-122.85234109072461,-115.08693447952217,-97.85783513401313,-81.66409697222267,-72.39078627625189
4,-139.98870957756426,-127.21851821125595,-106.00294170799162,-82.52107445685368,-72.35087455135913
5,-154.57773075052884,-138.10295126536607,-112.75261676523525,-84.02479221396148,-71.7579099122941
6,-158.53614026753215,-140.0395665861254,-112.94612408655397,-84.00936619067585,-71.23926596132385
7,-155.5500108331478,-137.82247012714072,-110.6917679096334,-82.16018625292389,-69.27320431413513
8,-149.48744560082963,-132.43449828735987,-107.35646824553662,-80.6832660095964,-67.5079864016518
9,-142.3120086039362,-127.11746437673315,-103.41553958461543,-78.43500939636704,-66.66088519489236
10,-135.06238777107382,-121.6565851283145,-99.58158925893228,-76.0551727128696,-65.10443757010881
11,-127.8611255723457,-115.99043403153748,-95.83103587700967,-73.92044340975603,-63.99247020999295
12,-120.89190638832912,-109.95316824945516,-92.19847506441097,-72.05519344239701,-63.17463804746604
13,-114.85404839280059,-104.29625728051589,-88.45426213697712,-70.85935030404087,-62.067417296258554
14,-108.59726748701452,-99.56358508900263,-84.60846234318919,-69.50407482405853,-60.89954194718354
15,-102.91822149330511,-95.02917244753918,-81.53550676622164,-68.29188607388127,-60.36680694906889
16,-97.8493811278108,-90.48755926028296,-78.3754334202302,-67.05403761772556,-60.57453351765189
17,-93.28206142737304,-86.89429684419383,-75.91543135344759,-65.47561163768177,-59.39393000684858
18,-88.62675593595971,-83.2176375722982,-73.58934928190973,-64.02284354748151,-58.57871916008139
19,-84.87950035340974,-80.04269339539027,-71.49953718134606,-62.823869007473505,-58.040960557742004
20,-81.18445624475382,-77.12392797327095,-69.6076524290689,-62.00129231075373,-57.54979753457628
21,-77.90603948932328,-74.48238410052676,-67.77293611887579,-60.95609962147118,-57.22777639526327
22,-75.18797300379885,-72.22363930532025,-66.25485782024876,-60.28142731268244,-56.87857605832445
23,-72.75773543121566,-69.85503029450567,-64.85966943736113,-59.47129091336038,-56.409603178539236
24,-70.5006564277306,-68.02899297847833,-63.509884309330445,-58.37968318045284,-55.76059074657512
25,-68.4925769910328,-66.3864222368486,-62.061565037636214,-57.63168359017742,-55.28130854279008
26,-66.71865138062493,-65.02008584494536,-60.91609380198395,-56.856381843041056,-54.92620481142656
27,-65.54015068151524,-63.817816849372406,-59.813513564844975,-55.997366657645536,-54.47168596439437
28,-64.07720787108774,-62.676345486668694,-58.85970002181301,-55.518343065606764,-53.95608917046512
29,-62.89456836961791,-61.38525864703243,-58.10112378428242,-54.94975038348989,-53.32630131166268
30,-61.83209288948437,-60.35397466576195,-57.55682661482482,-54.26398266571384,-53.051603857714255
31,-60.89280515715824,-59.61990679553646,-56.797454772370315,-53.86752387337935,-52.331785862904184
32,-60.18302239115919,-59.0392073436834,-56.12693076409538,-53.35785128007852,-52.116340143318695
33,-59.53067280598411,-58.40197206284072,-55.674803263473784,-52.89011939752652,-51.583270430563815
34,-58.89835644121075,-57.79884476599389,-55.12166262376772,-52.319195878813375,-51.03636673121208
35,-58.45496612319358,-57.33472638537058,-54.765297147469525,-51.92185727695503,-50.60628097297668
36,-58.1767156204352,-56.906525940845015,-54.298355933507594,-51.62657264657819,-50.332406454575334
37,-57.72313412453396,-56.48013670439031,-54.018262303854755,-51.337727151153864,-49.901591206130384
38,-57.41254848790311,-56.10419191671717,-53.461917296945145,-50.983033760727636,-49.65458557280191
39,-57.26310709538235,-55.88846037334001,-53.24259187220245,-50.56276498162741,-49.47267890101623
40,-56.900697431566385,-55.721628172707156,-52.95179818978204,-50.30416097603816,-48.96343498523184
41,-56.777734738718664,-55.4661976242726,-52.598546998044824,-50.03450107312803,-48.842527030474564
42,-56.51117644532924,-55.24659921586685,-52.55050522591718,-49.7672615273026,-48.49756011802655
43,-56.486064685097986,-55.14084013779074,-52.286024006214106,-49.63567998678528,-48.39925703003783
44,-56.28383563234118,-55.12913783549373,-52.09691741989044,-49.646208969301654,-48.24237879290944
45,-55.99247580846075,-54.90297368573713,-51.88788285988895,-49.32719442816801,-48.25703096050313
46,-55.785660225947105,-54.74510983004689,-51.76739524315602,-49.152942346539135,-47.94837988690603
47,-55.78391738928037,-54.48212294957704,-51.8539671391046,-49.01318592793783,-47.6923556148608
48,-55.60497927799166,-54.267218622656095,-51.782943121037476,-48.8921556907767,-47.64827448764352
49,-55.58568212613412,-54.24667639847965,-51.59883793660009,-49.00590988222416,-47.56622247209105
50,-55.73514391586875,-54.067749168508236,-51.6849628755628,-48.8286522690523,-47.21716704856239
51,-55.53712648911688,-54.13203407897893,-51.59590710600328,-48.79520648080435,-47.0113629861757
52,-55.4196311713354,-54.23553672263909,-51.539405565549394,-48.60769833295899,-47.09370790719153
53,-55.384675644735175,-54.28130715136802,-51.53313157682643,-48.55456250972392,-46.98557176422333
54,-55.3131076570726,-54.09266562737987,-51.27449043112476,-48.46682547917435,-47.04781006142598
55,-55.55254589258029,-54.06277622240633,-51.2520281213384,-48.44510644413243,-46.923224049697
56,-55.53014805761552,-54.15060934014821,-51.37437642784225,-48.093066483485934,-47.01989604526478
57,-55.28870065187586,-53.964185631483595,-51.23327079261811,-48.21880291840846,-46.965156294393005
58,-55.35175191235069,-53.90435462545778,-51.19364533224757,-48.276991970245746,-46.826399828231175
59,-55.384760803931954,-54.01517548730662,-51.120334838534085,-48.228301210236665,-46.842982104914235
60,-55.12582037790939,-53.89027876402345,-51.132026972933424,-48.150662148352254,-46.86360762390809
