horizon,q16,q25,q50,q75,q84
1,-35.388482570485685,-32.460633010019016,-26.924896527388917,-21.64518009722425,-18.61831996069429
2,-27.99453104539877,-22.087666548356502,-10.969586422189309,0.12414538816634568,5.412064719525139
3,-31.317603960958593,-22.529799257890883,-6.402782051223863,10.260132505439447,19.38804572273604
4,-30.73750449017721,-18.186285563784004,1.6941654455165924,24.84424636272483,34.14881340530033
5,-25.251649906169146,-12.235810890757671,14.948533450766345,42.085193149109564,56.0734886873228
6,-24.68307078515056,-10.154862989696099,18.44492978397027,47.232674700163955,61.708239782661046
7,-25.803380350431382,-11.088246279193113,16.556073529903678,45.47037394806857,60.07122429282431
8,-27.361213116257666,-13.952413737780128,12.841040277133569,40.72988651657219,54.10086386540546
9,-29.147032617481813,-16.730853209794645,7.925273514153492,34.37791629745482,46.127350795932024
10,-30.715969695828594,-19.779205663416924,3.0153524035828276,27.310896544379485,38.5289519923532
11,-32.13399356712544,-22.266589779462123,-1.4542741497352303,20.566637290138292,30.55251943952694
12,-34.12926857187799,-24.677829533652826,-5.825723447002321,14.083288349259744,23.18181331180374
13,-36.03482475337887,-27.50463832314714,-10.332737198240125,8.148186538513706,16.261194310470422
14,-37.394205825708106,-29.808648152547924,-14.328366836433066,2.077775161419826,9.573764396547931
15,-38.58249521420598,-32.0698039242981,-17.79479241670872,-3.167945062062282,3.4306660173747368
16,-39.51277929902753,-33.910816593789875,-21.215928215793213,-8.319426184262834,-2.2384932608056816
17,-40.53545533858957,-36.08090621365596,-24.530435420003432,-12.832377276587332,-6.955216943086542
18,-41.74414523709121,-37.482739009576925,-27.405881025119132,-17.194084026899816,-11.637545457180536
19,-43.096964977226534,-39.19474526648662,-30.182919033201028,-20.535299834561357,-16.01205315555948
20,-44.24424597928865,-39.87691311108539,-32.057952767935234,-24.09877053271415,-19.906861105164143
21,-44.96345744186628,-41.449966557313104,-34.12158305233879,-27.041977372574696,-23.658181404233716
22,-45.826879504900674,-42.685370071096926,-36.23135342968835,-29.687197452426748,-26.569581803755487
23,-46.4196186124816,-43.61777334761338,-37.957308525008926,-31.864474551624824,-29.170833524897496
24,-46.96088335860025,-44.60445688916596,-39.60792686878107,-34.079380673301436,-31.649281707863047
25,-47.70419280802223,-45.45698196082474,-41.026497046441435,-35.81741808026598,-33.77556306968109
26,-48.16217667668079,-46.337142617243686,-42.10671994176852,-37.63089398505936,-35.82772715365199
27,-48.957902218006446,-47.321462059421854,-43.264984876746794,-39.19097459000071,-37.67054469070397
28,-49.4680376516363,-47.98634309631925,-44.21202237836714,-40.55245586210209,-39.11886702849694
29,-50.07916506813301,-48.664815059952815,-45.071409188394064,-41.68263229939222,-40.19304204861641
30,-50.60358555521135,-49.15402133190926,-45.942919546222896,-42.70740702264995,-41.22983224995851
31,-50.981987117900445,-49.72697496409506,-46.691810515879546,-43.42333456025349,-42.210924248513585
32,-51.512518893329755,-50.333091172855305,-47.374527924921075,-44.10929799488701,-43.03311072380184
33,-51.93040352042653,-50.676556727077525,-47.96085189545062,-44.75827509801276,-43.53557974912501
34,-52.35689887206102,-50.91348056966923,-48.2906089513659,-45.30354758180655,-44.13654317015237
35,-52.66969379987032,-51.370491256241294,-48.752226425436795,-45.63814742202148,-44.51869216237429
36,-53.125070589581455,-51.98509438931522,-49.024166544715726,-46.29798077948643,-44.77268913981021
37,-53.38260672473405,-52.159479896101566,-49.44645451648519,-46.70404318664029,-45.31341160278663
38,-53.697394063302326,-52.27287369742511,-49.740466855460284,-46.947755047819804,-45.59029707383559
39,-54.044965170627485,-52.58260919242326,-50.06917514439525,-47.300464679489885,-45.90860570852813
40,-54.11044410241069,-52.85683029627904,-50.00354407435593,-47.30923709837819,-46.07047503100579
