horizon,q16,q25,q50,q75,q84
1,-0.09417182775830167,-0.009391806166157585,0.15026456131635174,0.3235027593722697,0.3951152140311261
2,0.018858790806191336,0.10512546539399244,0.30007103742656516,0.519981412449188,0.6204364601517272
3,0.06644676155723407,0.17752801242429772,0.39855462718949836,0.6317060255929318,0.7515952927220049
4,0.025041177949840947,0.1680232328372715,0.4359016866167576,0.6849304771519242,0.8027577348860022
5,-0.003316139478621365,0.14654897526842836,0.4077410575195609,0.6662481211358509,0.809015085570038
6,-0.01991818046039414,0.1172176835166132,0.37732736435010933,0.6531253665296854,0.8243268184892812
7,-0.12518983301145203,0.02738279972927929,0.3373990694386935,0.6944205470311499,0.8352753712490555
8,-0.1979742156232367,-0.03220689084608977,0.3296255116018657,0.6699931707532587,0.8395023312019484
9,-0.2508424108997342,-0.10284434679114954,0.26886979976841663,0.6405012587633557,0.804417620022131
10,-0.27506160142836183,-0.11699701878000546,0.27963896366769697,0.6754890946016325,0.8503997763750234
11,-0.30281174844465747,-0.10751156441175556,0.2592527525079177,0.6696328880206677,0.8455111305848093
12,-0.27729612412908416,-0.08713135875185236,0.28816958399139736,0.6628460762473369,0.8427197099171294
13,-0.22406706954306985,-0.0566723615425247,0.28360189082503157,0.6960079627089795,0.8983650184456419
14,-0.21398021070816803,-0.023131111734005658,0.33953640055763773,0.6996067960167003,0.8758101605018346
15,-0.17531093387621893,0.00597049562604951,0.3484875099278468,0.7265070277504713,0.8773468764991688
16,-0.1620598892979365,0.03881185960183089,0.3855589674044885,0.7283465486171483,0.9019140221023504
17,-0.16995860108553498,0.03288049306380669,0.36400515721785176,0.7467698858789635,0.9182213560060905
18,-0.1771555124978604,0.03773838939722914,0.4087094900057653,0.7543645251724502,0.898874387493987
19,-0.14477719504885914,0.05057437778127506,0.40034922294792297,0.7459030697984421,0.9065256815935941
20,-0.12630901630496139,0.06765722653241452,0.4105646778785094,0.7337121555656113,0.8658247770544727
21,-0.11614037211654098,0.0865816983234079,0.4070579386161106,0.7425727179581733,0.8810325417067003
22,-0.10446101030764805,0.08297234236990639,0.421246906839718,0.7477705285067902,0.8893435215684462
23,-0.11451594945747197,0.03617213795364499,0.43249972749405685,0.7481738816483545,0.8928909488818597
24,-0.09623527534316823,0.093622221217774,0.4187568322511115,0.7404847029249417,0.8944339091005953
25,-0.04660047903288478,0.1038133574983287,0.4102155009191586,0.7493996683557229,0.8971451361995297
26,-0.07054380241033538,0.10425957641479876,0.42776900282596986,0.7588308020509227,0.929444786417045
27,-0.061136366932308235,0.1281454916769846,0.441557922478395,0.765859619338435,0.8996573095344641
28,-0.027115884942892823,0.11821442118343915,0.44323173477498434,0.7407788111857363,0.9151937116628059
29,-0.054911018813448655,0.11226481612005074,0.4310643382948275,0.7714703412595397,0.9350061222023401
30,-0.03645839038026656,0.1162111336214537,0.4420348906328432,0.7725472256244248,0.9318082441533695
31,-0.06396833436863666,0.0948725734736343,0.44804789654394017,0.7925778545525601,0.9624786683640213
32,-0.05795863207770135,0.12019504788648161,0.4681883416557857,0.7810893525750106,0.9369885454659078
33,-0.03433183387340637,0.12679505336182317,0.44357366225598605,0.7840820976867287,0.9496258310509519
34,-0.036328569993693674,0.12798009569877683,0.45776052454332117,0.8024591072551758,0.9590066839190078
35,-0.046138576918651905,0.11569665675278724,0.4739858986600693,0.8058023354143313,0.943334340649521
36,-0.004248298614985357,0.1262010522816884,0.44898091770469684,0.7918924627400492,0.9436841087950889
37,-0.03596589111718468,0.10960120569404885,0.45868276011623377,0.7925306783978872,0.9323914055820021
38,-0.045341538956546454,0.10161642231750734,0.45122251554442716,0.7817641270797243,0.9161064263582309
39,-0.027784331117767,0.1263690575007087,0.46516201458010714,0.779138041488039,0.924299771278428
40,-0.006921649907940256,0.15266798693663397,0.46463235598244496,0.8011627440478144,0.9426520493202744
41,0.004058947932799685,0.14182944737758235,0.4666017728195452,0.8187768883219408,0.9680475301183743
42,-0.03691114327692103,0.1305421573508896,0.4561267361133799,0.8299267092435852,0.9831041147940688
43,-0.03210193454655664,0.1272801796647799,0.49562471313927425,0.8304372558167631,0.9784308258883667
44,-0.012360161605196601,0.14762434631070698,0.49137305188387914,0.8430795438181603,0.9786204294836137
45,0.0155298461666307,0.14571340507113534,0.47055515270847437,0.8226994388110045,1.0000575758419232
46,-0.004567678786102364,0.16521707550808848,0.4940957483180518,0.8229417052349196,0.9806515488906075
47,0.006726544141988486,0.1814453168931276,0.49110778891405116,0.8392058020814827,0.9925767206463358
48,-0.006301704246029008,0.1839617876399006,0.5056899116018989,0.8469977170765793,0.9822829961833717
49,-0.014408816565019753,0.14879864363564904,0.5301608156845066,0.8129772134374975,0.9948393109213501
50,0.03857827272208877,0.16483263038273765,0.48773901391710106,0.8369137461939047,1.0022273306352438
51,-0.010047010534321617,0.15236190494113652,0.49332588069981514,0.8912438553336591,1.0060771880554409
52,0.009604441393078658,0.16592316000653154,0.5345301257396364,0.8417688314473183,1.008344167914451
53,-0.027875708093246993,0.1368298913304276,0.5216828734146811,0.887526236152332,1.0231564062510434
54,-0.02828481273638254,0.14550871822428255,0.512558265001984,0.8636805090717227,1.039108805367824
55,-0.019537912430690373,0.1502404207905737,0.5136812351306581,0.8562435609343312,1.0324252734431851
56,-0.00024381094852818288,0.14997506300566496,0.4914125635118604,0.8612292749340518,1.01392181684547
57,0.017991209046442785,0.1556199204856824,0.530316032436486,0.8459124731566832,1.0560486050661386
58,-0.005484968086175657,0.15597306771191863,0.48968950715473347,0.8443154996827662,0.9954613081383389
59,-0.023488359757734684,0.15113818864126516,0.484889919731717,0.8768636789292374,1.0257436300679994
60,-0.014514375433995794,0.1518652759905969,0.5024216506843359,0.8172902013853526,0.9955587657933932
