horizon,q16,q25,q50,q75,q84
1,-62.24308342949625,-59.845462717974115,-53.98257971604119,-48.24581976106531,-45.80274482561196
2,-68.9806048748638,-65.45323799635999,-57.32759387440089,-49.09516890349252,-45.222728233338884
3,-71.12327280716258,-67.59516038654937,-58.55503905997677,-49.28890025843313,-44.8241610356195
4,-71.53003782293119,-67.55914863918466,-58.64834213319514,-49.24181438548456,-44.74287966326815
5,-70.59232957810022,-66.72896924230758,-57.76750465211818,-49.35762640451259,-44.89123336464824
6,-69.36073238239942,-65.28262374673568,-57.38425166994338,-49.59142473243765,-45.246235753798295
7,-67.69198594096295,-64.25173881428825,-56.68491208046258,-49.10488960152542,-45.89418596854507
8,-66.00023632378236,-62.82236959862046,-56.022540819873925,-49.1441431675864,-45.94817549312392
9,-64.23494805954435,-61.42766177228569,-55.48367362290284,-49.076846622311564,-45.854566795092204
10,-62.88351461690712,-60.219603872739036,-54.7356504546856,-48.94589708619725,-46.099156400817705
11,-61.81910434121314,-59.18423023525834,-54.302979763717076,-48.80910515054049,-46.355784145071986
12,-60.47471023077891,-58.144030193804056,-53.849185440222996,-48.59290438322958,-46.37537339435857
13,-59.45678191470882,-57.46042169822539,-53.354695489391105,-48.6281272981185,-46.44082071997557
14,-58.60557094295436,-56.89231663457082,-52.62413542005092,-48.691485615683156,-46.51682745885015
15,-57.56708724764166,-56.24307741200295,-52.3535384656559,-48.61667042038667,-46.613159372989166
16,-56.78861824940708,-55.63441357772582,-52.03145756296398,-48.90531331451547,-46.82676677858549
17,-56.171375849200956,-54.985923732448484,-51.72255197584837,-48.53962376028525,-46.665954881922666
18,-55.77511168869487,-54.295251263531114,-51.38618540354885,-48.35098290061358,-46.94547853342843
19,-55.39437624653058,-53.94264747668263,-51.050289938515206,-48.264070290002074,-46.784614774799095
20,-54.82164346111464,-53.64826703496153,-50.91036158406417,-48.04292149559275,-46.71726297132365
21,-54.76036509077137,-53.2812864150782,-50.69225106963553,-47.82358502512466,-46.627826703588504
22,-54.39190623919378,-53.149307500758376,-50.51909716766559,-47.7376313016202,-46.538035349823595
23,-54.254951993902964,-52.9691593182494,-50.34561463556864,-47.551641376368735,-46.35893505939812
24,-54.07938933320036,-53.02676189112421,-50.10981458958165,-47.366273881433926,-46.395918463121276
25,-54.11196114736015,-52.89443539722255,-50.01177605038748,-47.291713886852705,-46.2234830217287
26,-53.97373957345978,-52.707070739059034,-49.81219570548437,-47.407349363780845,-46.14886099716509
27,-54.03987173465396,-52.529239416139134,-49.69751884838713,-47.04571157861281,-45.88477960603812
28,-53.70543130387706,-52.537448138571186,-49.72749424804574,-47.045950959708094,-45.80374817599223
29,-53.63730312148166,-52.388078786789364,-49.694756404515275,-46.84293681771352,-45.78611871067622
30,-53.31910074193102,-52.38262882740643,-49.55657330384612,-46.69873533296462,-45.43066053600525
31,-53.186613838028144,-52.12884705783728,-49.531702448046616,-46.67264533512362,-45.559735440391385
32,-53.21136293615126,-52.171120821208135,-49.53653245925423,-46.68977660077193,-45.41640242960894
33,-53.24801637881388,-52.01931063171299,-49.528667664561084,-46.685054914836826,-45.32079209545919
34,-53.01897300651597,-52.04239791550857,-49.531752398706686,-46.547293000543355,-45.3086668264768
35,-52.98208477400724,-51.967420920963214,-49.366202780935765,-46.39712954791686,-45.080052375154395
36,-52.99084141359125,-51.81582325077063,-49.32883157265575,-46.37971420511575,-44.98733710965355
