horizon,q16,q25,q50,q75,q84
1,0.4372455730291747,0.4646339730357283,0.5305391297245217,0.5886530732972208,0.6229848152219257
2,0.33627678525867627,0.3589069598409912,0.42528485240863445,0.4977338608072957,0.523978740683007
3,0.23759364691156168,0.26924249463127703,0.3397366669251386,0.4142050626343316,0.4504169765570455
4,0.15986757750132397,0.19314642389126216,0.269728410486816,0.34945007968807984,0.39223581967189663
5,0.08332578594290498,0.13019727304983536,0.2161972707089181,0.3036294242174771,0.34115406527664127
6,0.024873141011169858,0.06820349740654474,0.17021576383927747,0.263976796760644,0.30675755266792093
7,-0.02429965830689759,0.028699420773320994,0.1252435434626015,0.22613606321177238,0.2672900327761812
8,-0.058100155273678795,-0.0035761342351957187,0.09323407733396992,0.1986333190050765,0.2405550762436177
9,-0.09557819774229924,-0.041386962839904576,0.0640186113830985,0.17552508978353315,0.21715897144452398
10,-0.12072619964626365,-0.06348737496563171,0.04949431483960885,0.1550114167517614,0.2060593774970753
11,-0.1424559096727514,-0.0850940800378385,0.026056519787750004,0.14187123984590383,0.19195704282538087
12,-0.16044938628056846,-0.0968304158430195,0.01563378929934439,0.12815942146719372,0.17452277426887677
13,-0.17175805152291568,-0.11972097895779699,0.0058116415350132206,0.11439670932061477,0.15995803237396936
14,-0.18746161491516103,-0.1287933205457327,0.0001789136475690012,0.10146349656633795,0.15503762910311283
15,-0.1942222778702408,-0.14139942381281784,-0.013389940542616191,0.10115642204353523,0.1541001630292653
16,-0.20152138394830063,-0.14055137730236844,-0.019819231963195738,0.10532842704011997,0.15595770532842965
17,-0.21779090244584326,-0.14811857221358848,-0.024685553945374028,0.09629799272988916,0.15454623498012351
18,-0.21953671295437654,-0.15196170990460164,-0.025397670094641278,0.10143679231656363,0.14691181708429935
19,-0.21854711273976835,-0.1548990797504692,-0.03002195968261366,0.09694965047533952,0.14903624715204197
20,-0.22108042147090629,-0.15529849451717181,-0.03898516662211979,0.09133618784352014,0.1479091317875317
21,-0.22346679750869802,-0.16437617635314797,-0.02834193937087645,0.09615134634115895,0.1488184097891647
22,-0.223036524344345,-0.16518350792550557,-0.030412191464845292,0.09816805967407297,0.14263764436483697
23,-0.226272946924674,-0.16503283023470539,-0.028933000300425116,0.09874754733931307,0.15356257229866746
24,-0.21972476748707997,-0.1563541177832727,-0.02979581445994675,0.09624319950815789,0.1499107967887043
25,-0.2206343665321895,-0.1559604719057642,-0.031250877988225845,0.09242192448013523,0.154294938797178
26,-0.21061592726213685,-0.15531365138201478,-0.029628809869625183,0.10218989093444401,0.15722769278127338
27,-0.22592132156009748,-0.16024807205114522,-0.01970983613181107,0.09287405123465692,0.15616330711880846
28,-0.2200045398012311,-0.16118056434316091,-0.020330480366590617,0.09963941436844889,0.1539837091091086
29,-0.21418499500392404,-0.15573964921493103,-0.019277326573353293,0.09282537553566253,0.14745007956416523
30,-0.21974380235804847,-0.15242311342324746,-0.02430151662341784,0.09539101588272332,0.14752184253246461
31,-0.2189744333782037,-0.15616129930348083,-0.0229853707043077,0.1053499974361885,0.16466383792173808
32,-0.2223037709970237,-0.15623407532081993,-0.028984758648962272,0.10495116056470713,0.16316380045038809
33,-0.21405243341826688,-0.15265165260239053,-0.03112794141952375,0.10348350502239206,0.16784781511300895
34,-0.21641844539475472,-0.1529534067757275,-0.021247265055584455,0.1016735874406399,0.1725547165252136
35,-0.21036772857786956,-0.15243186865272002,-0.02200120856628804,0.11575677983038433,0.17765814731269464
36,-0.21255877030672107,-0.1549677792186859,-0.027689244069253896,0.11554638712365121,0.17441296447837384
37,-0.2164715934879706,-0.15760680636430888,-0.020419795207619773,0.11481485885946074,0.1786422754689109
38,-0.2188841047089785,-0.16228185230851422,-0.023012787291318643,0.11223774867067435,0.17735540007808281
39,-0.2157108318093981,-0.16095125471424443,-0.018573670828249983,0.11569237205616478,0.1715080994550739
40,-0.216608469227115,-0.15666232885269232,-0.017053567350628684,0.12122931567397803,0.17534625392821138
41,-0.21228847756856187,-0.15518683133190186,-0.015902211241074188,0.11784858149637163,0.1768037830325198
42,-0.20852654919134722,-0.15570193930803533,-0.013857642188979113,0.11612165175178701,0.17972804574485546
43,-0.20327274361076,-0.15176796331148118,-0.013074630343618582,0.11817089057710674,0.1870978705566654
44,-0.21604839431187067,-0.15525125044864865,-0.009184336412250305,0.12238154162415943,0.19351583140190265
45,-0.21721897588320238,-0.14997116431812416,-0.009675960780523019,0.12224175271017212,0.1811105536711693
46,-0.21765798220866273,-0.14843555272873937,-0.005947298473629722,0.13653898715965637,0.18902473109539575
47,-0.2092189074975208,-0.15342135209948282,-0.004622641772134256,0.13063951708688828,0.19637135819705545
48,-0.2117664448771978,-0.1447041131190297,-0.00703442645927678,0.14023757900265396,0.1971075182645172
49,-0.207616398007526,-0.1394456180643167,-0.007965268877921206,0.13616131792798394,0.19984021646078687
50,-0.20993783469305077,-0.13662901323087628,-0.002722402504333171,0.1367176442228638,0.19571439768324994
51,-0.20249350187486467,-0.13500383556153459,0.0008871087638758351,0.13712924612757954,0.202226217861151
52,-0.19953417053534772,-0.13539192645583414,0.007180690010503171,0.14376053068145286,0.20081783679532864
53,-0.20069759702715978,-0.14073102389979678,0.0012982633189493192,0.13913360615264508,0.20821193497429263
54,-0.21008629654562408,-0.13651264960564136,0.009950333074883522,0.14149690907581564,0.20545762102764062
55,-0.19846141688305607,-0.13012879958570855,0.012071182304748213,0.1463889379843577,0.20127827763369366
56,-0.18885699267697828,-0.12721214006096954,0.01147509239621558,0.14233730511588868,0.20474307184651583
57,-0.1941922446104028,-0.12246551361113428,0.006124172068750405,0.14984310838404838,0.2065215355747897
58,-0.1909645426996538,-0.12684867314272844,0.01767575455765094,0.15510036512992645,0.21320333110873416
59,-0.18719457010804136,-0.13174897210080916,0.02197403966879087,0.15814533762117275,0.22005506775164055
60,-0.18864287309694133,-0.12174287339268645,0.02505101188740251,0.15506141380207106,0.22439144434502145
