horizon,q16,q25,q50,q75,q84
1,0.2527559909998709,0.31620682236554054,0.4963508741451117,0.664728879168692,0.734065034280521
2,0.12793664388194595,0.22970032656771638,0.42727370849651813,0.626317108137439,0.7033308275724659
3,0.0378290629547049,0.13007504253617913,0.35866969199567345,0.5823696195876644,0.6863676922204504
4,-0.005973181870973093,0.10070550409715752,0.3587436120419323,0.5844479305731402,0.6808844909111237
5,-0.023534249984353304,0.08324200156024826,0.3117708457162288,0.533780919931572,0.6721891307227106
6,-0.04919515645839964,0.06764038871342441,0.33336798912987375,0.5601692133906084,0.6594147542220317
7,-0.08426499649666148,0.04388603152982504,0.3023633373524456,0.5437133969978294,0.6454024576708111
8,-0.0742081435937444,0.02363587400503832,0.29054992967172366,0.5343484221660981,0.6696598462907376
9,-0.0852776555756125,0.044078253288831366,0.30201907480160073,0.556909409145374,0.7031709168161544
10,-0.0730947722237978,0.05810970878175424,0.30441973009826206,0.5389712681546999,0.6745558659856006
11,-0.04228545112410326,0.05718598076833917,0.298891798087584,0.5434379374832782,0.6484700307947884
12,-0.05142177684739335,0.06581726131199415,0.30877067809678893,0.5460085005768087,0.6529851912736769
13,-0.10458073440026242,0.011428647660659368,0.31427688482021277,0.5517881040466637,0.6684253502550167
14,-0.10162672355758089,0.012700352120790546,0.3080285086785717,0.5617432516714864,0.6561677441546175
15,-0.10388450870262632,0.053726292558040775,0.3023860351758145,0.5696542345135622,0.7014315811186355
16,-0.07222446654935731,0.015534320236016898,0.2791866163641777,0.5400025543779621,0.67584542329866
17,-0.11941885222477733,0.017119352846925097,0.3008973931752568,0.5670749739363474,0.6898169689354899
18,-0.12245485887073196,0.0034543112655057856,0.299782518656716,0.5494834836979504,0.7026196339904731
19,-0.0977198066433039,0.03607092182399614,0.29944377915319553,0.5815236261661065,0.7240731128770812
20,-0.05135940395428578,0.05368180487627956,0.30817400754943935,0.5993433028949781,0.7138824288152605
21,-0.10281100819995653,0.052513144780474225,0.3236111532694089,0.5885838512582157,0.7236838562874681
22,-0.10347247008490838,0.038700685902469084,0.32902178959422923,0.6068683176211332,0.7415509152498403
23,-0.08458880335636222,0.05139574021521512,0.31110272301454683,0.6260067444852945,0.7784603667550546
24,-0.08409317363080854,0.061751914588947576,0.3351729210379416,0.6224491237646879,0.7580291447761365
25,-0.08246209118402498,0.07583811874739585,0.34450498617472636,0.6363330014688823,0.7648199905369677
26,-0.10431747042500494,0.044783497314716134,0.3208897064702958,0.6290905492425991,0.8102912315988742
27,-0.10148473758466708,0.03430305725787,0.3256396570426495,0.6481340692748003,0.7880507303357427
28,-0.07981541404698131,0.06424369566148995,0.3390994572186746,0.6433433073959713,0.7854869464243097
29,-0.08288376039301396,0.074375446528883,0.34786951424610746,0.6300972043525966,0.7974505278199768
30,-0.09764515581022483,0.06612752769249956,0.34845320702868887,0.6575817342742725,0.7975500136946457
31,-0.09980177699851388,0.05563617969318625,0.3495191029616097,0.6352360489826232,0.7999972914449703
32,-0.11048630996822194,0.024333216529410485,0.3341118644022577,0.6414751397674524,0.8014611491053066
33,-0.10271180868217954,0.05911530050013794,0.3487397629759297,0.6730263715977524,0.8145527917275102
34,-0.10962390874650821,0.030098461594932003,0.35075500674679394,0.6769423471679019,0.8301111263020183
35,-0.0931070735401475,0.049174374783567516,0.37072428510657485,0.6762636389645251,0.8154053703352097
36,-0.11257961118250057,0.027562014054529488,0.3759693756665517,0.6812118277622272,0.8326744939564614
37,-0.13320702624800135,0.015417231335012126,0.38525231503381135,0.6863173073371545,0.857685716154797
38,-0.11215971752633133,0.04096253254629324,0.3709468323343812,0.6808485732950018,0.8154401114739686
39,-0.11590354829482917,0.051306067722323156,0.3846528316975946,0.6622041320059439,0.7963457703112091
40,-0.12959094439624305,0.04927972860837287,0.36999458182893585,0.6690701637025901,0.8280223580231542
41,-0.10242879842651748,0.054831721010159186,0.3700291128087726,0.6758986124749965,0.8435392383939595
42,-0.1048352156656715,0.02879658620598409,0.35779795014559823,0.688832358876803,0.8238996205105634
43,-0.12871828740768645,0.03366866902760265,0.38878281881578214,0.6799282012476872,0.8439290466167223
44,-0.08289110450118156,0.05583965613806242,0.4040305961526468,0.6938320302355464,0.8573341787743214
45,-0.1294754348104119,0.019895519946723315,0.35764779049577244,0.7207089747766942,0.8745506170801151
46,-0.12099094670004978,0.06641830116490394,0.3936896555193108,0.7155165888343318,0.8852741957564313
47,-0.11278443757272431,0.04948597830761484,0.42610503800002186,0.705367451996715,0.8503059324970937
48,-0.09802393735655045,0.0421063528210184,0.3812201046292438,0.729089948698089,0.8585133832786035
49,-0.12666223750343275,0.037468891431903135,0.4033179411862181,0.751060924702503,0.9183400359132786
50,-0.09645813776932544,0.04231760530798334,0.38245897570222265,0.7387632796657833,0.9001132589886928
51,-0.1386106649090407,0.028191426874049286,0.36984598881920966,0.739936127205925,0.8999158563295026
52,-0.12980603363832277,0.03548713232044146,0.39080985711482585,0.724628602715486,0.8901060125779269
53,-0.14184082036087978,0.026017180843315637,0.38154395174325495,0.7228936046716561,0.8624635687131991
54,-0.13836879042148245,0.01597368380145322,0.3851732501318599,0.717493265594253,0.8634092742174783
55,-0.10919572406211221,0.07824066388909551,0.40642745112160383,0.7567568408722889,0.8885451974525688
56,-0.10597809378208942,0.04981305043514851,0.4033753008057606,0.7426854967251075,0.8861357843041571
57,-0.1002790911244737,0.044939641463218986,0.39879735148302353,0.7451727685009397,0.8807816486947088
58,-0.12746179654459106,0.0483700007652999,0.406546302946061,0.7108610472023125,0.8542363964657935
59,-0.13031311625666545,0.05311435397835689,0.3980795780545743,0.7516917320895695,0.8885996137890259
60,-0.10842710595603075,0.039832512205647624,0.36868526253773315,0.7294170038892863,0.8743159013102921
