horizon,q16,q25,q50,q75,q84
1,-47.115174803256686,-44.49826184916704,-38.881156875754016,-33.18917265747767,-30.31886320202292
2,-46.625246814330865,-42.83645858265507,-34.83138135252619,-26.814473747121042,-22.626780369506687
3,-46.74127505708494,-42.6972269854837,-33.4578017145349,-24.632563817119596,-19.774426258290426
4,-47.1552527135036,-43.297180299640324,-33.82869524041339,-25.2058850115832,-20.286620054713865
5,-47.572030887818634,-43.62258968344875,-34.750098561310296,-26.32881980617351,-21.92923655557861
6,-48.02744819547279,-44.27150033122019,-35.848596686788284,-27.975946773442825,-23.978824835296706
7,-48.4612135452377,-44.98775290085852,-36.93249899559696,-29.859411497510884,-26.24138920843891
8,-48.97437315791917,-45.67300445163339,-38.441892865457504,-31.70312067478985,-28.92980479614468
9,-49.22362223622136,-46.483860170202774,-39.6216645162838,-33.70411465146276,-30.823137789252485
10,-49.40088168085004,-46.83050404559248,-40.5843057383364,-35.25133763463984,-32.80693010742337
11,-49.74723081173483,-47.24239151760888,-41.60510423791719,-36.721389832610825,-34.610139112459386
12,-50.135753580754844,-47.74319810399979,-42.52477292915623,-38.008404101824624,-35.894329423626175
13,-49.98444962975779,-48.19713829677137,-43.29666269436895,-39.10846841553723,-37.36232885734143
14,-50.288853266168154,-48.524182660050826,-44.193087285194146,-40.22450511894027,-38.623431182346884
15,-50.63525450672457,-48.993397500982496,-44.97508262505026,-41.36444714818283,-40.076987322111904
16,-50.85233415926345,-49.3464153282474,-45.64352563436242,-42.34771867326777,-41.009852208828335
17,-51.052391388948685,-49.600301291718694,-46.22912192007141,-43.037609900591654,-41.78485535699842
18,-51.240580841402675,-49.90652302635844,-46.6482074442983,-43.66404163127348,-42.39586276935472
19,-51.576564929476675,-50.21072067732291,-47.26438228152068,-44.44974942807447,-43.243484171231934
20,-51.80057378087172,-50.555787665960025,-47.78300598569774,-45.023290807218544,-43.802694869520394
21,-52.03974336589676,-50.86764687606002,-48.09362785078527,-45.439085952973265,-44.228870045590526
22,-52.418921869446535,-51.0934794738599,-48.4332443795014,-45.82980736769417,-44.45616364445979
23,-52.547005060916796,-50.972548914443735,-48.88536176646883,-46.24428624548158,-44.91643903332405
24,-52.57440255593958,-51.371722061368374,-49.155804194023716,-46.417494412432404,-45.365546304946555
25,-52.71603484247926,-51.678263543318565,-49.31994731366936,-46.774394323085446,-45.65383841093073
26,-53.10074680269367,-51.909113152278,-49.486790220383696,-47.000977028188245,-45.88755914038493
27,-53.28148366512804,-52.184972946730205,-49.5423338499902,-47.09250546682392,-46.212019625724
28,-53.736147186901945,-52.4736616579964,-49.813648399267535,-47.216097866291584,-46.32471007323614
29,-53.76919197239664,-52.5975765707102,-49.90957816826221,-47.36793970026591,-46.27681485432888
30,-53.86482336489652,-52.78830917792587,-50.002359076389695,-47.47940479620004,-46.39087008043879
31,-53.95201588904475,-52.83583911115007,-50.0177879175349,-47.619665102894174,-46.472514852289045
32,-54.16524675490737,-52.927098743513746,-50.17379903754724,-47.59477957964995,-46.47880397801726
33,-54.22004630680655,-52.77143512434286,-50.159202908264504,-47.796538716232256,-46.359981560932674
34,-54.24452889548763,-52.99939520532946,-50.32053528968643,-47.65168800782534,-46.67417174473704
35,-54.33862270374763,-53.00852907736546,-50.29723451000304,-47.748297821794495,-46.68907039848073
36,-54.4901348764685,-53.0386441738989,-50.215407096986254,-47.829313275070724,-46.761445291382806
37,-54.482940886456674,-53.07096492686876,-50.24795374051812,-47.90170789090576,-46.48486003545538
38,-54.28879736890941,-53.093605480138194,-50.365068820611924,-47.82827628719184,-46.24322634909364
39,-54.26554423130713,-53.22989848762123,-50.45690716774542,-47.70215095395743,-46.45704129100225
40,-54.54415397076393,-53.24850960349025,-50.49848412998948,-47.69841784487565,-46.280770692470306
41,-54.45416434566741,-53.41928035785195,-50.67525699719038,-47.685201943395356,-46.312809699750375
42,-54.448074407470244,-53.43356590135333,-50.5342230425919,-47.73839928146491,-46.47075167659226
43,-54.59824569284497,-53.646001056451794,-50.526704254949635,-47.72360691119131,-46.58273331710576
44,-54.60597455290582,-53.43862650243811,-50.530869653619675,-47.75726878182157,-46.576853596891375
45,-54.585122941381506,-53.274238665501706,-50.512095581196355,-47.81109152236519,-46.51185706086131
46,-54.723609373380256,-53.245057173742474,-50.4102099350352,-47.7971099159576,-46.48923907759729
47,-54.80705882774212,-53.388332270738395,-50.38699022298703,-47.69324988216543,-46.224207797746345
48,-54.782914893242506,-53.443372205106016,-50.39218643540579,-47.71495045763292,-46.31887234939331
49,-54.99857881492135,-53.36913796579795,-50.30761472758619,-47.578827482787304,-46.19210628166329
50,-55.013369924706176,-53.461679521276494,-50.23686916776874,-47.53402223487897,-46.2937188043066
51,-54.82813132504123,-53.50290574439794,-50.25396328100337,-47.526019341536454,-46.3283106369405
52,-54.78229422423485,-53.36242975626123,-50.26182700923677,-47.4674936973247,-46.166387636514685
53,-54.761664976840194,-53.366718979766276,-50.12000190749123,-47.4523576906104,-46.206166902787025
54,-54.84855140171142,-53.39361754538227,-50.12857476355673,-47.38643770763484,-46.12820389629284
55,-54.92936184654489,-53.35408289119808,-50.23264986857056,-47.31313836779776,-45.977450091738234
56,-54.77521817612509,-53.48700094379568,-50.22174708115112,-47.27247672668232,-45.87349729039481
57,-55.019400577298825,-53.282388965036745,-50.26792191918308,-47.30689466698027,-45.88999493522579
58,-54.84295514315619,-53.163799528412184,-50.22958603629219,-47.22302334448027,-45.95997298183322
59,-54.823730285778986,-53.017706205525066,-50.16685202978195,-47.350401493095276,-46.14818399535523
60,-54.76424371984023,-53.09194212351841,-50.23922481935378,-47.514274191702064,-46.06766517472128
