horizon,q16,q25,q50,q75,q84
1,-54.603727818840206,-51.84528140432967,-46.853971294341264,-41.07577774611883,-38.46810897226446
2,-74.99099791941426,-69.92659902470089,-58.336137209895455,-46.9602242565697,-40.67741851473178
3,-96.10121785548434,-88.63255545383309,-69.34102960050978,-51.861255478489944,-44.032958339543974
4,-109.89332691704831,-99.55799865563579,-75.36134986217668,-53.45829260524113,-41.69566358868942
5,-128.0985085219468,-118.50000827023013,-89.4889747760606,-61.729706973432364,-46.703651230437316
6,-145.49909148060416,-131.58182193480516,-100.61220404431425,-66.79875044302536,-51.645144189214044
7,-162.56911902460763,-145.41569257273596,-111.2293651609235,-71.9535874301834,-54.26206715025122
8,-158.8891136103006,-143.8085049767103,-103.42227789660589,-60.52351296594999,-41.472108052385806
9,-150.0716830405415,-130.9544210632756,-87.6943809863716,-42.23691486253887,-22.173377921124246
10,-139.7308477035213,-121.18144708062353,-78.51168006388741,-33.16279464656201,-12.545254439575297
11,-131.54817717887516,-113.40767208110827,-72.06136885470772,-29.13367352989146,-9.318726424586355
12,-124.8167076195328,-107.62388165185321,-68.38777578818213,-27.89281263257709,-9.639646771909645
13,-117.65705006151342,-102.34965192537523,-65.58820989443328,-28.516714412556112,-12.3017718965988
14,-111.23430938675092,-97.03278324858593,-63.58347591768671,-29.64794248774349,-15.275228125485658
15,-105.285188860446,-92.45691012918009,-62.42687370231448,-31.333182446513362,-17.80887281223807
16,-99.77695157463742,-88.34623972735143,-60.94379654450862,-33.26116742457067,-20.89863353907406
17,-95.43035516443618,-84.11087985624341,-59.85208006475623,-34.76606884833964,-24.293808233905896
18,-90.8630844547408,-80.49906321437227,-58.761689823902195,-36.21889351078629,-27.798916983314093
19,-86.497995661889,-77.56085654891852,-57.64247142683452,-37.566629851714204,-29.539751805475692
20,-82.76654436593213,-75.12596045962216,-56.70469232802067,-39.025815764740365,-31.901681408931633
21,-79.53697193832438,-72.23777641423489,-55.992142971742226,-40.29752393643832,-33.9766941971454
22,-76.22017756638307,-69.50829196242424,-55.12371020373037,-41.455971134048305,-36.01979133914308
23,-73.50388655957897,-67.39620209445224,-54.745008325471524,-42.49103223514462,-37.356630466088895
24,-71.23046938352489,-65.64533152790563,-54.15617336227463,-43.31528172420295,-39.01565695881354
25,-68.48801382180935,-63.79941339056657,-54.14080148525414,-43.89923789706411,-40.267053741849374
26,-66.4841931206503,-62.21316592353019,-53.60627458996542,-44.5538289413031,-41.417160209500594
27,-64.98619184343949,-60.79143373719265,-53.261709055043795,-45.3289765849102,-42.389230915812924
28,-63.40948812971665,-59.248287369873445,-52.94024248277185,-46.18401566515863,-43.19964963671389
29,-61.650354704739144,-58.078144910201104,-52.5963936839771,-46.48235777700452,-43.94275286603586
30,-60.169460209391154,-57.40181995772397,-52.252691626206015,-46.84784607151515,-44.57116683304231
31,-58.777952790411845,-56.63257132850498,-51.739654453905615,-47.27022472570131,-44.922394712680706
32,-58.06703533798474,-55.83465787241116,-51.78143175795752,-47.66924667345614,-44.9789578190342
33,-57.23238688020318,-55.18416023520555,-51.554630964193095,-47.68414871424592,-45.38406987874504
