horizon,q16,q25,q50,q75,q84
1,0.46410046349246115,4.321247420215967,13.39782190030245,21.565246064456403,26.040715971009995
2,-11.879598451374362,-7.727972309775953,4.943004760263493,16.615244892779522,22.131367622249236
3,-30.742845164526617,-24.50858235850227,-9.5447493467653,4.991595291119079,12.367850319715895
4,-25.06666205889787,-17.106944797508532,-0.8494731356401637,15.655372153355707,22.564621528035804
5,-37.37887995683694,-28.59544041650659,-11.94605778956634,4.269436149880654,11.924606094815282
6,-51.20185671203787,-43.809692037803444,-27.58837064190628,-13.351887721971396,-6.153066410887326
7,-46.775337732967586,-40.04619908721775,-23.63846111569982,-8.224475684240035,-0.9511566291051267
8,-43.34136983192737,-36.64531511169446,-20.564836992741945,-4.51197722052454,3.420464896883943
9,-52.0089548966605,-44.276866590570066,-28.838246678866714,-12.43931445208408,-4.833284963635511
10,-28.90073897662747,-24.995557009427124,-15.692086416435766,-6.52699371892895,-2.553670704284018
11,-15.369281031331447,-12.57370903673999,-6.355647607127889,-0.8102178349949902,1.6941152218512485
12,-8.40003451461467,-5.95159714736698,-0.46728072721294006,5.2984686751087615,8.281323729074526
13,-6.119570301192679,-3.0114220736079353,3.8161196038461,10.569530220275006,13.84691909275295
14,-5.316481789622239,-1.165892321230582,7.241213405280733,14.138187622997934,18.562810023600427
15,-4.043314842609096,0.004476162224960001,8.816359077095623,16.364888379853525,21.36540138135639
16,-3.2309508044236397,1.2334524290292623,9.856961099555875,17.83307801193417,22.614836225788316
17,-2.4348646701160637,1.3247470441811682,10.261026602130583,18.33151305317911,22.46610667148046
18,-2.001508470149378,1.715698237119776,10.224056662189252,18.481132352710716,22.221291567431443
19,-1.1605772795575828,2.1946926051226385,10.072916601936434,17.552742119366236,21.794602595526953
20,-1.2783341175305818,2.234774281626525,9.658966849404678,16.660983156845454,20.100200633676312
21,-0.8974271554783998,2.1427978388928492,8.944810785811885,15.777228572904503,18.77609193374716
22,-0.5722794328115824,2.037243475003321,8.141117094759693,14.169421009952867,17.370259974645375
23,-0.4818763576389536,1.9348711363364623,7.656228184679457,13.035363064540531,15.68362589605785
24,-0.4345518068843304,1.7356592474066035,7.111901236590665,11.907149259384724,14.073571165452368
25,-0.43496853003586766,1.9286898647789577,6.251406446286083,10.560542692739396,12.623840775962284
26,-0.2070515581349905,1.728819637301473,5.491288236121027,9.463040802725732,11.515007313781002
27,0.09755574263893138,1.641816443706423,4.823612326947783,8.214035896788635,9.947836653563424
28,0.17770458736448538,1.4201311222117978,4.510080531292697,7.3695248019065245,8.752658606707008
29,-0.0370020585312766,1.3763213148975515,3.805685296561838,6.42074580725932,7.915793071392427
30,0.1556986226647902,1.1378235717062424,3.385813260280343,5.598230865543799,6.658516310537186
31,-0.224962089169676,0.7949609065429128,2.990455402844843,5.03751460432777,6.103528721479556
32,-0.3457173391436427,0.5320531421557071,2.5017498743140925,4.383127082494975,5.328927185979869
33,-0.30285053993499556,0.38556778181346907,2.08920881917813,3.783119862262799,4.620901012440198
34,-0.5073711847377669,0.26015182983775165,1.7496677873329292,3.3530841211140725,4.10865705233899
35,-0.675150825328268,-0.07592799415819323,1.5565948448961957,3.0748401403639045,3.530632446852853
36,-0.7461624375548467,-0.18731832930294123,1.183783294394335,2.6697672662463314,3.311254812632635
37,-0.8349563537609009,-0.2582255487790631,1.0979663241179036,2.398886120442173,3.0966427734665127
38,-1.1807190951177973,-0.5401369430567565,0.9344116673451979,2.307213305706731,2.9375807550416377
39,-1.3261353473646882,-0.682822502489829,0.7032324876206375,1.9594596367168104,2.7152464930249836
40,-1.486906316415169,-0.8718999725002833,0.39556543269905287,1.7751949465192567,2.437316380247995
41,-1.623638835310031,-0.9516496532142938,0.25467996722284114,1.5576270940974646,2.1942108103130655
42,-1.7305733022085434,-1.0012531145837205,0.31338961636118334,1.7655161249261453,2.390021480398321
43,-1.8911440672291662,-1.1661636956689159,0.13798522608071773,1.5565789545997377,2.175844241451287
44,-1.9867128789406108,-1.3193847723217191,0.25027765901935645,1.5778833689772287,2.136682511440954
45,-1.83049643010062,-1.2192933400202874,0.16088058193007893,1.5332495932279362,2.2394617337539833
46,-1.9552308458110277,-1.2842710433769946,0.1764025868325998,1.4727520995135366,2.162319847584376
47,-1.9485587690926454,-1.399383634362785,0.026929675706166334,1.4980281137167586,2.1528764503014957
48,-1.8471540173522532,-1.3078062141959261,0.04046112770406973,1.562240756986698,2.2510303824029916
49,-1.8494022767809064,-1.3922600242215128,-0.06284326272083818,1.4935656085092308,2.160013744975826
50,-2.248907837571587,-1.5147434435293488,0.04389593132243008,1.3476128713899544,1.9498962030627738
51,-1.9573963765547977,-1.2908404266209892,-0.024319049229905798,1.3274487606721923,2.081231293351395
52,-1.901475215120686,-1.2405050865519553,0.08600517981254474,1.36262656555334,2.0512946412672677
53,-1.9357625306932722,-1.2742648502686946,0.07049406429953775,1.4296984111205644,2.09381437154261
54,-1.8350837544384195,-1.2206016416725753,0.10900167868283483,1.5410966852910595,2.003411976023552
55,-1.7553993391289853,-1.2514767144664487,0.2948354063900469,1.4894396225326751,2.204309495649499
56,-1.7648011898097502,-1.055243825537457,0.3521914021687711,1.7601288876758159,2.219940327735531
57,-1.5880632210119516,-1.034790921096513,0.3728422382993482,1.7115727031660428,2.3527741964854885
58,-1.668764993615668,-1.1113361080047013,0.26944044691938274,1.51514616043743,2.1423506496776468
59,-1.65869696106529,-0.9748996972294113,0.2731078240381337,1.623480095128617,2.264728912261391
60,-1.8626132601704237,-1.274851093088164,0.29936342309790287,1.648869213724311,2.272407591372185
