horizon,q16,q25,q50,q75,q84
1,-47.42303188851529,-44.273735015534136,-38.69389040786035,-32.46069919263285,-30.257531686588894
2,-45.946046953856815,-41.27302553971201,-33.24028215096037,-24.564006571608385,-21.52385017242027
3,-45.931396400621644,-40.58362021842452,-31.65469222328251,-22.279826349408623,-18.89525755160348
4,-46.187940846157545,-40.779170343880054,-32.28656618243015,-22.76323843413718,-19.038531106589677
5,-45.97282226854575,-41.51475719686157,-32.96612067747259,-24.167767611913057,-20.313107220244373
6,-46.322809732687496,-42.35343874361076,-34.59382123749707,-26.197008366173247,-22.42981260778007
7,-47.14679980211932,-43.451373041033605,-35.58152385231029,-28.385678435308883,-24.548758054529408
8,-47.397048220907365,-44.22047645562725,-36.8785124642014,-30.383235460348835,-26.928124939297703
9,-48.03308109075654,-44.81184924927038,-38.375633959428,-32.22426230125123,-28.93572509670127
10,-48.527666799416004,-45.58148506068962,-39.46977075335057,-33.979951030022804,-31.097289676080234
11,-48.71703083771224,-46.12462600497113,-40.39016055128209,-35.312427864578325,-33.00577458627492
12,-49.01708817018666,-46.891710731459426,-41.499732213295665,-36.99162794037183,-34.85145866957685
13,-49.302316294518384,-47.250426743692955,-42.56726517851977,-38.351855570403394,-36.43316521865796
14,-49.85307644596375,-47.536417076025664,-43.50206763891656,-39.56364131354471,-37.87146183996203
15,-50.12198301418655,-48.01664016469954,-44.24317574461463,-40.56606488353695,-38.95120238888234
16,-50.45172543324781,-48.543623965913866,-44.79078242736393,-41.55030060624372,-40.13957941535472
17,-50.56926535471537,-48.980136951747554,-45.41031071301022,-42.361217041755765,-40.861231698561376
18,-50.703791904451656,-49.37057780734618,-46.05696587235321,-43.094125819018274,-41.742136864729446
19,-50.98635957092825,-49.85522322041812,-46.68012168757288,-43.62679908934999,-42.38979980582591
20,-51.15571001583854,-50.03276484912337,-47.04150529204334,-44.27527709715041,-43.06021453067703
21,-51.45938545985659,-50.12169942342437,-47.42436063254322,-44.85450615454044,-43.73256436944808
22,-51.64748768230837,-50.44817860404733,-47.84539702080453,-45.13385746767854,-44.01058908461327
23,-52.09439272142157,-50.66479113046892,-48.18782177756482,-45.536962329511965,-44.46524968361813
24,-52.28461015094438,-50.937178826625754,-48.431205425503556,-46.00978000729666,-44.81349955488719
25,-52.42798627702837,-51.37328551195904,-48.68365491143818,-46.288430524752826,-44.931770359712885
26,-52.692137269451536,-51.49946406081708,-49.01606089086469,-46.56897492879824,-45.29905808750835
27,-52.93683291268406,-51.66484674439616,-49.13060675501619,-46.72577841878055,-45.39325702619262
28,-53.182691056799754,-51.86752812711312,-49.32015167147328,-46.92512136195718,-45.54471405548238
29,-53.241996151139524,-51.834909107147865,-49.429478756170575,-47.16814382367582,-45.8071314520516
30,-53.239209474837,-51.96212523014515,-49.49991709044623,-47.16454340278949,-45.8738980966146
31,-53.20616568805846,-51.88471428273202,-49.58429648507084,-47.221434685920215,-45.90989258655746
32,-53.55742748651708,-52.189773291233955,-49.63153856036311,-47.19362734405435,-45.991822236946284
33,-53.472396279804045,-52.2268520290402,-49.73572987963686,-47.24108584752844,-45.96826340472053
34,-53.62413411130261,-52.373928565383665,-49.787458353208926,-47.23535357803158,-46.03346005880231
35,-53.74902122777706,-52.361512968901735,-49.9073466633627,-47.34178113480492,-46.15015147775247
36,-53.836743187421426,-52.43716219453116,-50.01454742447763,-47.345847483022254,-46.148049975814594
37,-53.75590071853557,-52.619448071056866,-50.044190952588096,-47.30849395794301,-46.250965897610556
38,-53.83626854315358,-52.72588886349629,-50.0842341383709,-47.4092021892554,-46.18261392661258
39,-53.83924107827507,-52.64195185060616,-50.115497438119185,-47.466561860268456,-46.06256155467901
40,-53.86891493524104,-52.613338594134795,-50.18023332576492,-47.3039369491804,-45.98518354456414
41,-53.99364222267519,-52.72744709528272,-50.2157555854218,-47.36715500739209,-46.05612559890527
42,-53.99769239840794,-52.781550255860964,-50.13062042255969,-47.27951614017629,-46.04626800865014
43,-54.056292589620575,-52.914093932323205,-50.18225439805133,-47.48371690919299,-46.21989363258148
44,-54.15884388909604,-52.808142308824486,-50.2279432932216,-47.54144517882913,-46.23622766787872
45,-53.97149865725398,-52.8184184381654,-50.228651195726606,-47.416792749700846,-46.21110856042224
46,-53.93029906300857,-52.825270186589094,-50.22423789713857,-47.477037214459386,-46.072976690001425
47,-53.93595037730017,-52.81699919471989,-50.09092765387527,-47.50849562505569,-46.15333880972707
48,-54.044040630222334,-52.886719459349926,-50.144464694392624,-47.459232462365264,-46.069445719760495
49,-54.07986679069943,-52.91623994534852,-50.23025104824743,-47.467070053083305,-45.99005320270702
50,-54.22306909997028,-52.954342532757565,-50.160005661381255,-47.32809076856918,-45.9998403711193
51,-54.202396676753885,-52.72360670575131,-50.102295696671774,-47.23651735008084,-45.882683179961155
52,-54.22943347664043,-52.759052297441336,-50.00551398456474,-47.22753333113792,-45.77589876366125
