horizon,q16,q25,q50,q75,q84
1,-11.3709819993389,-8.999955599000202,-3.9061084031737883,0.752364092172707,3.4738286862933108
2,-4.05260138732997,-3.1865901670016745,-1.3107213835651048,0.4378125357805836,1.2125524725705208
3,-0.9431764224190791,-0.6499534874994628,-0.11471688411287145,0.38623963766264313,0.6874668936056847
4,-0.4986271080063842,-0.25251460240232115,0.3712495453828656,1.0025960617728489,1.2816633610612018
5,-0.39875043698263,-0.07355397565715538,0.6061040594256366,1.2940158595703295,1.6533756677060811
6,-0.44495764133604765,-0.13253594678506042,0.5482364959568291,1.3516061475659886,1.6641298180712372
7,-0.41400627399881323,-0.140520178560538,0.5257448382432461,1.2420645487376714,1.5050228912656578
8,-0.4218603142004744,-0.13468722535032884,0.47050200550679144,1.129270823347194,1.4277098303834863
9,-0.4388188738764616,-0.17610905659803244,0.4679486461315902,0.9669823603613144,1.2739019557174593
10,-0.461807640569294,-0.1447645400772387,0.39325037950311725,0.9553355862823076,1.2645251304041147
11,-0.4168453552446004,-0.1464973002359533,0.36088902133722056,0.9710457236603839,1.2287592958565092
12,-0.4338639024434202,-0.16882364661283694,0.4362977016086087,0.9276395874200466,1.2300933538992933
13,-0.3827407417220279,-0.1329690642187708,0.3716067762131712,0.872268159160109,1.1763553160067801
14,-0.45807168585545766,-0.17262446582931112,0.27829096141332893,0.8662013702303348,1.0750222610221667
15,-0.5175401745953752,-0.22560364604046745,0.29097440927446794,0.8847683027818173,1.1419646069409315
16,-0.45831190422598506,-0.2197472053983784,0.32847543707012106,0.8957721169534731,1.1691880255094127
17,-0.46967832899378764,-0.2581171607801518,0.3288825540427983,0.8531603104707157,1.0912769424528135
18,-0.5151930765488171,-0.2693902834988545,0.3008218933135123,0.7735138151750715,1.0331400233571364
19,-0.5428132710504069,-0.2742730649152895,0.24466335410499018,0.794861810058524,1.058965179629255
20,-0.5012248775434174,-0.2430428548573378,0.2890974463247609,0.8296092864332127,1.0947110562403035
21,-0.5512860194968177,-0.298054486029363,0.2933581149290596,0.8023232115305636,1.0467635292385304
22,-0.5426970970840825,-0.28493063844934663,0.24830931899633302,0.8342274931452416,1.112197614149125
23,-0.5267166576288276,-0.26046911809521295,0.32358137579393187,0.8197108673951321,1.1312821195286278
24,-0.489275917863704,-0.23164278179935172,0.2955485706408393,0.8493135950807149,1.1267899378705428
25,-0.48294727413009353,-0.19462047879930153,0.3602155698605848,0.8566568909680348,1.1006327378632614
26,-0.500142310392668,-0.24854283912701625,0.23260038435386685,0.8155222219511774,1.0924055783327047
27,-0.45588991680683333,-0.23627402864535452,0.2724691503968028,0.8507409665673751,1.069543813777419
28,-0.5345052257591884,-0.24683554046863904,0.30363319314618975,0.8732004835568473,1.134288228384076
29,-0.43514502862512205,-0.19065258544989278,0.3555744307110432,0.7993206954469263,1.0421108740175709
30,-0.5756775103337909,-0.2815724225318448,0.2747910537647378,0.8334288602412467,1.0635695337316364
31,-0.533785585334411,-0.2723338571589332,0.24549409763746327,0.790850981785323,1.080136860453204
32,-0.5557884155864351,-0.29360849581444026,0.23920888180402836,0.8526167461735706,1.0880697529421446
33,-0.5119632933190154,-0.20120280836160476,0.24769290894506843,0.854519792642045,1.057261320115981
34,-0.4902883577822946,-0.25616229395998913,0.2625207889583593,0.7896655540208011,1.0078470736636214
35,-0.5638934241292408,-0.233022941598245,0.2771391952871469,0.8499414863585054,1.057700775691243
36,-0.5546550663654838,-0.24914825238222668,0.24576656281591025,0.794718922198242,1.0688080965015851
37,-0.5496757385662402,-0.32382836183047403,0.21489948863619898,0.7984016789967516,1.020214398945194
38,-0.5834703264144254,-0.3199658194152346,0.2487870421540322,0.7849181315471542,1.0675986681187306
39,-0.5469999789700078,-0.270262367777663,0.29991347182538075,0.7802419214100533,1.0947057077116509
40,-0.5485487967499199,-0.28679830863865796,0.24828830696376702,0.8066008323052518,1.04947387042181
41,-0.5506998964161303,-0.3238399349309795,0.25294543012958814,0.8564597505264442,1.1263353259349318
42,-0.5319072079877999,-0.23137823846288783,0.3158498716569309,0.8498665947262303,1.1317918860449863
43,-0.5160708240439944,-0.25952997757757956,0.28269932569355083,0.8184346309532529,1.0261955376475074
44,-0.5369053207798518,-0.30094500457231366,0.2375459037243557,0.7891129257790384,1.0415415042885068
45,-0.5337807357900451,-0.2774295416033934,0.24106302587774386,0.7996658840595515,1.0688985855666482
46,-0.5249850710338911,-0.2727035110781454,0.26382127295197677,0.7927522559121195,1.0833469045924262
47,-0.5645516634007607,-0.28630590811255174,0.23617490012772796,0.747867141532152,0.9967020965132439
48,-0.5686485438967934,-0.26683551403182265,0.27506507638336836,0.8171367325751591,1.0553644440335808
49,-0.5092309266275639,-0.2534915329377052,0.31007248611557475,0.8626940251743416,1.0968003279249574
50,-0.4504270990780437,-0.20942448412953274,0.3204704724973515,0.8431394521654361,1.137327679045499
51,-0.5346927265663274,-0.29564155363557226,0.22102006106702907,0.809989368410482,1.032031655035431
52,-0.47456847536360514,-0.22310286001620908,0.28142929307053993,0.7715879249636157,1.0064709086021486
53,-0.558346603595035,-0.2348817482750782,0.2900396430696429,0.8875876505146364,1.1811874922144305
54,-0.5319982212764486,-0.30023045024730394,0.3132107373970585,0.9024004512860337,1.1526788424848107
55,-0.554698043172399,-0.2704471479411961,0.3225977678293458,0.8907502355961407,1.1775532816255603
56,-0.49217800202199796,-0.257236649735403,0.2798074471938737,0.8698286029603066,1.1139893138013932
57,-0.516580474071736,-0.24390666041926123,0.3432746251593805,0.8346526727186363,1.07933758289728
58,-0.5170600595510052,-0.2707276840219405,0.2748305238902763,0.8443890187907983,1.1267973129939934
59,-0.46482693128607505,-0.24818128516515633,0.32573732132442057,0.8444606448504616,1.1531601454714735
