horizon,q16,q25,q50,q75,q84
1,-67.72756345841997,-64.85432118498792,-59.6641411663197,-53.545931324439294,-51.209438214103194
2,-74.06368852034699,-70.10066229799014,-62.54472581197054,-54.16262977117783,-50.58412141298517
3,-75.94403318660052,-71.72361497343108,-63.3649914523662,-54.05109524452501,-49.96368475089579
4,-75.6605691427706,-71.65931462599424,-62.98385208743723,-53.79417640040393,-49.284377967507595
5,-74.72991321157609,-70.68633489173956,-62.25379393322703,-53.2852537990689,-49.2025544584022
6,-72.85081562594848,-69.06159172259301,-61.38564999036269,-52.975160568498836,-49.12831174735603
7,-70.94551155840809,-67.46134733796961,-60.48177586895527,-52.490784717542006,-49.03081658087545
8,-69.16745691743999,-65.77377250299641,-59.327133180004836,-52.22023606072219,-49.13631350870986
9,-67.947071083702,-64.3452549814998,-58.47700690198921,-51.76446904936039,-48.75743621135774
10,-66.08352265214049,-63.12550649334895,-57.842296850515325,-51.423394557820615,-48.92108077397495
11,-64.59848240969761,-61.895060154953455,-56.68408477086781,-51.49160308834937,-48.79444772253051
12,-63.1791775460184,-60.6465937955834,-55.81494647569667,-51.25370112479085,-48.82599711930902
13,-61.91665046785298,-59.546063042917496,-55.32792414106733,-50.73976666161872,-48.84177413336944
14,-60.71650770741715,-58.547815784786074,-54.693364626276946,-50.583965377707926,-48.78264517683742
15,-59.52140149279097,-57.845537563452844,-54.22258735826027,-50.37618049515754,-48.688054216304344
16,-58.653704855526506,-57.00686692358775,-53.54404305010473,-49.94280265936932,-48.39972549089895
17,-58.1493898773814,-56.44458473895822,-53.10689978434995,-49.67543685051101,-48.21760441806006
18,-57.52104183040037,-55.79992113798436,-52.547342399269624,-49.555433654664164,-48.00191224451626
19,-56.96647441287053,-55.10378240429601,-52.206053258901434,-49.31795700369583,-48.05565065724687
20,-56.50058228526234,-54.78629434826469,-51.90425520849612,-49.26138306217463,-47.9625422040502
21,-55.91844217834286,-54.4476717204317,-51.753612534606404,-48.939287541545575,-47.662300756621555
22,-55.476792465985895,-54.28428531936445,-51.64728620891667,-48.90379167383844,-47.545406920979616
23,-55.021775748249986,-54.0103260270482,-51.26594804490291,-48.725394856890674,-47.48345327880904
24,-55.01179353377951,-53.700798668409675,-50.9436884263596,-48.49800731285553,-47.16403765095292
25,-54.53408269244357,-53.7331015074231,-50.827570436370216,-48.277482524979725,-47.12607266663999
26,-54.45686001445676,-53.42102133172045,-50.71572569107185,-48.26882609349284,-46.9748753807484
27,-54.466721177491486,-53.250532706486,-50.62418456998222,-48.234709068980756,-46.89230869399382
28,-54.24879563874954,-53.082129120246734,-50.55045980678999,-48.15078425042922,-46.87780972089098
29,-54.176416472215536,-52.974080108919544,-50.485617990083625,-48.088893877567344,-46.776953146426465
30,-54.054354562572435,-52.820682135190154,-50.44950076343633,-47.82144165410243,-46.45031299641152
31,-53.98761768481844,-52.93503225471181,-50.36323106193191,-47.65558536498392,-46.42382803824604
32,-53.95251802424592,-52.9921191565228,-50.46290755134906,-47.487785821901326,-46.10642317694468
33,-54.09175254458399,-53.139004695095814,-50.17929838151001,-47.27417002288611,-46.08006656322307
34,-54.15593013783708,-53.03399909484722,-50.06569009121444,-47.31003924614227,-45.77573775804281
35,-54.10883954929967,-52.82954935409071,-50.107822117826004,-47.24792507131972,-45.755163430476046
36,-54.00853712751109,-52.72938262342785,-50.01242847496967,-47.18324005573134,-45.95062797810622
37,-53.96226677798722,-52.55259457371315,-49.879087258444926,-47.12877911459368,-45.932353236320715
38,-53.80913197888244,-52.39846078484703,-49.84715441034196,-47.18922610177481,-46.02462317697998
39,-53.73754099000768,-52.39349774300444,-49.88250562076635,-47.15010840930242,-45.91070022079041
40,-53.66148521532183,-52.41893872983502,-49.76748287275032,-47.185147270731015,-45.820007967539254
41,-53.715678265442165,-52.368064792706846,-49.73847563652724,-47.09857321967367,-45.807363388944
42,-53.69331901373597,-52.43409792511776,-49.63770785904133,-46.968528327727896,-45.75824317698232
43,-53.75114554892476,-52.35707695136668,-49.70152701837753,-47.02176064259673,-45.70484156608676
44,-53.47648942858477,-52.2876058026128,-49.619304618394615,-46.980055973395174,-45.6696894280203
45,-53.4440903950679,-52.32148951481521,-49.516109459447264,-46.86294819519363,-45.542312129982584
46,-53.57301498973033,-52.17233696041415,-49.49541776685575,-46.88065050795976,-45.25950574959668
47,-53.77271747907402,-52.39884900663222,-49.52345070308931,-46.64387692919348,-45.172223642668655
48,-53.77779641280567,-52.43389319168074,-49.46550210428272,-46.55678073061697,-45.16459624555475
49,-53.837695824546515,-52.42165544330569,-49.42697924355146,-46.58114071078678,-45.23787231727023
50,-53.74165024943947,-52.322297726252565,-49.442545295793096,-46.591006301260535,-45.258422119451744
51,-53.88070998064389,-52.49060278784943,-49.52464096432354,-46.67058712379586,-45.21814526753625
52,-54.04750748580275,-52.6343694653862,-49.542136962192316,-46.524011299004506,-45.17119166960091
53,-54.1073265953437,-52.6620813102929,-49.47946636939572,-46.59420150872087,-44.99785933413139
54,-54.17609269524398,-52.69150861360027,-49.37605709445692,-46.55723735505805,-44.980718669426565
55,-54.397389028694064,-52.82090753515759,-49.49681323675742,-46.462836196378476,-44.93697375740836
56,-54.29628229634966,-52.92971144865053,-49.41837102827384,-46.40642679649886,-45.13090818322019
57,-54.25948214698963,-52.828779865161316,-49.39879251981752,-46.315730788102044,-45.166071886933885
58,-54.21289631382391,-52.816936155103335,-49.284024077940444,-46.422609814065865,-45.339415869548034
59,-54.10289667012861,-52.65473102316132,-49.45129460459934,-46.48910449677605,-45.307964905004795
60,-54.058624157034394,-52.503095730014614,-49.51669397573124,-46.525636261260495,-45.04747565884643
