horizon,q16,q25,q50,q75,q84
1,-0.0818147237877681,0.12230621167070926,0.584651843139136,1.0817312485800703,1.3242341311268453
2,-0.13650261715357434,0.10071510628092938,0.5651490778348833,1.0575038429096355,1.2986035293693408
3,-0.3205660492684337,-0.08791099719843695,0.4464766170422083,0.9702903575814789,1.2776477871879657
4,-0.4721383565458434,-0.20070094437531877,0.31393802862708575,0.8921872697476518,1.1818695687030913
5,-0.5343986046572472,-0.23279379942757122,0.39429019478760563,0.9547992942226728,1.1959002528231757
6,-0.5530452007053263,-0.2263143080350846,0.35041276037172403,0.9553794283091841,1.2836845017115868
7,-0.624761370240445,-0.30867330668309845,0.3435581998941976,0.9734966342526401,1.2440912651228153
8,-0.5319935365108794,-0.26836346747021156,0.38221212728480486,1.0515305831502655,1.3822098453910618
9,-0.5485284269850552,-0.2530536618410954,0.4334784659603477,1.052492435635684,1.3740475150889202
10,-0.5430648824013682,-0.2422716898272569,0.41273104637717145,1.021921529950297,1.3775621064867618
11,-0.45880196737543627,-0.16939726920122503,0.41051180477441146,1.073552279381413,1.3142316468380297
12,-0.427597964712932,-0.13133178035378756,0.4749366516252721,1.0086307855873207,1.3044661344759243
13,-0.45381796198145485,-0.12852936907567228,0.43200953209855225,0.9812494371560873,1.209858860039658
14,-0.3936173031550587,-0.18078810447666072,0.3685942175504121,0.9094733699986003,1.1879309358725165
15,-0.536706197185714,-0.21837010671052212,0.396102983208229,0.9532373962742023,1.233982846450485
16,-0.3194903850245816,-0.07975851036579135,0.3868349270160945,0.9055017034682166,1.1788547549774746
17,-0.4609445615562333,-0.15936092879510677,0.3464267644848542,0.8510538215766532,1.1050777003969516
18,-0.4263259265704758,-0.17678993738114876,0.34152493898992003,0.8745440898551371,1.1393846090948552
19,-0.4227701106550415,-0.17716898971532025,0.37285661249881863,0.9002218425872582,1.116778177507424
20,-0.48215152179968535,-0.23809766647534925,0.24853024441694505,0.777389476597247,1.05014656492329
21,-0.37207290660948866,-0.14995814969780674,0.3363286255522442,0.8660898993258295,1.1191193283225358
22,-0.504168054713149,-0.24242669658575955,0.2581647113376822,0.8327269656375507,1.0546354773938775
23,-0.46027864183505696,-0.19342756019373758,0.32267150504975567,0.8001584130852031,1.0379264190153275
24,-0.404300807436962,-0.18300783416268857,0.26835491882869295,0.769919603123402,1.0555995983528335
25,-0.499313432510948,-0.23195748838689983,0.20651061110328656,0.7937836782011344,1.1047787961918003
26,-0.4626701686278688,-0.18031265215487804,0.37880130985799865,0.8640897223606125,1.0808000765261223
