horizon,q16,q25,q50,q75,q84
1,0.2507782444575753,0.27687316471329726,0.34185224536790493,0.39474651642498204,0.4242904670982934
2,0.21622268911452502,0.25370536208913974,0.3213063885796137,0.3795602671065418,0.4107747445657617
3,0.19866856575634223,0.23726116571335507,0.3011830785395937,0.3697541103467271,0.40178090200849925
4,0.17648729903439705,0.2167498990987867,0.28433715695953116,0.36445211042587267,0.4027167551057037
5,0.1577964183225093,0.19999383735242687,0.27548295330599126,0.3615357167637021,0.3992731830206199
6,0.1378395530665246,0.18692376207411993,0.27080379991467474,0.358697582678395,0.3980314043337055
7,0.12362381700975639,0.17746469895622888,0.26963521944624236,0.3517850342764165,0.4021963259254336
8,0.09896058247212448,0.15646967900202102,0.2595424082988731,0.354561387947201,0.4020581862527064
9,0.09576385057516944,0.14245909118381334,0.2553076379552469,0.3605383110501742,0.40872926715684316
10,0.0834978609512626,0.13979893380043787,0.24769693525356493,0.3484134173581114,0.40865464116794464
11,0.07126098108343902,0.12598491974708304,0.23914305656490792,0.3548307482385321,0.4060153281596077
12,0.06804510181923938,0.11754971527779345,0.23634038151924275,0.3469043700202422,0.4075950555488999
13,0.06197116251076875,0.11451802107145848,0.23192264343310864,0.3529756221764887,0.40957109789009394
14,0.056421294173684744,0.11416425989148059,0.23687625311669183,0.34854009553258836,0.4016974467863714
15,0.056405003652608664,0.11435637748453872,0.22963504141913907,0.34516066321728855,0.40203408586455675
16,0.05202502720477273,0.11300195295556181,0.2274566510706858,0.34301332071542356,0.40025422538061955
17,0.053012769227355136,0.10210144261505222,0.22576010239324917,0.3394176714976912,0.3973386584983698
18,0.05004845907167609,0.1067238186639,0.22399345131060866,0.34004193537299987,0.40800689363478565
19,0.05123597501120686,0.10817790165877152,0.21388552155642443,0.33805265901838205,0.39796041634226
20,0.05737627869961301,0.1058303408609131,0.21205489654952636,0.3360872232815526,0.3991971312779072
21,0.054953533410837155,0.10638120445192438,0.21113619882000692,0.33887746009685377,0.4013793134614193
22,0.04495120580334292,0.09581047559030995,0.20999576250070484,0.3312197545618833,0.40611451717023217
23,0.04077733014736808,0.09317716486902765,0.20803123957425776,0.334988060679308,0.39725827612547543
24,0.0400631706208858,0.08823722548132627,0.20781190196415877,0.33531244905028734,0.3924849930896935
25,0.02619654519417789,0.08071018531964275,0.19927465131386474,0.3302264363514477,0.39885177263152105
26,0.023771047984410664,0.07909403291425442,0.20643144493651744,0.3297418573743014,0.3941624749302822
27,0.022912471263195667,0.08645926588938245,0.20361476872194315,0.33075565706640914,0.40091363818468007
28,0.01915711924477806,0.08560799547120182,0.20563614733891664,0.33304408365492855,0.3966867942105367
29,0.027709219408156037,0.08171273479040467,0.19899266755246162,0.3363049027907745,0.3903597230115891
30,0.02734384947691039,0.08469420127273308,0.1987975346974133,0.3288159949041861,0.39488520950374506
31,0.019788239192607963,0.08592061367614254,0.20267044349674807,0.3305033576788163,0.4040625445841496
32,0.03040861069638543,0.08598880280900723,0.2028848113854742,0.33666617098053675,0.3976331558426813
33,0.02023585291171267,0.08836221965863388,0.1953648739890623,0.33506612614355435,0.40158380216179534
34,0.009923409007928104,0.07924461436760734,0.20186636749134124,0.34222115686872306,0.404033104163568
35,0.026204640382572395,0.07919019084660622,0.19505560566074714,0.34711917943781667,0.4029812223430486
36,0.01197709371961158,0.08463081044581183,0.20205337153140399,0.3397167353467643,0.41306043500618067
37,0.01664349584418523,0.08436221030972096,0.21320921243905783,0.3428428041834466,0.4122270885808277
38,0.017429419433495706,0.08402654053153473,0.20761306023442147,0.3435070957048659,0.40672929063373464
39,0.027450923701141577,0.07817104750157025,0.20935263072084243,0.33769125566313085,0.4092857776560068
40,0.02626617252496198,0.0782101681455729,0.21769214670530393,0.34418577520081844,0.4073641178856891
41,0.015155791205142623,0.07861655036189577,0.2054077225051948,0.3407185988484702,0.4063344816288096
42,0.017666436629033798,0.0835588692065708,0.2076206718414313,0.3467855792580111,0.410360485483918
43,0.02325890644031374,0.08281154550996989,0.20581719714172925,0.3387833347554231,0.41310870911389136
