horizon,q16,q25,q50,q75,q84
1,0.45947575219538217,0.5669424790741677,0.792967662618626,1.016123341685518,1.1389442868304558
2,0.42612047411433407,0.5965488844271727,0.9229788454607494,1.2316473128616388,1.3865818123229419
3,0.4654592217669258,0.6417897064894319,0.9852690751421933,1.3811483827448803,1.5268606602612496
4,0.2705752868853805,0.4728532791645775,0.8609204223420315,1.341786073446618,1.5482918477522674
5,0.30681469651279303,0.5209452081715467,1.0150613787450697,1.4535313663013414,1.673185692352476
6,0.2772343275269995,0.48421134408829064,0.9802803678729576,1.4485394829919416,1.6746982657223417
7,0.24139335357089342,0.4791227920088301,0.9817967686383413,1.4730293093501463,1.6723239278629671
8,0.1929096703617077,0.4429705825345517,0.9939081565173904,1.4744256438268775,1.716452862486119
9,0.14771624369674297,0.41801624806322546,0.9805890986626773,1.4731239757484793,1.7515467829957934
10,0.1423810510118192,0.4065246417121221,0.9779201526705106,1.466793114514204,1.7008430285507998
11,0.08538073492875269,0.3911353217688933,0.9592153988166281,1.4969881557555882,1.7102348516713548
12,0.08885344823089697,0.37769299736013956,0.9422656694174276,1.5069664365208348,1.7288582196901192
13,0.04413414730569123,0.3681942434672413,0.9375728994375137,1.4926729664525429,1.7473766280473964
14,0.03929912295310822,0.3657192812369915,0.928888226560775,1.5161719231750967,1.7620108131469323
15,0.03821227398063832,0.3162631251219902,0.9215235175028234,1.5126850211212057,1.7706006106679415
16,0.0626261439117196,0.3212937028310955,0.9136604925301418,1.4710377625931241,1.7698811071381382
17,0.06443517453622784,0.3189270085719114,0.8967346590143608,1.4835706981043957,1.7849554447506113
18,0.030291923063574585,0.34416890210186346,0.9072756728489213,1.4937284411196852,1.7334681974781054
19,0.053222124893221784,0.36728501436335415,0.9222594792350397,1.4652533360656175,1.7027154206680788
20,0.030652478341290708,0.313154704437148,0.9204489221876604,1.4411419198033557,1.7241192369408689
21,0.04548982601639524,0.3099233821448523,0.9142755904016691,1.4282920499968548,1.7143951511685198
22,0.04809531861323621,0.3006806873907758,0.9137978863792476,1.40421706529734,1.6389550979702718
23,0.08622566170149475,0.2975257721837541,0.9327047676145677,1.408943038365821,1.634746988085383
24,0.052364310977878165,0.31125147094100836,0.9332370505829808,1.4008420534194415,1.6290426864049508
25,0.07621444863738465,0.34276060825832433,0.8959544624885891,1.3785258848291853,1.625465933904323
26,0.1217536688580293,0.33312591093957633,0.892800480165346,1.3894230715493976,1.6058661928607199
27,0.09628438357995313,0.3916993252496468,0.8946965231852646,1.3791684405657412,1.5743678130382357
28,0.10991994539718468,0.38334184234716134,0.8869581217222118,1.3960776410576863,1.5989018006231783
29,0.12953447128913714,0.3792952701945004,0.8950025386065208,1.380822247388559,1.6161947241205987
30,0.14527411174569527,0.3995152359422073,0.8831575772342,1.3729396573083128,1.6326492285095453
31,0.12729589666194133,0.38216600251388433,0.8964691510936946,1.3798099827170214,1.622207881875636
32,0.15660931826176305,0.37924667089484304,0.8865141279801021,1.3904199462829259,1.6031001004257215
33,0.16801522759719528,0.3912622901165953,0.8690178967440876,1.3914892695759855,1.600749637133956
34,0.1511976483550484,0.40966521177647686,0.8877017292947941,1.4199004286822405,1.6334293081851285
35,0.15665638151606207,0.3931592866259308,0.8850867792038184,1.4272876574433901,1.6510172420606974
36,0.1549123596758023,0.4141133697427272,0.8943025364827817,1.4180690219339884,1.6474351638344458
37,0.1800392362141761,0.41541920974828594,0.9025615419879505,1.4118443032892734,1.661270572340035
38,0.14098169783392947,0.42145022995356246,0.9224404087163613,1.4248248739276126,1.6842098033154285
39,0.14664677384866245,0.3792515207788679,0.8960293411073242,1.3990540797629438,1.6829937703417033
40,0.16436705406463614,0.3675030706089396,0.9083169164517944,1.4025295004647509,1.6622701701157583
41,0.15858267403081036,0.3738196520549013,0.9040970145410291,1.4203988256132516,1.6224244153655016
42,0.1477697971438693,0.3888924257488512,0.8993677367327395,1.425954372503592,1.6333308605208727
43,0.15436459436295857,0.40201877178788203,0.9379218001080809,1.4388917863299289,1.666846206203846
44,0.1712390635270164,0.3711760655484059,0.9232905210602099,1.43152891303288,1.6981363831071836
45,0.17702048230260045,0.4167090381060621,0.9227011305581593,1.4278600172490032,1.692531255132314
46,0.16963695673370519,0.4179715534613492,0.9195555248438205,1.4349215387935796,1.6761847055005659
47,0.15130431272684222,0.41143242101013444,0.9011295800341416,1.4527746431866542,1.6678066433761742
48,0.138910977163594,0.43193744576632065,0.9041924798908385,1.4234385705925052,1.686143846098066
49,0.16777903354341545,0.38111448759416355,0.9123405952006995,1.430567351792357,1.6982971217716483
50,0.17069953662985757,0.3934478756477042,0.9236410934098849,1.4581264773618332,1.6944020764087422
51,0.1575371050597141,0.3953505257658199,0.9243494433554684,1.402601471159522,1.7107244434725528
52,0.16213560090192422,0.4032844709497242,0.9175194360662713,1.4246591154380774,1.6735356467321554
53,0.19074440400263062,0.39561045643772486,0.9160857929938642,1.418265898424207,1.676633465720928
54,0.20311139124800626,0.40063820932402466,0.9347183252657366,1.4124736071661073,1.666888487826907
55,0.1568842197259994,0.4185612759528986,0.9150460778533342,1.4043790046465892,1.688770023721344
56,0.18856213841761404,0.4098628913020978,0.9154676266530264,1.4138887894497267,1.7000580304136996
57,0.1865647170492325,0.4340305809902787,0.9052190497308304,1.4262502398749306,1.745674835288164
58,0.17666202573607684,0.4049084571419258,0.911088440599503,1.437441083177282,1.6824428026522762
59,0.16589347976435415,0.4028894487621209,0.9332850188984292,1.4936102039406802,1.699858525567347
60,0.18612112130680908,0.4284509636537231,0.9467272072377972,1.4778123327157389,1.7519923583474464
