horizon,q16,q25,q50,q75,q84
1,-57.323438273108366,-54.997445819104335,-49.33760450479312,-44.025790610387816,-41.54933434217344
2,-66.7294166386612,-61.13292026267992,-50.01002329234283,-39.22272510342433,-34.98564321986623
3,-85.97437772727348,-78.46276907950701,-61.5285431374261,-45.721166380586766,-37.7241300253021
4,-96.94911573441757,-86.39224394789414,-64.14487431397424,-42.30297858332402,-32.98327150482221
5,-105.86422994747782,-92.79254625298822,-64.5070294498762,-35.748894713861944,-22.577692766033273
6,-120.94620869706297,-105.03886539865738,-71.57793834963044,-36.8302238952479,-23.119872064022985
7,-134.5042662904335,-116.2106699960014,-78.8722894444195,-38.99507846336236,-21.66402532633713
8,-151.08746289307655,-134.06744025382775,-91.32184119625153,-46.7799543032212,-24.23766690267252
9,-165.85372260314276,-145.739945515952,-95.85285156067228,-50.14097652471326,-30.970437110135535
10,-168.27836447220636,-149.36027575576088,-99.05568042250579,-52.28883321964804,-32.2066123938676
11,-164.46413533989315,-145.35694189841166,-97.28324079355428,-53.25862264739513,-32.90170707671013
12,-157.44031999349392,-138.67839545432915,-94.38157449418787,-52.60746169814503,-34.48797197128324
13,-148.0694897284442,-131.78308744491608,-91.2536483188943,-52.357724936265114,-35.688221673369675
14,-139.65959150926386,-124.65077281225155,-87.65979105576945,-51.29059996989679,-36.64965818797016
15,-130.71740346824603,-117.33075225709032,-84.27831328533486,-51.265820199655124,-38.016346183944236
16,-123.20127169741869,-110.51026813835837,-80.71658967830898,-51.23071973608427,-38.94152051241755
17,-115.56050539165665,-104.28948196720762,-77.64299798598807,-50.8690928652618,-40.07582997390038
18,-108.88793962210835,-98.63319703472956,-74.65046424708011,-50.74993639266689,-40.661853759599595
19,-102.57043599327992,-93.39859673865197,-72.05022626301307,-50.53178025538806,-41.84785368036747
20,-97.37941300455905,-88.43346498846078,-69.81305915068441,-51.01272834467431,-42.52753028707907
21,-92.06343603492934,-84.48893426380434,-67.13360975208707,-50.92833424268484,-43.05320733148553
22,-87.52196421911783,-80.89478035991662,-65.33712196037052,-50.39505803956988,-43.15203838358435
23,-83.53432286873685,-77.14074341889781,-63.77307751148993,-50.063478250054686,-43.4859031420247
24,-79.35237411861182,-73.83466971528274,-62.13679916689789,-49.802625642580104,-44.19935271110233
25,-75.43462471084257,-70.79625267894227,-60.50926142472534,-49.72095147926365,-44.747127297087154
26,-72.06250690033694,-68.30432588740561,-59.100843263244144,-49.14259939303715,-45.26568585508492
27,-69.33036023285949,-66.01418135584844,-57.90956878199214,-49.10762768178338,-45.57724770876254
28,-67.00755211060446,-63.84569114737032,-56.7524537141661,-48.825546311894435,-45.63851789718401
29,-64.62519081802253,-61.922924164700596,-55.83986778421914,-49.02656990091235,-46.0329648583364
30,-62.669718298578026,-60.16495988445058,-54.69924419890526,-48.664508553427716,-45.86621454151098
31,-60.74621768006656,-58.50400453724427,-53.562182232530034,-48.34089355938755,-45.99763247899261
32,-59.435497101075605,-57.45892797421381,-52.79510424475177,-48.183911774478226,-46.0795562761869
33,-58.157324589589095,-56.035618014260116,-52.09649074062946,-47.94510834809095,-45.9668571199908
34,-56.81272211842901,-55.26034047744736,-51.48493236887122,-47.92072934100551,-45.62785189075371
35,-56.079110012535224,-54.57324581727554,-50.83163341748132,-47.67073056978599,-45.59818509707465
36,-55.340816537215225,-53.79499907499445,-50.48924112879469,-47.38685181016269,-45.79866623594145
37,-54.73824068336271,-53.06034500389528,-50.193030236728745,-47.22547126076648,-45.879345638527155
38,-54.083460412427634,-52.52800108038397,-49.74237134802314,-46.96109234757152,-45.53561284282161
39,-53.60575456748487,-52.099588800121495,-49.43476926963535,-46.71016835769624,-45.12542077209395
40,-53.20252607609165,-51.83053489929715,-49.088196125317396,-46.40083335220422,-44.805487719043825
41,-53.177617751965414,-51.57821192767837,-48.8206833992074,-46.15953882830333,-44.55700986227859
42,-52.74127126228054,-51.287610471289845,-48.643815041300684,-45.95865393881785,-44.538622029256096
43,-52.75265387476112,-51.02776088710678,-48.527254698086466,-45.82060525650097,-44.4025437959057
44,-52.586170337364344,-51.01726296237708,-48.29326589459731,-45.58204284469319,-44.27211512646363
45,-52.39967137158655,-50.99660468327094,-48.09010859024716,-45.416183051252546,-43.84678015746937
46,-52.32817873488828,-50.99859755019838,-47.95007062830575,-45.220091292217724,-43.73783003905118
47,-52.269014844141054,-50.867046212683036,-47.86428670328943,-45.01824486440537,-43.826398914612945
48,-52.2034855085064,-50.75553636921019,-47.89049256360228,-45.12475941734245,-43.71094717538994
49,-51.95246948239866,-50.50780160292555,-47.863030015246224,-44.8643951989614,-43.549285684423815
50,-51.97231969001772,-50.67346681532704,-47.72669863973432,-44.868759437362556,-43.38487235916552
51,-52.169765618783444,-50.6267865253554,-47.659905682050955,-44.84172800444195,-43.12094063510351
52,-52.09997010342314,-50.60480947710082,-47.553471920525496,-44.64690224796803,-43.00571086329805
53,-52.11647310798851,-50.57946901841557,-47.53381087066401,-44.497813459625526,-43.008462180303454
54,-52.05533027317632,-50.45598212638696,-47.48073716025283,-44.4427454184991,-43.089523911333785
55,-52.09553467007623,-50.47681380350065,-47.34065459078545,-44.4345164386732,-43.11624130952633
56,-52.09987510044124,-50.576911440517236,-47.47708098190594,-44.48626316660794,-42.943117350741325
57,-52.11254545065001,-50.6357976692499,-47.531045471032755,-44.72973298098405,-43.124338158331966
58,-52.264987190841545,-50.55510736742064,-47.525962070822125,-44.68595363893358,-42.816786147454785
59,-52.152654714158245,-50.6916128819755,-47.36583457928411,-44.60101391693444,-42.823663620874946
60,-52.048525858484204,-50.72111083988874,-47.419849581930464,-44.423028884015835,-42.7880412595275
