horizon,q16,q25,q50,q75,q84
1,-72.93452390614473,-69.75337576674637,-64.02429210736753,-58.453528517558965,-55.65118974484255
2,-79.61408931155606,-74.50591242893505,-64.2780573342144,-53.14179187954491,-47.09287828818809
3,-92.10584916950751,-84.11061884718787,-69.63219372990787,-54.08021484862433,-44.93837526217019
4,-107.44481359000382,-95.48108706875985,-75.87291171397135,-54.9843578537771,-44.850830106565134
5,-130.94161842997912,-119.29428349511078,-91.7858177987211,-66.6321886848185,-51.338272492371495
6,-145.6746472419831,-129.3237062666816,-97.97667392486414,-67.1643192896481,-50.26349951483502
7,-152.90519063964487,-136.98169067865174,-100.61142277540982,-65.35387226644305,-47.17187417842729
8,-167.11742029072357,-148.9897504237157,-108.76925732090098,-67.63378876714717,-47.73721172391751
9,-179.98432190222934,-160.7946890282701,-116.36917422023433,-71.02272753350803,-47.92620254092617
10,-180.92608452509037,-161.6586320876752,-116.23048515950612,-69.5527440803607,-47.901676588735796
11,-176.34320603668613,-156.09975080595655,-113.8533231997167,-68.78888436753502,-48.21866106660207
12,-168.27433787150323,-149.40901627844158,-109.98467614854736,-67.41879224610761,-48.582410454464075
13,-159.82360802838505,-141.57838578164552,-105.46147086477058,-65.61098530652906,-49.150840245789404
14,-149.98757412779395,-133.4137085885022,-99.95187325241837,-63.69870609743565,-48.06067142361085
15,-141.18311385691968,-125.20553020071503,-95.26948053795542,-62.481559176834764,-47.972413156437945
16,-132.27767827379685,-117.60942013087967,-91.18183619612199,-61.28936834592673,-47.46995265261462
17,-124.26305204609591,-110.50796224035525,-86.96125006006451,-59.570242872906945,-47.293636063490084
18,-116.50094746919336,-103.94656772702811,-83.19892344210709,-58.60584390952632,-47.290544839536736
19,-108.77094677617727,-97.875081396687,-79.34463108400959,-57.55804429262983,-47.00542406875829
20,-102.20395207304486,-92.54466482155726,-76.09535413342064,-56.649060030188146,-47.224236875783234
21,-96.7257258529167,-87.36679300657654,-72.96512582202232,-55.594656521937154,-47.23038230784814
22,-91.17678079967241,-82.9491668091849,-70.1467148169985,-54.38593324716024,-46.917432444128394
23,-85.97816031177442,-78.63192950388648,-67.64931560446004,-53.454164032256394,-46.746244877100544
24,-81.61323518979657,-75.34782180088403,-65.46292342147825,-52.69459294674992,-46.74031269202951
25,-77.2886477859299,-72.45507599898512,-63.22467470692902,-52.05614704700801,-46.45640404735381
26,-73.67263371639034,-69.30788268299591,-61.19409060298163,-51.254517826953176,-46.582988288927545
27,-70.69823436336404,-66.43339597765406,-59.80120495306366,-50.53631301489384,-46.86918353292091
28,-67.7995117255444,-64.31707385914032,-58.22324512843272,-50.31353137448164,-46.80616272064586
29,-65.46885051996821,-62.54061050321625,-56.887920325048434,-49.67133002661407,-46.769641741691366
30,-63.346354394625,-60.93212363969722,-55.40022273621618,-49.331404642869785,-46.86678188984781
31,-61.50036005087575,-59.3354058887226,-54.22748797050201,-49.139899970258284,-46.62874315448687
32,-59.80655965243821,-57.72277171331534,-53.37560087523964,-48.74979407398308,-46.52873056283437
33,-58.44212145355569,-56.26948306688277,-52.39886493193131,-48.21171179513065,-46.45279254109066
34,-57.0589335596869,-55.20541496439917,-51.54928488539283,-48.01672213427065,-45.91126453221144
35,-56.074289797784374,-54.27107458044279,-50.91824485107418,-47.5393459553268,-45.68599245673571
36,-54.95100613563373,-53.513849834109344,-50.31798008957637,-47.168129019983944,-45.599632341938445
37,-54.345808950142164,-52.73517306873127,-49.718707679563664,-46.54323738186041,-45.14570924107958
38,-53.58119075751539,-52.32103041606673,-49.329391634815124,-46.18856099373971,-44.812027565802765
39,-53.15704478851896,-51.86221580096012,-48.83309985679206,-45.930954848084035,-44.65618694342502
40,-52.723596210931305,-51.4882638834047,-48.45835099268575,-45.64147973757402,-44.357918731608045
41,-52.43106527957245,-51.124133637206725,-48.239586461849946,-45.38869308600747,-43.98600130016656
42,-52.06076139409826,-50.77746873325538,-47.81958124765643,-45.061293031428676,-43.676782399834416
43,-51.93961680793114,-50.597206858591505,-47.69717908489855,-44.86556250727897,-43.57423371519392
44,-51.855895186726244,-50.329860137123845,-47.40888587191148,-44.704500413098536,-43.27282324817491
