horizon,q16,q25,q50,q75,q84
1,3.8344064618684843,6.847183144752975,11.64324837737267,17.18328025601131,19.10074805890754
2,9.412928776424092,12.500626677051004,19.068017110340428,24.91703688552282,28.209152722362976
3,13.294216765416875,16.622483404714572,23.27838892203556,30.14206687131841,33.58222813060423
4,6.500786759658632,9.874500122662596,17.177640010386668,23.73065474899122,27.024648758537815
5,-4.624678579489304,-0.8228768473738991,6.030917613848796,13.524235667238067,17.621418678095743
6,-1.079371812147609,2.3023307987959205,10.02763661696031,17.361394589945412,20.554165956623294
7,1.9303482463716457,5.715559030726366,12.982063611663175,20.224266520686285,24.06571119934109
8,-11.458809226269489,-8.108104020783223,0.12977990779956838,7.8554638150484095,11.842831246165817
9,-11.646589720173019,-7.846916250592271,-0.04205552772786525,7.8584746178212,11.396340402269853
10,-8.117617739066693,-6.512908929025747,-3.381882410638293,-0.37661201891760043,1.079739011132647
11,-7.951655136522981,-6.877550865137879,-4.889853588745289,-2.902437957887823,-1.860349378369963
12,-9.29863928911534,-7.9928921907190045,-5.538538365576082,-3.034281538403844,-1.8052729907658143
13,-9.652643085143204,-8.209777824959335,-5.52246162417651,-2.6837053392257486,-1.3176998143787773
14,-9.651587980364464,-8.204306954229255,-5.340779052317041,-2.506535564632553,-1.0595560371415103
15,-9.189024604883528,-7.712959393369619,-5.014098622032538,-2.204686798899186,-0.9933102256785366
16,-8.737465395942099,-7.415189218153583,-4.552895537808817,-2.09359225923215,-0.876355340668424
17,-8.13130256985376,-6.796102067666249,-4.423951893408438,-1.9645718858134662,-0.7452197735592601
18,-7.694355610554125,-6.47891772704941,-4.046673422863552,-1.6206967747212835,-0.4829462668430339
19,-7.069188931281014,-5.7818212192175,-3.708936203166343,-1.603361291364195,-0.3426583432220342
20,-6.449275668912003,-5.473791229093001,-3.3391488773752704,-1.3682902124941592,-0.41677220613873583
21,-5.910465878050057,-5.021184981508011,-3.1931553963404746,-1.1470220622851448,-0.23467014589891405
22,-5.4797953199130545,-4.697061374390675,-2.809459964012989,-0.9951774992512827,-0.2798701695010254
23,-4.980064983516491,-4.271093305451474,-2.4717850974583957,-0.8393716695473064,-0.08081645643940734
24,-4.7088362433136,-3.9072793341115597,-2.291661841543834,-0.7788640963214895,-0.05338062056625496
25,-4.294954710733284,-3.578238834507548,-2.079656435662587,-0.6264957403581981,0.09093427240505488
26,-3.8922201744284144,-3.296657581111389,-1.9326617196188638,-0.5344371908750405,-0.007134107377183183
27,-3.5184305462157197,-2.9544777290611215,-1.7279877659485499,-0.4259111665243303,0.13092644495285585
28,-3.26050526309783,-2.7121620145168706,-1.49547896690277,-0.3271308431904079,0.21804182527758842
29,-2.8593043251707346,-2.424108486287489,-1.3452116008284651,-0.24010993357144172,0.2806046015793895
