horizon,q16,q25,q50,q75,q84
1,0.17464114692483673,0.2418670666019198,0.3873403396387633,0.5206425162814254,0.5676520342472285
2,0.1471859937068385,0.2163315409533832,0.3736779914391589,0.5294499141799764,0.6067176500763729
3,0.14623489856117527,0.2350734399154481,0.40588165756587036,0.5692038499180431,0.6497566592944314
4,0.14436969368995103,0.22295801621970487,0.4076100624161826,0.5975135772381032,0.6737075828856286
5,0.15263749571530588,0.2352424965190912,0.4233081529578192,0.6090935901001948,0.6986370820761347
6,0.14537106230065325,0.23407635961994303,0.4211035319037554,0.6182349469488267,0.7175788909402641
7,0.14346736383206976,0.22724719230989585,0.43166357187000776,0.6321058179067514,0.7348036800816148
8,0.13313055301416882,0.242986478532357,0.4442322735595667,0.6278682438399803,0.7206431372896812
9,0.1287296695502948,0.23436911803440888,0.4304840965403116,0.6358575315285996,0.7317971843177471
10,0.1257041356552198,0.2107214003947418,0.4525220995198264,0.6423069091431306,0.7416582831248392
11,0.11531459522343834,0.21637182021666534,0.44473822030409466,0.648044268773557,0.7501254148384048
12,0.12028243072093903,0.22428926164686075,0.4550732733601,0.6658519443050505,0.7707095627399905
13,0.11512650000958526,0.22498946754845445,0.45778555795919906,0.7021416386976406,0.8062356636160395
14,0.12861946162525753,0.2400742433340756,0.4569971978519578,0.6929030494608331,0.7854507061247472
15,0.1066647826255363,0.23879374691617206,0.4639370676072978,0.6975498184140857,0.8109677474738901
16,0.12429325858926427,0.23194722434215187,0.4666981203141959,0.7088888046657891,0.8314220361883897
17,0.0995502656483678,0.22729394021291072,0.48830911032127766,0.7090346253097727,0.8164278692329734
18,0.10374635166630229,0.23519454525320813,0.4645841185726862,0.715756135340891,0.828984712532329
19,0.1114071457974206,0.2087417080462162,0.49320902269173833,0.7166204187878032,0.8399319813403252
20,0.1315510701299375,0.2381309867720204,0.485886434612962,0.7184035295478722,0.8264177612714084
21,0.1253875031011068,0.2318748400489583,0.4704704362135726,0.729160926951886,0.8407518635681426
22,0.1268012198151423,0.23787424668266827,0.47457185617298986,0.7102938651371953,0.8306113894597776
23,0.12005978021646299,0.26148930921862956,0.489963973661492,0.7186252934846656,0.838000784133053
24,0.08338053792006618,0.22072374181596577,0.4873689596436791,0.7220914805806511,0.8482579588547059
25,0.08958756633892442,0.22629248348715614,0.4666730762700639,0.7170380586168588,0.8242499611217272
26,0.11345099803119867,0.22610985297467387,0.47546372053332286,0.7250841147212898,0.8320323367863858
27,0.11299193810524188,0.22144378474332135,0.46688288695700875,0.7110215695452442,0.842785959530685
28,0.11384220201175599,0.22919738045215043,0.5017920160456062,0.7352280108893239,0.8470465013745974
29,0.09390728493041285,0.21214327355005302,0.497064057484489,0.7504323204935707,0.8988773292332305
30,0.08475039829051287,0.21757748442700098,0.47452869273417037,0.7635056254156494,0.8829550958896762
31,0.07134294792461114,0.2055740081763146,0.4897380510274928,0.7564012479742861,0.878016764433324
32,0.06927492706194399,0.2106970693475015,0.4920593044317293,0.7600334171317731,0.8864698773205147
33,0.04255076696787386,0.20436037776526117,0.46614569306982406,0.7703044899438274,0.9012147782322522
34,0.04268993986095056,0.19365572888392094,0.4922148831964279,0.7593105838913684,0.9034658088568365
