horizon,q16,q25,q50,q75,q84
1,0.3489085601035621,0.4335117489713637,0.6036706738331967,0.7817659400136366,0.8529065961850006
2,0.24251597765807123,0.3528977189815655,0.5547748918207636,0.766508107650781,0.853321156382786
3,0.21263963352431087,0.3120944603142302,0.536148777969555,0.7383040714506142,0.8432228595789779
4,0.14908925831246517,0.2500528409053943,0.4979892721299333,0.731149060799591,0.8273824445632549
5,0.12033281024388723,0.2327757281855207,0.47408691333128516,0.7053279016600137,0.809383532152398
6,0.1245002771165349,0.2491802815969857,0.4750209602671733,0.6922428963732039,0.7920674808904705
7,0.10528456378288627,0.239300361072757,0.48439890019379783,0.7191269538784406,0.8398301596162305
8,0.10506408037654583,0.23391068585021,0.46283660671023186,0.7039024071414776,0.8182136292786869
9,0.07080970069529216,0.197643113306646,0.46617221713502444,0.7002268368121298,0.8275394507359269
10,0.08302009723499022,0.20737250186075834,0.45360678585259123,0.7169001793795476,0.8301488037090949
11,0.10206795898323064,0.22725051307185706,0.45837664885224716,0.7057817786697387,0.8284269824666799
12,0.0997273861822474,0.20037836421527017,0.44922152055408904,0.7253023400097762,0.8210696378393162
13,0.06553604311390693,0.2007878456307676,0.4770375295765511,0.7577604865364335,0.8744730326101726
14,0.10260879018491682,0.20695748069872344,0.48595440376235965,0.7497792373205653,0.8866317512600933
15,0.06728433214105839,0.21711073798948463,0.47255296614460623,0.7608175263926436,0.8695349406590968
16,0.07909401900182397,0.2047051054627636,0.47201381468665193,0.7523325109674279,0.8634325446401445
17,0.10326331341227642,0.22873781583575573,0.4853432142237507,0.7353087123229312,0.857069071291515
18,0.10073157294507924,0.22685844352609796,0.47908216961802585,0.7595017227871474,0.8841001197308661
19,0.1003324034848904,0.23363961865304936,0.4911596991964039,0.7569221061574668,0.9065034775571676
20,0.06927860546228312,0.21222126007368045,0.4798404285258466,0.7627465038756764,0.8806341082099266
21,0.07290441327754305,0.17758936977809026,0.4614253526388457,0.7592963260203662,0.9056661252933823
22,0.0828046947775437,0.21799629464019937,0.4687073273527123,0.7741655548072004,0.9184566709011837
23,0.0482322750175549,0.1717095969849526,0.4941186462170689,0.7863866748485774,0.9275452662326318
24,0.03598611774808377,0.17006105605148622,0.47183927580318785,0.7910376237102499,0.9299047742264422
25,0.043780039653360345,0.18874645930248418,0.482483338650316,0.7943140747584706,0.9395214011827454
26,0.05460879384180232,0.18142730618446823,0.5045717743778644,0.7780027733573597,0.9361027909278989
27,0.04027283291594432,0.17715500714207083,0.4989756166083482,0.7734912242674962,0.9372969529120521
28,0.06048901533240176,0.1766711384137934,0.49919416043408094,0.8217874018637006,0.950758171803042
29,0.04983880573330401,0.20127316731188316,0.4850016981087227,0.8025277720133892,0.9475970668444215
30,0.024445353361945883,0.1760075422012437,0.5045218302915389,0.8268934539286966,0.9620914436505329
31,0.052582901363274176,0.18715350538846792,0.48749967699855545,0.8484691018125842,0.9778544522968002
32,0.02574045533466978,0.18806151096801632,0.5148308822358766,0.8195834919591075,0.9618492986967627
33,0.046840730154842976,0.19530080005385947,0.5231243113107695,0.849595144817693,0.9700883126478955
34,0.053879683184191354,0.17664385547467068,0.5024670217369486,0.8458417831357257,0.9880965082020662
35,0.06491196489218382,0.2124947456191926,0.5103043771565455,0.8108541008283221,0.9621115146162078
36,0.06277007681968444,0.21546737036686833,0.5141866240605445,0.8302325441942762,0.9904732680520307
37,0.03563448647098395,0.2138059873169322,0.5255246076041374,0.8352571117025712,1.006312774617143
38,0.042175147909259504,0.20400169658389822,0.5130344125650992,0.850341619911104,1.0247042397392647
39,0.012543079288791077,0.18566332014894363,0.5015422000044776,0.846745113863258,1.0349534059147374
40,0.044862740287680745,0.178263846956489,0.5112464980298748,0.8191268423020278,0.9934731012238123
41,0.03923051056042928,0.20752548492386955,0.5178803738966886,0.8581608111748782,0.9810691026658326
42,0.011333645016192943,0.19545750690702593,0.5092439629629376,0.8815597386461866,1.0270599989158542
43,0.03234645568809382,0.18968083273664482,0.515438116006312,0.8513363507103261,1.032074784898576
44,0.024413091028988324,0.19306005053221717,0.526002405727386,0.8485898312466658,0.9880375836908708
45,0.022507602742936464,0.17868470072872222,0.4981912388606796,0.8341211663376342,0.9962349700475744
46,0.0220111391566223,0.18067439622570533,0.5266188029672049,0.8582687126202757,1.0120652209783714
47,0.013903314870889675,0.17584365252062234,0.4889589039245148,0.8553651924988804,1.0088248418821655
48,0.02388448461476182,0.19148647196107887,0.5165458409797132,0.8596577262823346,1.0163001678039967
49,0.026277908373475045,0.19603842539336153,0.5027275061459099,0.8826303362390627,1.0137299885565862
50,-0.014151839406437649,0.15732402485203334,0.498948947500373,0.8767790987203594,1.0390554633172604
51,0.01546018697171329,0.16485679363751968,0.5090497163520628,0.8589642273365388,1.0167241060714123
52,-0.005491420916233058,0.18009836151060143,0.5369829628288738,0.8544815587417567,1.0385094258406211
53,0.010297659506949977,0.19105491665399646,0.5226336065739311,0.8760740818178067,1.0332924161778103
54,-0.008451792507918263,0.1778010669211599,0.54082091589522,0.8671713467294873,1.0089099295286785
55,0.01503047348917419,0.1760147265030662,0.5464734163164218,0.890170790963756,1.0586982966160137
56,0.04265412628003478,0.18903587001575262,0.5154518222096747,0.8863220709192441,1.06457988274984
57,-0.010534141062936252,0.17771674504682966,0.5053565625202074,0.8838132689229652,1.0523512290331383
58,-0.0274987171285793,0.1692545211139608,0.5088425136144568,0.8627842148378503,1.0286940703519285
59,-0.01459332968558321,0.20575575818122102,0.5174964700448554,0.8528932346295739,0.9934782029164643
60,0.009230429423083523,0.17884497340524447,0.5426249490029591,0.889858426460104,1.0538325346428983
