horizon,q16,q25,q50,q75,q84
1,-2.4747041465141,-2.119146645016987,-1.2249855094872297,-0.34012813389517604,0.03498781951095142
2,-1.7230764207933587,-1.3896818016052352,-0.7403086646925818,-0.012589746505200457,0.2993435818991725
3,-1.3904171767413547,-1.052753460274952,-0.4519047208227608,0.21249099992659207,0.5438720384176688
4,-1.2460063055498911,-0.9467436074337667,-0.25710663653672383,0.399977978200797,0.6554673943218224
5,-1.2474410742565436,-0.9083511404177892,-0.25085232396160423,0.4090852127925359,0.7346504903066802
6,-1.1984889062394757,-0.9187998759768505,-0.24571749823008585,0.40303562403965953,0.6919548220271726
7,-1.2741230204922727,-0.9584370548171202,-0.1353736198106581,0.5128555228769834,0.8522626042898346
8,-1.2047273588032636,-0.8524845840721216,-0.19545183086889467,0.49949117050625846,0.847755061325483
9,-1.220029241606531,-0.9099575965462843,-0.2896806514551963,0.4667421816983463,0.8328657476501528
10,-1.1807377343480792,-0.8492573253758143,-0.22693232526853307,0.3975726376847845,0.7553551771696336
11,-1.3192745517930735,-0.8984088120118272,-0.18626769693997797,0.5103263443660175,0.8062131867669343
12,-1.1636905286072223,-0.8867062418470147,-0.24950586976713118,0.3919434754444613,0.6806733291291948
13,-1.3487288051483408,-1.0092843511784233,-0.31713550808960433,0.4146798063954167,0.7349715374141553
14,-1.2952773467238787,-0.9888253029497264,-0.2614921975498987,0.4324035784253132,0.7904911108666526
15,-1.2455833003262395,-0.8671583631968763,-0.20969190595244863,0.4418682295077665,0.7606168577514009
16,-1.2429067222513588,-0.9382933675339747,-0.2957543708349123,0.3715534973970971,0.6788181387513686
17,-1.2699999890656168,-0.9343274722639009,-0.3052026398403169,0.4210302437711552,0.732145343892296
18,-1.309431364575838,-0.970076363813355,-0.2786753164494784,0.48664435889997004,0.7734404592786017
19,-1.3163909544355588,-1.0260221802321738,-0.298372487638765,0.4113835389679363,0.7074255357573135
20,-1.2292554057327978,-0.9504715933083825,-0.2673277813009189,0.389067404530522,0.7739755610941326
21,-1.2579491065603652,-0.9399364098435747,-0.2134972513141689,0.3869942945011484,0.7417631231457987
22,-1.2994224558945542,-0.9207939177772007,-0.23860933586294214,0.38837095272281336,0.665017913700056
23,-1.2242255736884085,-0.9223315401449912,-0.22692525226727867,0.4452532567654989,0.73105723183216
24,-1.2485142004629377,-0.9234387371673657,-0.29426691924225856,0.42709621670125353,0.7129466834539668
25,-1.289934122596501,-0.9033642168766118,-0.25244300729131686,0.4014695609885901,0.6784134142609519
