horizon,q16,q25,q50,q75,q84
1,-0.17859579606437262,0.017041798278527753,0.41309700429684126,0.8060004543543584,1.0191010389283746
2,-0.10736050989797065,0.09481134481404704,0.5279769532766581,0.8542040078517339,1.045354467061254
3,0.10572310041191797,0.29314759852683236,0.650968137343812,1.0061540251267678,1.1813196065756129
4,0.19659293988618337,0.3699647288705147,0.7797786205997876,1.1298029369509428,1.2983771189337119
5,0.2411940467012662,0.4181950297606212,0.8439742198171982,1.2094742470667268,1.35770786890412
6,0.25326808877318585,0.45020480409571983,0.8477787580608445,1.2103304067942064,1.3725469681163887
7,0.2627822688677612,0.46538941459332617,0.8104944439560515,1.2005875934690908,1.3765533867997013
8,0.2596953677011249,0.4420599193870544,0.8264581918337288,1.1538727746555568,1.2960631829646867
9,0.2127827039685098,0.39800644645278976,0.7677735195544437,1.1278815574373686,1.269437790826777
10,0.1539405768090586,0.3427451364560542,0.695553889912288,1.0876179808910926,1.258228210624256
11,0.11475251209218316,0.31154437713051003,0.6696870524223096,1.0422559198546169,1.2205032487475325
12,0.09474429425363767,0.25998856126206843,0.6257633959078521,1.0286556794404689,1.216703310212604
13,0.04000378826430163,0.19627895834075554,0.6080013739013064,1.0260708404135568,1.2345569384890258
14,-0.017100310968176817,0.17911315052220828,0.5780876632420348,1.0065956566262775,1.2102846431226857
15,-0.0045483336693251,0.1570325538905425,0.5581402698238354,0.9966827714017872,1.182899721800097
16,-0.06865532812760532,0.14004172909101092,0.5457398494679814,0.9582213559894845,1.160294086275142
17,-0.07316005200211399,0.1142710303559652,0.5468206286271609,0.9774594382753996,1.1494220022400137
18,-0.1073667428270796,0.10741505210576602,0.540509808100862,0.9487869746647272,1.1728931358896502
19,-0.13327785754839339,0.055040846107331266,0.49869248293544854,0.9854753685500284,1.1902977168165263
20,-0.117961861880542,0.0758043350541647,0.49214186156420253,0.9768742152198299,1.1935265154281591
21,-0.17710752918500375,0.03272310158397462,0.5136613061373632,1.000776737107235,1.1733118836606828
22,-0.2058085599121373,0.01010141643304523,0.4973520960476064,0.9530338678946757,1.1788070482933897
23,-0.1861054021405849,0.025842619490754212,0.5055469800393875,0.9968310938450473,1.2122907356019137
24,-0.2489639106193353,0.028713085159340665,0.5133010806620218,0.991443446685223,1.2261402461072917
25,-0.2066637323552541,0.013296911638641579,0.5089052297561352,1.0202946449598993,1.293653582767636
26,-0.17015909971097304,0.0361438425771201,0.538727612333157,1.06346061590386,1.272683538109582
27,-0.1720545249238229,0.055178968093237246,0.5499581665439344,1.0867360598904183,1.3225311351568072
28,-0.14375197608355278,0.04807486731204043,0.55337100098243,1.0537131937251354,1.3033680543076953
29,-0.17576098814955318,0.0751611311393591,0.5792588985214897,1.074588842220281,1.3090504124531293
30,-0.1662975399811215,0.05152431154675874,0.590570569809855,1.063330442148927,1.2754714767624014
31,-0.1768524361107217,0.07732992558159414,0.5792195565145761,1.0595149741826533,1.283263934875887
32,-0.18408374780708378,0.08699408794406821,0.5735608030028072,1.0407327966447906,1.305187012697687
33,-0.18149528373084625,0.08341777364109582,0.5950223741325742,1.0952865540266645,1.3084883906369038
34,-0.13792444660677375,0.09344485570711861,0.5852333654435555,1.101487348652085,1.3213489619360836
35,-0.14272364060915227,0.11434937587665017,0.5851801550926428,1.083136776386402,1.3068070897591402
36,-0.17362874023769273,0.09215718647578536,0.6109729512475675,1.0925809576333614,1.3334690193333485
37,-0.13718263269322192,0.10006174018494664,0.616524619856255,1.093147367675049,1.29878110371004
38,-0.1102606348674488,0.10781687087959367,0.6146667793007597,1.0648559349910285,1.2872392378355804
39,-0.09615754086085856,0.13894344908108577,0.6277798351605881,1.1127463577810177,1.3251672719932477
40,-0.11078488597196322,0.12335094485741277,0.6321765206158154,1.098235159382781,1.3412870442509384
41,-0.0667626776210581,0.15068075981432022,0.5876942251116509,1.0963415158510776,1.3161681119502782
42,-0.08682738983021229,0.14502543464551526,0.606215889354838,1.084567188296058,1.3738112987866515
43,-0.0929925830398897,0.11674708071403403,0.6152095433719202,1.099045270508876,1.3368897509299587
44,-0.10704092028993425,0.1564133814886754,0.628745561589536,1.0971868002752525,1.337180201782556
45,-0.060308829733897326,0.17166036630143808,0.6606199541187214,1.1175120168302923,1.3322085437895723
46,-0.08381071346884117,0.14612272117377645,0.6447472199840729,1.1127691370431978,1.3677308613389523
47,-0.07781298747932332,0.1555534382062612,0.6609653676889087,1.1222660540879814,1.39884619886806
48,-0.08472095261876118,0.1656642303414157,0.6397929461807776,1.1231412592601018,1.4139618468238024
49,-0.05054765718932232,0.1613533606705449,0.6411313515283128,1.1656358737634496,1.4087479627114772
50,-0.0704189512977494,0.15519785926564758,0.6594277514452695,1.16375526221114,1.401250929331979
51,-0.047404622001189195,0.19574763586705507,0.6697427293561717,1.1069627366852175,1.4155626724277266
52,-0.04823645589007693,0.16308944086703575,0.6698542822670348,1.1535168003079863,1.4036735700896839
53,-0.051073083791454706,0.1887864422116809,0.6948854198742209,1.1374644118046928,1.4596816321179302
54,-0.0015111846426882607,0.21549606894496467,0.6908116740721748,1.1714957386144043,1.427495294113923
55,0.004939681259936573,0.22078167891085526,0.7217701859555263,1.228529570903745,1.467728460097081
56,-0.015366093700819356,0.23831561779778165,0.7181528600755496,1.2292881445321697,1.4631688787128687
57,-0.05980484342952234,0.24072802252375958,0.7426346243156982,1.253385911450346,1.4698471152402266
58,0.021543000834560223,0.24585984695418134,0.7290973114275108,1.2196052850712489,1.5049667422094781
59,0.007147432197031308,0.24174118270295478,0.7305950274177289,1.2198654936078004,1.480784397778522
60,0.037010546542391554,0.25486613277384623,0.7584718485594055,1.244947864891237,1.442381972617227
