horizon,q16,q25,q50,q75,q84
1,-1.9946639323959674,-1.628670290986423,-0.7268711663458447,0.12257888276136258,0.5660038612337338
2,-1.3118863614180818,-1.0459947404253367,-0.3748287738630218,0.24263965906272225,0.5721580822781678
3,-1.1593369067044785,-0.8589851381545672,-0.19182443913310868,0.49063641442454603,0.8038244567230011
4,-1.1450991074892423,-0.7614992987295532,-0.10829555284946744,0.5424979286491888,0.8466727664045375
5,-0.9395125603890031,-0.6126183249279552,0.08224168205792304,0.7228861865695142,1.052856917934332
6,-1.050834368769476,-0.7233923679449259,-0.07007569021182461,0.6172475608022727,0.9993676239227703
7,-0.9674665643367243,-0.6742301055082269,-0.008270350579240415,0.7294403425774839,1.0220473449252876
8,-1.04165932226634,-0.6637619959484041,-0.06740610706768693,0.6798642074477295,0.9606414205676266
9,-1.0682834771402963,-0.739623387849119,-0.04915745005317415,0.6367950138208528,0.9487508065402461
10,-0.9406151114057151,-0.6048372947501528,-0.0006702650436701887,0.6232836662148108,0.9997063377085169
11,-1.0222778471944258,-0.6588122638739607,0.0005225824318284139,0.7284165174189031,1.0631550928046059
12,-0.9715281797260958,-0.714729217369386,0.02463606592340875,0.666264789900899,1.057000082097817
13,-0.9482341821576621,-0.6571106379541551,0.0008588235879056008,0.6759356658222073,1.0179929264598029
14,-1.060523273788779,-0.7060935732276723,-0.05145145813489645,0.7005989736228839,1.036170455081505
15,-0.9854341630526926,-0.6562947269106745,-0.04017359023756539,0.6342543791276313,0.9895120354857563
16,-0.9884239128547916,-0.6793533587036078,0.024671110084525036,0.6524511909588708,1.0128590276129272
17,-1.1308250648732643,-0.8138951173833859,-0.06000306464928694,0.6257011915291686,0.965161716995178
18,-1.0795588720075322,-0.8011680304823937,-0.08132135928142098,0.6175984397070297,0.9930607313743166
19,-1.039686448282345,-0.7383072116145739,0.0008306909593193551,0.7347437890936652,1.0419982025761403
20,-1.0956163442324593,-0.7891399962096637,-0.032574696077358876,0.5767550216559563,0.9102909522527926
21,-1.0891980768041054,-0.7486800630673695,-0.08480165123676878,0.5759411225701971,0.9500927609385794
22,-1.0878079588258305,-0.7908017406283689,-0.05341312441785903,0.6126826621852073,0.9560400836049731
23,-1.0706763580791256,-0.6960144297703958,0.0061524427566673895,0.6939563688843562,0.9332287839741279
24,-1.0625168273227057,-0.7161456550122015,-0.02790651603810218,0.6755472001883703,0.990786280424856
25,-0.9755505860431012,-0.6791662821325326,0.0013093887279009148,0.7360585238669434,1.0511490600025235
26,-1.0331616507813453,-0.6435223186277365,-0.022373043612363697,0.5930320744999253,0.9243388836152293
27,-1.0827611463297355,-0.7293709248256135,-0.05764226758510512,0.6975611718362369,1.0202792310429012
28,-1.1505820455083435,-0.8283314232414482,-0.14093040798070594,0.5501907836854566,0.8795562289191369
29,-1.092752738311252,-0.7567706574494748,-0.021266575637828078,0.6963600608388121,1.028535879087083
30,-1.0049794645473948,-0.6732023829894622,-0.007206307799514214,0.6485493108979907,1.001981855321712
31,-1.0669879107009508,-0.806732264133157,-0.11167952374679938,0.6308107443513394,0.944620891931804
32,-1.1029122629065342,-0.7783900511729059,-0.06191807812115818,0.586189107397577,0.9407643738100814
33,-1.1442810430568526,-0.7846720096459465,-0.05663740088813737,0.6205219099400925,0.93850631510298
34,-1.081442626579591,-0.7955740897572895,-0.07367216244681753,0.681369052707114,0.9803770648530299
35,-1.0218756705461318,-0.6832415061486552,0.05987672612179311,0.7006221233040023,1.0225578237776092
36,-1.1057012450252424,-0.772355461956231,-0.03393102630817358,0.5956910102383408,0.8616962451810654
37,-1.0757203274019727,-0.7346938157168021,0.00673488732165102,0.7156009704504637,1.0410352441873307
38,-0.9795665565053802,-0.6370887439935351,-0.006953159225556151,0.6978766086395048,0.9837862782379393
39,-1.0654956181799267,-0.7553546966830551,-0.02960536505813384,0.581097975192485,0.89822157580215
40,-1.0625742475557285,-0.7518681313370636,-0.06301682355554425,0.6243539144221415,0.962167880146497
41,-1.0499040643120332,-0.6839252584010272,0.06296802216357734,0.6963969067494834,1.038557206369
42,-1.0989953219746365,-0.7031818765988656,-0.01640524329435695,0.7092326872191204,0.9961923116966012
43,-0.994366503997752,-0.5997042578762453,0.07393351961990044,0.7272713300966125,1.0689469749680336
44,-1.1285166811924756,-0.7429902631916957,-0.08312154380667394,0.6755626154874521,0.9575365596783082
45,-1.079357664807403,-0.7426308668162458,-0.08738562511208525,0.5948873422861545,0.94864843151012
46,-1.07491220349452,-0.7684662949755809,-0.08875891908061742,0.5791921221516776,0.867080999476349
47,-1.0868353919841671,-0.7321786688994942,-0.011060462218675477,0.6310292350755761,0.9962730264450917
48,-1.0885543107465263,-0.7830044035667181,-0.07973433083859725,0.6293309409214968,0.96832098074027
49,-1.0025736485490104,-0.6514209446825954,-0.048446643627571735,0.6787330826752584,0.9494781263271342
50,-1.0521492241550139,-0.7118013099335284,-0.034473024807999186,0.6575418558576038,1.0044391733040174
51,-1.0830181639186849,-0.7666901131065806,-0.0031367773545960473,0.7014226810769181,1.0355847444426116
52,-1.195689868841145,-0.7684863186971296,-0.07244205613645718,0.6127182881345385,0.9381780412400438
53,-1.1332347952744115,-0.778252625971404,-0.09190041259407383,0.6463837008700009,0.9401542224747826
54,-1.0779612565742753,-0.6682676137853535,-0.0181412431295728,0.7048351843442383,1.0486976269765962
55,-1.0929994164385433,-0.7494124911552895,-0.020000409666112537,0.6501123044641818,0.9570424980091249
56,-1.0684334627606726,-0.7466182107537375,-0.07741137063873177,0.5981669996422736,0.9151676662925443
57,-1.0371730373985593,-0.7314288027592617,-0.03452236922482725,0.6488776685762617,0.9613274194810445
58,-0.9941873115572739,-0.6881344021300367,0.014936973211582334,0.6359414289469496,1.0072463880629232
59,-1.1187409362060734,-0.7214861107244592,-0.04126882303797937,0.6632566372309556,0.9698093689035446
60,-1.0506133661087336,-0.697665240804635,-0.04730515272116542,0.6195351427070407,0.9358773473077355
