horizon,q16,q25,q50,q75,q84
1,0.4391725819617975,0.4798052712163883,0.5730351586453434,0.6617772183118606,0.7023713297979798
2,0.42025679131853155,0.46191668171049743,0.5543193126068175,0.6432698802174346,0.6874713406010329
3,0.3877420178163091,0.43821959963761137,0.5316243036073249,0.6343968630887724,0.6821147922565782
4,0.3684109444318446,0.4170935281317473,0.526337141169709,0.636841145186569,0.6853602301155994
5,0.3392882197687204,0.39163586372977516,0.5181855181599985,0.6326732423829561,0.6913404005898887
6,0.33168352060364253,0.3865894863187169,0.5220730505439959,0.6351277168449807,0.6901094853439846
7,0.31106579201482343,0.3743487677816203,0.5182981584303127,0.6421634591436814,0.6855247288864371
8,0.2929194660805126,0.35782554682845247,0.4991782767925136,0.6408855486694376,0.6921173839281451
9,0.2733870765663126,0.35101053493448525,0.50820318707378,0.642516998941268,0.6960214771735383
10,0.26799515183131095,0.34899704514685176,0.5085852138977023,0.6408119548905696,0.6996948053450346
11,0.27099769010085034,0.34592047929364905,0.5008474899632247,0.6478311011475109,0.7096757543385794
12,0.2710375016540442,0.3478840953475192,0.5033786057365068,0.6522930641596022,0.7112945246932254
13,0.25819802192356794,0.3408882484410658,0.5037604263727823,0.649626194949207,0.7064720759115943
14,0.26212305556606347,0.3463724527543315,0.4979705402492426,0.6482897726509321,0.7215601117291117
15,0.26349325463654244,0.3453873659048054,0.49164682875418886,0.6404113431085957,0.7213768110827613
16,0.2599951094358765,0.34432537795289286,0.5023728804497556,0.6382446755422854,0.7088966556224996
17,0.27634786098751196,0.35006362141521863,0.4980137198080583,0.6445815599346653,0.7142308331246424
18,0.2577780452019553,0.34679263052062814,0.49861170009502137,0.6355078611462919,0.7203092694117501
19,0.2548736760401896,0.3431681589096297,0.5047902183755484,0.6379858089441895,0.724062803028476
20,0.2503859179214367,0.33976722059897607,0.4953434524352116,0.6555729552892005,0.7280234161290171
21,0.25296393901050224,0.32718547543138427,0.4952496219804414,0.6573462447978587,0.7270966065922712
