horizon,q16,q25,q50,q75,q84
1,-1.676701492485919,0.8898381456642581,6.240618556303135,10.934615864759941,13.483004986036649
2,-0.5712164425264287,0.4798088226036506,2.825273454400104,5.086891314202491,6.06853659610037
3,-0.2551626196166657,0.1426424662552126,1.1659460045149854,2.0748573547640294,2.456289977715522
4,-0.5233906535108226,-0.29198784236779557,0.2858099425622848,0.8325858975718607,1.1250321515387935
5,-1.0479005536042127,-0.7120009345979369,-0.1265716521641596,0.5012324657759083,0.7575179213730969
6,-1.3867834415846638,-1.0510177192512336,-0.27209280620585446,0.5510478669160644,0.9134187963377345
7,-1.4650373485596884,-1.1425595505296975,-0.3255185105900073,0.4987770450087057,0.7780710573476372
8,-1.5135629602909217,-1.1262170299016028,-0.34522556026811446,0.41856433295112316,0.7979399343013139
9,-1.4425376347285845,-1.07594421080677,-0.3216464076775677,0.37617634854573845,0.7656156059422881
10,-1.461277224312773,-1.1227716039829945,-0.3138744857049064,0.42979508445773384,0.8293794511833527
11,-1.3956342282268994,-1.0490900193637818,-0.3398477310440977,0.3844804713016534,0.7742479202254321
12,-1.3157793166537797,-1.0123527971588118,-0.22660392366523263,0.5361703575223337,0.8732722989107357
13,-1.2329137842263016,-0.8464062786997584,-0.20412370433215193,0.4691323530117061,0.8694061585957932
14,-1.1184157029641628,-0.7878770512244829,-0.12194094059081245,0.5585161784394612,0.8915680423835393
15,-1.0937347081817208,-0.7642348597211219,-0.09379582995523103,0.6283492044011895,1.014020679894533
16,-0.9788982748610846,-0.7237756220146145,-0.06263070509536905,0.6074281656276265,0.8972423379456638
17,-1.0035116213444135,-0.6673310076674404,-0.02396582685591153,0.6551511869009974,0.9917271202393695
18,-1.0285199170580106,-0.7017699759253234,-0.07632461509380312,0.5818773490895616,0.8939341962087698
19,-0.9688931603348085,-0.6931720401310173,-0.008710566617463444,0.6607596814617057,1.02743568174584
20,-0.9115797894707915,-0.6410184186758554,-0.02325216414117165,0.6264397078874056,0.9524320200485206
21,-0.8405937366596269,-0.5352278934549135,0.04249276263584603,0.6794315175948953,0.9795106721866392
22,-0.8099589171155813,-0.49767535946139274,0.08915202748106138,0.6830855718732426,0.9832891425843591
23,-0.8459841654019227,-0.5518602623921661,0.10523289846712078,0.719273286678809,0.9784797499236548
24,-0.821335354143814,-0.5282636542697121,0.08775661287321077,0.6740970156966578,0.9664658628616465
25,-0.701759986192222,-0.41829568617110685,0.16560146036883786,0.7517364387552068,1.0282874369280464
26,-0.7305106534514759,-0.45982112361504435,0.17448097715308675,0.7706219600838131,1.0765478437375469
27,-0.6453777899062488,-0.3921603035946134,0.17295413903216483,0.792622594703817,1.011726049490579
28,-0.6325457467645071,-0.36113395508535634,0.2304331772558972,0.7781896897577509,1.0693435967039548
29,-0.6895214423561284,-0.37653978335788846,0.23688085185325994,0.8765184553012735,1.1408313116732773
30,-0.6434680652259743,-0.36504794999020757,0.24617799278999491,0.8351906792083946,1.0975252325256803
31,-0.5697737849068626,-0.3133642130276091,0.2729079390800955,0.878326127678855,1.1835141068769572
32,-0.6566357700698221,-0.4090908725193275,0.21704596396159817,0.8936759162066499,1.2078967855726896
33,-0.635523989102642,-0.345236595353399,0.23039537927522247,0.9223407303095064,1.2209808156455204
34,-0.5822220405995013,-0.3192762327682742,0.29063215203124315,0.9124323710072713,1.2097215995008637
35,-0.6694336122541749,-0.3878099963974208,0.22913762143527922,0.848839556469773,1.153767048387415
36,-0.6706401573864749,-0.35655974974243154,0.2535488956411069,0.83155651725005,1.130885579689788
37,-0.6749766126808554,-0.3252968898721682,0.3005775019089677,0.8346443731213751,1.120167801747422
38,-0.6427069293853686,-0.36054106966669597,0.31904829088141584,0.9396909827608881,1.2269111483185298
39,-0.6316674322307446,-0.29869483078667186,0.30670472527012316,1.00803598104237,1.323774035030986
40,-0.5797910776015861,-0.25508770214423415,0.3037547961710764,0.9284446853204524,1.2696884628713032
41,-0.5992883403133892,-0.2594512076969332,0.30385908435069253,0.8614864247235487,1.133433731105874
42,-0.5993424274820669,-0.29050462553961887,0.3498162194497084,0.9732366694521901,1.2836958890848327
43,-0.6359400201488709,-0.3310413490035475,0.2880297284278668,0.9324227304186474,1.1994655117075943
44,-0.6875661550126101,-0.3969239281540972,0.3799757475881793,0.9438769271613598,1.178206867822722
45,-0.5848315443556084,-0.2985259665092864,0.3013063982414886,0.9534086561564584,1.2566587043521997
46,-0.641523119522575,-0.35718698123231224,0.30920549252089546,0.8873066687473685,1.198620387962969
47,-0.6178546580046982,-0.25039832629541553,0.33658710888535065,0.9156161237175812,1.2322121697443573
48,-0.6017784874559761,-0.3162678903076799,0.2912067869691478,0.9697672502699157,1.2116469131677166
49,-0.6245406916712709,-0.2643385732313279,0.3660385366426786,0.976842913873293,1.2766714526959604
50,-0.614273892690513,-0.2614137306026072,0.3722383846888482,0.9950161486368418,1.3400981900557445
51,-0.48849983856089757,-0.19126782675522813,0.3378232829085073,0.960929734982456,1.265355475304226
52,-0.5423407880244677,-0.3107018713871084,0.2906583880131802,0.9807648816856221,1.2881563041812272
53,-0.5309173832138848,-0.22502880633461003,0.3763189363481836,1.0106821524164706,1.3095929958303354
54,-0.5768777174572114,-0.29195992638015145,0.35790577481560926,0.9860987268232543,1.290150793861292
55,-0.5929180422917614,-0.24976356987462808,0.3821977645647501,1.020382229722517,1.3309788402246177
56,-0.5863562092908309,-0.28137671668338055,0.34230844354570145,1.0044488181812794,1.312177304340759
57,-0.5268952635188092,-0.26305439710719897,0.3474527068234469,0.9456202558436827,1.2773614149401202
58,-0.6000449247549366,-0.33991382921436847,0.3451590487096373,0.9314633041689337,1.2045594912922228
59,-0.44305685116584304,-0.18563767676775436,0.3875518021368962,1.0141802187976698,1.3254663602367727
60,-0.5795984559065308,-0.25998675293685375,0.3386352568192346,0.9206949308284411,1.18621567061674
