horizon,q16,q25,q50,q75,q84
1,-17.724754260263047,-14.32820840786144,-5.36498527950999,4.216902954029093,8.184589215570877
2,-10.89183154281185,-8.51425250168106,-2.866751110766028,3.3205121402073328,5.470037771304461
3,-6.097647766161135,-4.361013661525517,-1.1754928863638394,2.297680689072648,3.955572388445074
4,-2.794263971108968,-2.1425462269630264,-0.19496629787591288,1.5089543355029034,2.6224068863465066
5,-1.5446651490619034,-0.9251452521828968,0.3424415667409555,1.6620731971432003,2.285143609841028
6,-1.2083181452239171,-0.542097448259425,0.6646623832967427,1.8990636506355638,2.497575687770026
7,-1.3816122359922267,-0.5506871931564273,1.0703460097445203,2.53466715043946,3.228710085715184
8,-1.535582211482759,-0.7363695436896134,1.1182477461627163,2.856898509317551,3.8258348142667313
9,-1.8146681968967109,-0.8704679216922695,1.0623184910643277,3.1629815515765225,4.002261612361394
10,-1.8425405646691857,-0.838201297115809,1.0699760344641778,3.336509523770576,4.108343151814758
11,-1.7092535757372944,-0.6862283401078052,1.1616804331092485,3.251440300586146,4.209047824084623
12,-1.8374888526107562,-0.8556867795329269,1.0482331826177602,3.1158889519296444,4.098689506515677
13,-1.7178097311399545,-0.7923252187674306,1.1330214055361725,2.982102207353551,3.880295473219876
14,-1.6878177322824424,-0.7750599523836547,0.982772483940977,2.877762805459215,3.751309986872646
15,-1.6387490556228366,-0.6634003880397241,0.9141023069602556,2.731821657403743,3.5682039892294686
16,-1.6589216125551551,-0.7856277636473763,1.024965773929124,2.661924740616303,3.477160807392772
17,-1.6364511386902836,-0.8478270990608479,0.9291559794752211,2.532819334390278,3.3872838436285915
18,-1.5487348927534987,-0.697964926705406,0.8739094873666273,2.4208204833659805,3.2512162451191866
19,-1.2733914291196595,-0.6242107073532435,0.8697643236282196,2.2771508824883924,2.8304423517214894
20,-1.4901464017996748,-0.7659979873904609,0.7916489920017038,2.258424405366074,3.007238450451865
21,-1.3826632651714286,-0.7664685131502054,0.6365746889495092,1.9302454721951146,2.521770822140611
22,-1.4264250968882954,-0.7401113273461946,0.6018442088816673,1.8661333417346486,2.498907355612651
23,-1.4187822222863384,-0.7701574169379918,0.4836593479320421,1.914290098173473,2.462219818658872
24,-1.6058471196842912,-0.9456749991734658,0.561802673119485,1.913243842637459,2.579588624875623
25,-1.4919348378368573,-0.7545195229791881,0.4666338269296301,1.8673300158556243,2.6089962121009167
26,-1.5430856688938874,-0.8904765917391788,0.5686286242709118,1.82753746535103,2.5565938982951955
27,-1.434074087476017,-0.7175040992876063,0.5494198221049204,1.8318858257658348,2.411047296554254
28,-1.652457583900449,-1.0397797875467967,0.44566373111773167,1.7805295463137103,2.547644270701197
29,-1.6812434531436962,-1.0862412455021127,0.4214756200669261,1.8858974233911936,2.3945317551451226
30,-1.4380725228419673,-0.8030048339708014,0.4086312077467692,1.6781303321922558,2.326622411756831
31,-1.4834505262238553,-0.793219632623972,0.5267511575331749,1.8893916181609436,2.5119042382989063
32,-1.590601415952008,-0.9263238818343211,0.40145670118625043,1.749495339815753,2.3683797071464827
33,-1.4908119287251813,-0.7409748641734331,0.4088219810553225,1.6689350947716064,2.2696905103888674
34,-1.7418566007983587,-1.001247340806469,0.34845883055333626,1.6953404689890799,2.2824454985545044
35,-1.620388060519658,-1.0079275505301353,0.39516668609835714,1.6994644055330066,2.3842163941289787
36,-1.7773694046779376,-1.17056893628202,0.23269049595119773,1.5617120774173092,2.2437485898187357
37,-1.7445915171884203,-1.0591591117778933,0.2936318197735992,1.6576977708145395,2.3487799033739973
38,-1.7689459336868485,-1.0802637867202327,0.2533757654004015,1.5310745428478183,2.1293381266177898
39,-1.7758400686186582,-1.0307621111509482,0.14732415397917964,1.4837508996947122,2.1122110646264596
40,-1.7396185310492254,-1.1303983055686881,0.23797800358909882,1.508448912820673,2.218012406057447
41,-1.754794703436079,-0.9822721584414518,0.19531227907140725,1.6246401501553156,2.305090529372278
42,-1.5014479359843824,-0.9633474573834613,0.3853162106723736,1.704210986955599,2.2785172719049935
43,-1.5696685641003147,-0.9602163238970681,0.3551376142977529,1.6466073507632517,2.2235048415797034
44,-1.6438047198620533,-1.012044790855104,0.34850961597047236,1.5785986687834614,2.1723626934078077
45,-1.67470558992563,-1.027381717101178,0.23867174435750738,1.5265444469064358,2.337424387187009
46,-1.610595599677029,-0.920172365274551,0.39787378190007905,1.5955810259465855,2.3718101186324962
47,-1.503683191862105,-0.9285311522235136,0.42399810920725656,1.707378137744383,2.3589414028928455
48,-1.6696963947948895,-0.9799135266559091,0.474714603082418,1.7303037192181538,2.408027477035626
49,-1.5533206692898722,-0.9590087207924481,0.250769745067744,1.6183489583708357,2.3068900167279875
50,-1.5783526608906753,-0.9283858398799401,0.3665327918588545,1.643057099174091,2.28728594826806
51,-1.4845596735050934,-0.8359455079719157,0.2899688742252692,1.775900339731261,2.3213283046588136
52,-1.656374280392339,-1.0267216349801451,0.3461530298732763,1.6645005230710526,2.2290347580224426
53,-1.7016870073954582,-1.1544628740762375,0.1713760201665254,1.4863490433375357,2.0899304802773506
54,-1.5789254330243976,-1.016051924590704,0.2650820577896792,1.5854859634949938,2.210554179208515
55,-1.7286891710251937,-1.1413363300466517,0.2851311515879704,1.6378373613790325,2.2439192597078086
56,-1.6707682839964944,-1.084697024824043,0.28959830242037743,1.747262745543541,2.260693048802223
57,-1.56634929616938,-0.9646010824422209,0.24691182547579016,1.6895244217046992,2.3876187257005013
58,-1.651173131826467,-0.9326410893742665,0.3943608468034413,1.690973492785798,2.270598648240784
59,-1.800420636431788,-0.995307684715075,0.310476149392944,1.665958005736762,2.3382538501081678
60,-1.5128381588826312,-0.9547713145161707,0.4653081963333032,1.6193941730320158,2.3447024533625895
