horizon,q16,q25,q50,q75,q84
1,-0.18600408511641456,0.06099924145428094,0.5311545617595487,1.0066280754473655,1.2284052865732025
2,-0.2625541171111547,-0.0738008631867793,0.43258691605337507,0.9945702582452176,1.185864744666223
3,-0.23437933099916936,-0.032617513613812626,0.47519817288839117,0.9710305627673124,1.2049117085836596
4,-0.3593858820591564,-0.13174760205474623,0.4495387592910827,0.9055686502426501,1.1331676092690401
5,-0.3179373989962962,-0.08551960865945069,0.4577839620180637,0.9661073399642968,1.206357829280033
6,-0.3307479465626596,-0.13147639794071483,0.38347176805822325,0.8594986888130223,1.109152518277461
7,-0.36409070779158437,-0.07924510914426049,0.42666899377012407,0.9285753484685753,1.132800769327701
8,-0.29450735894774066,-0.09396314190892535,0.4134103790241566,0.9574008835024747,1.170284699863023
9,-0.3708323171038148,-0.11381468313031357,0.496626149363381,1.004546017801574,1.2408223649911183
10,-0.3207902608646192,-0.07844220918280628,0.3721804411903885,0.8972473998693326,1.0904745799759927
11,-0.2801948688111696,-0.06760391323317513,0.45236375351285435,0.9731463792516512,1.2184198607709482
12,-0.32247939818720106,-0.07189443955508451,0.4166172808380122,0.9043154323880538,1.0848174540003794
13,-0.3236273950694722,-0.07277063160844285,0.39938453328137713,0.8690830793290665,1.1100564830649886
14,-0.3156408964225966,-0.06687798457308325,0.4172766678040142,0.9511434393539515,1.162366072517597
15,-0.3670616972623103,-0.11503047188459192,0.4250354827543831,0.8900177882847388,1.1029611875801069
16,-0.34170856766044255,-0.08592231003607048,0.3959062875086712,0.8732090870646946,1.1138987900750752
17,-0.2935143376950954,-0.033004484128083524,0.45127371426126983,0.8893193213886439,1.1271169790117508
18,-0.37169469781168396,-0.09709886424668537,0.4242632807845159,0.9648199644067725,1.2280091026041415
19,-0.3483615875367328,-0.1360281634715601,0.3485209604020184,0.8592475812550593,1.1122630553628932
20,-0.33446288088112397,-0.09072466086531553,0.43311256827959577,0.9203697345191056,1.1782016389692143
21,-0.29680920057447324,-0.10019613326693541,0.40904309625780993,0.9263941455537236,1.1355074050010583
22,-0.3809220767950369,-0.12370542096172306,0.37273072548559194,0.9242956310584883,1.1870083035520114
23,-0.3076298462304976,-0.07066227642192646,0.38837400406105427,0.8980119185663912,1.132045031439126
24,-0.3003214156016601,-0.06911646304835362,0.4402772639001554,0.9280955178656658,1.1583815638332982
25,-0.35783941794388274,-0.12825620011091599,0.3774909914800736,0.9086853579913915,1.1979553108402548
26,-0.33090944864079047,-0.12300863782562138,0.36826156903245766,0.933015816546094,1.1988784431614394
27,-0.39498166790823075,-0.1433453485247958,0.38308108163712984,0.920788287577821,1.2092733670960565
28,-0.29185383207191035,-0.07802025766049042,0.42529297952131084,0.9319775514921549,1.1400606029313665
29,-0.36497881496469997,-0.1042475860164323,0.3481995954054945,0.8849254389081811,1.164485722160046
30,-0.3356627938545524,-0.12404593511542572,0.3802869278059575,0.8972489784426463,1.1644134546754525
31,-0.45028349462203854,-0.2235153881627518,0.32428404964785645,0.8474147343850931,1.1472016240265044
32,-0.4045170739393122,-0.18745750495578,0.36559108052861844,0.956381145133306,1.2105297090766514
33,-0.4283116272883221,-0.19550285763916292,0.3710185358795214,0.911297188320602,1.2024217418521157
34,-0.37946029681152565,-0.15325310815697113,0.3815428868577394,0.9407701839612707,1.1461338205811695
35,-0.4298898525352586,-0.14220669479123343,0.37155721936524,0.8935231629552552,1.128178249201937
36,-0.3413671869161714,-0.10964310698551202,0.4295942046926466,0.9256898198268388,1.1836932091314565
37,-0.3636007077282801,-0.14144842794203544,0.3851835738957065,0.9103144943794506,1.158704066677893
38,-0.3600396311746753,-0.112900378831833,0.40792857540402055,0.9473792299491739,1.1859388949108185
39,-0.41183428839852004,-0.16360080992494236,0.3765851918827744,0.9028649830948138,1.1265707664685807
40,-0.3359958240304787,-0.11572622650736386,0.38778390504063487,0.9089599876300767,1.1799083973499929
41,-0.4621530668170615,-0.15843990670101749,0.4008200747511669,0.890419035170313,1.145112585750737
42,-0.4564095001156063,-0.18172423789654946,0.35138757181046265,0.8476442593361844,1.1325806478381144
43,-0.3660067911107286,-0.08881117213868336,0.44038188348394125,0.9347767199230994,1.1824499051318174
44,-0.3944755447233597,-0.19130102103939928,0.3763609221691964,0.8719178434113256,1.1023655877243146
45,-0.4267023304468574,-0.19961823310852575,0.4230397157438329,0.9133287071691449,1.155936389171918
46,-0.4263418734222821,-0.20109865900368795,0.32312239254864217,0.9142517971779491,1.167779737422787
47,-0.4137006418772907,-0.2311726954390652,0.3095022998539033,0.8584023752940737,1.0821705306576632
48,-0.4769622224654866,-0.19935335240359991,0.35868149061608273,0.9204526306368102,1.1651166943487845
49,-0.36241147915620503,-0.10428578774762381,0.4180355891081369,0.9723197408523272,1.212502742676485
50,-0.4168984968102497,-0.1637422289469696,0.3504907940352633,0.9335066923761665,1.203765637155472
51,-0.42999383672962593,-0.1561655143737792,0.29963638732785236,0.8696890520803364,1.1175730336947263
52,-0.44451952606544276,-0.19780632503948226,0.38039020592261447,0.921261222151704,1.1961242298948906
53,-0.4583625811351,-0.22845326681436118,0.3241490683533431,0.8980503254819476,1.148665159797752
54,-0.4334940226362195,-0.20234168477913594,0.3909506546238686,0.9060935877114613,1.1491358464463255
55,-0.33240172948909225,-0.10931500767515703,0.3976809255918182,0.8869400893226213,1.1286869567758175
56,-0.4685007665121357,-0.18696364039908522,0.34398573797328663,0.8552874007185551,1.1113164855660504
57,-0.3638268382443427,-0.15934948886167533,0.36796688531011146,0.9133222583749975,1.1989117977564332
58,-0.38159068635025817,-0.16804871196878163,0.3195516681340088,0.8834311800557888,1.1953615700624987
59,-0.44235629594107967,-0.1804846547832396,0.35405603636667204,0.9331984461497618,1.199933625432202
60,-0.38852967059980387,-0.16315973851811363,0.41097170735692057,0.9528150267829676,1.2734160124484004
