horizon,q16,q25,q50,q75,q84
1,-73.1562910121364,-69.77274686083943,-64.76451472291556,-59.27802692791582,-56.82902278112409
2,-89.01508281834485,-82.94397447944694,-72.06255746926703,-60.91004139597542,-56.14674123362675
3,-102.60245936070783,-93.98999085284018,-77.61675993954529,-61.488537623394706,-53.432335409204725
4,-114.53466224483262,-104.13861537429449,-81.76236461650777,-60.54547798744787,-47.39350920567083
5,-123.04103545153043,-109.05498669893652,-79.60564528054164,-51.342096062863405,-37.59498508553521
6,-126.63586298762587,-109.49783526838557,-75.73559654126014,-42.73995701574597,-26.932642223619258
7,-122.28376860353289,-104.24186758453553,-65.6168665152471,-28.834237216101286,-7.301201247896618
8,-122.81981628009288,-105.12404184661258,-59.39267174331507,-18.913598074047506,7.450618473723682
9,-137.15503756926054,-117.68520610342324,-73.09238127451653,-26.062621228020245,2.427313378734727
10,-141.6991832647378,-121.2416843980142,-75.3791822020682,-28.67269536023334,0.6400301704040837
11,-137.82466830905898,-121.26011038852005,-75.5005668363302,-30.291771444442034,-3.7347707457071992
12,-134.18777731340484,-117.09631510025532,-74.61537633667999,-33.174251016122206,-6.843565508769804
13,-127.42645104260484,-111.92200201716832,-72.84815558213293,-34.39225608287595,-10.870083014477407
14,-121.3336500135119,-106.36807161706746,-70.80076209554105,-35.97686543532986,-15.099835911704746
15,-114.74836540250828,-101.11092088574102,-69.03122369206326,-36.92865865271287,-17.956553234578156
16,-108.3839435295632,-96.03970234334831,-66.25422391502678,-37.90801061571173,-20.620233897465134
17,-103.02762224657432,-91.62218757661813,-65.0337218681636,-39.16770636327033,-23.97147264583021
18,-97.80344752440898,-87.68934602714948,-63.8012776608006,-40.02096296634884,-26.577515112120633
19,-92.91902913150342,-83.65115134086295,-62.109696022369405,-41.076770406014774,-29.047291244922675
20,-88.51759712184976,-79.76288590726324,-60.95624488089088,-42.04963935807413,-30.43073888707624
21,-83.76167354109165,-76.55726056192609,-59.570585047841035,-42.626289095047724,-32.749077883577975
22,-80.62069168357054,-73.51891393232228,-58.08914741251218,-42.94280506068603,-34.66143616084633
23,-76.83788028802982,-70.98760058103403,-57.15703815997637,-43.82213415556282,-36.11168998992969
24,-73.66917320635588,-68.47935568192793,-56.26974435387545,-44.302868977670485,-37.359714547458644
25,-70.97292178130039,-65.88771034200954,-55.40123030743365,-44.80272416389911,-38.92675116109653
26,-68.22731836027782,-63.87562920549102,-54.27145866978411,-45.16427512582359,-39.96455912168497
27,-66.02778042832095,-62.385657342019925,-53.603368581173946,-45.447832314784804,-41.28733438627486
28,-63.971277917999295,-60.767125296775504,-52.88087226197078,-46.0957642318962,-41.891508664739455
29,-62.11394504514145,-59.40872751652938,-52.61971257105968,-46.3411831761478,-42.94251458959493
30,-60.63309752111538,-58.20108623329689,-52.11791183441352,-46.512842405846264,-43.26013819104166
31,-59.108706917975624,-57.17618377738844,-51.74417963081839,-46.75570858566677,-43.849045131025484
32,-58.01065752474947,-56.25257483360105,-51.27905796242696,-46.873195607626606,-44.06312188088556
33,-57.048010947710864,-55.25335033581577,-51.307760355498345,-47.00477099455183,-44.72234884118154
34,-55.920574025019455,-54.586061260592714,-50.9416340757126,-46.959526650154004,-45.12530598015059
35,-55.48990121534233,-53.661314055148296,-50.66861931624629,-47.02387924507293,-45.43870200962506
36,-54.866652352499635,-53.26831662239458,-50.30152311814512,-46.75940908465175,-45.50234501785966
37,-54.27610057191672,-52.86772023259963,-50.13524357215846,-46.92570972792067,-45.68796521031936
