horizon,q16,q25,q50,q75,q84
1,0.3498807674992994,0.4123587329473845,0.5974877428842654,0.7481232681047918,0.8272176126371414
2,0.2871921505384124,0.3601753546733049,0.5591277539298098,0.7653506727193199,0.8719906992491527
3,0.20329767948097832,0.3256902157450655,0.5266394306637532,0.7549028388161928,0.844258028981575
4,0.16369328108825237,0.27687720516694725,0.4905309185410317,0.720503649973627,0.8344311961260291
5,0.12492959950082226,0.24195987206034275,0.47213019224259833,0.7081112400352072,0.8385011851815354
6,0.09514701166015821,0.19174555572494764,0.45026566593205447,0.6951468319771666,0.8367576454720309
7,0.053529241460961274,0.1681258998498384,0.4388095233041881,0.686420992754144,0.8052882704015782
8,0.09386681052530217,0.20713409270614414,0.4305484803530446,0.6978189449755309,0.8172513632143981
9,0.05371702033289217,0.16415080502997176,0.4321166350057672,0.686371598491199,0.8279156344950976
10,0.05399786853259449,0.15901482232585962,0.4238622000924216,0.6731863654928987,0.805057164836207
11,0.036322961001097956,0.14912850683392795,0.4170671009545287,0.673931869036868,0.7937264640687123
12,0.05265028784046121,0.15759486421251417,0.39514244885538874,0.6819959653353894,0.8126110348054042
13,0.04862424945503052,0.17842972835913118,0.43113278831956015,0.6882793448214738,0.8367591761264939
14,0.055233285348628314,0.17645347981688647,0.439570059283217,0.6815718095314591,0.8126093063338964
15,0.06716240776808118,0.17907404175654937,0.43558882621628403,0.6811388817816477,0.8116245080726955
16,0.052314689199839566,0.1765696632204904,0.4230527555891661,0.7006253794971186,0.8207027891417353
17,0.03955222195002857,0.14668407532630812,0.4136411259987949,0.7009285829054277,0.8327642423367042
18,-0.0033995422052784763,0.12833606571806935,0.39350045042170956,0.6965552609387748,0.8169529005772999
19,0.006455128513768989,0.14882707778033483,0.4172239583643855,0.6725551328765542,0.8116578613038022
20,0.0006520458359044366,0.11514030578839034,0.4252515249222114,0.6928164040377739,0.8217455119189964
21,0.01089538312467228,0.1367338480995875,0.40698388120020335,0.7293840481555104,0.8589268477720207
22,0.00048368797934890883,0.14394359403709964,0.4133502767842715,0.7034132539473161,0.8238996471557519
23,0.009739211550050782,0.1578069296589657,0.42679630164904425,0.6871476586468036,0.8167906654537739
24,0.039221716611294984,0.17337170875926644,0.4060146435451052,0.6869696433740904,0.8302956282366725
25,0.017737071521930634,0.12599237195131083,0.4164333557569563,0.71536317050093,0.8733598598866453
26,0.04715112802505317,0.15940939949514396,0.40747262538774465,0.714105053925928,0.8603678794410075
27,0.011086220275291672,0.14859778878664795,0.4357556438443273,0.7499258963656225,0.860698463623083
28,0.029642539708733803,0.15664182678803168,0.43428043753991075,0.7291045153126083,0.8722230871217977
29,0.047989395962622146,0.1482875882827379,0.4525679618593826,0.7280420787191645,0.864764711674368
