horizon,q16,q25,q50,q75,q84
1,0.3599839587138139,0.3904600663906884,0.47694296131166847,0.5642317873670428,0.6127334200643683
2,0.37118415587354625,0.41610927967531985,0.5025908260344918,0.6040163488813719,0.6438782496979868
3,0.3659124040059637,0.41586541247844366,0.5194737995303327,0.6234502499771711,0.6680322109672401
4,0.37953236261542905,0.42481930177548005,0.5290522817545653,0.6417412731799415,0.6856061003822227
5,0.37706910516209086,0.4315433933076238,0.5423335266202961,0.6523212503463794,0.7051024796503391
6,0.38153251549979955,0.4278412354626487,0.5553066083618146,0.6600312281114769,0.7149122499861342
7,0.37171796498168014,0.42886021481136294,0.546968084501981,0.6743434025104822,0.7258303980122287
8,0.3737028215497489,0.4324793578329932,0.5605410398252686,0.6877652953635341,0.7542621485638199
9,0.36284526076070733,0.4343852475273459,0.5548366219478762,0.6906164841553192,0.7581583418483324
10,0.3682831873351707,0.4358144136611155,0.5667804404317754,0.6977557810052055,0.7614639539806022
11,0.35191427255358576,0.4240864503559262,0.56410648986048,0.7156048244695622,0.7767134423689099
12,0.36479464298430314,0.4249206423686911,0.5660043437105678,0.7142595461264127,0.7806955410225105
13,0.3653398692367183,0.42456557350932034,0.5618185764439536,0.7123287421195778,0.7852126951335422
14,0.3677573471944135,0.42314509757588536,0.5560487033716159,0.7140124433992174,0.7905078847813942
15,0.3715250920364056,0.425461839479242,0.5632850525277227,0.7216358315532694,0.7828433552966966
16,0.37276920633880306,0.42516658975097904,0.564309232873131,0.7198899999661457,0.7955743095725412
17,0.36322605792502044,0.43651688374249237,0.5641399085879518,0.7223603784788969,0.8026252618623587
18,0.37121930286502774,0.43236829522682796,0.5683114396578859,0.7239332390545654,0.8117737636610988
19,0.3577417875998813,0.42406337924842974,0.5731579313073313,0.725242620385461,0.8021208931159308
20,0.34638257287060675,0.4217685609206292,0.5794288459951222,0.7219464245040237,0.7962546406659983
21,0.3369005649041055,0.41335687200731774,0.5776106363556421,0.7235816774241024,0.796448817576034
22,0.34340355599190675,0.4148580723680393,0.5747688556835353,0.7208560940282058,0.7919789361972145
23,0.355524127258534,0.41069529257206017,0.5685892380982551,0.7191525784296088,0.7769136100579374
24,0.3499351596433805,0.4141685287874735,0.5690884384136798,0.7135945664874173,0.7860055637406231
25,0.34224486259243314,0.4150994986329099,0.5681488275327127,0.7197218409734816,0.7957905057994976
26,0.34533987563282315,0.40720094346622826,0.5726040058989026,0.7173361464068545,0.7904031977252504
27,0.34340639216947055,0.41742702716926056,0.5665046245563381,0.7150650196993196,0.7831015999743879
28,0.33902003479142395,0.41188859693415014,0.5592837646196823,0.7089446127086851,0.7996549826181865
29,0.33622248416976985,0.41134798574035664,0.561131072563062,0.7199718272402447,0.7884361927740431
30,0.3403649110405388,0.4086971472252974,0.5679057440915949,0.7183678679249184,0.7952068970856594
31,0.3400060843394193,0.4050993492330272,0.5709818420907097,0.7186203718207562,0.7819680114426769
32,0.33522819059473347,0.40730300784953893,0.5745633787703298,0.7268302612299252,0.7813918513637921
33,0.3376461832506294,0.40929714444143867,0.5720253980729001,0.7029598088060536,0.7751718024718098
34,0.33238524630597444,0.4132064766138943,0.5617654047192104,0.702770685977232,0.7716834430043455
35,0.31273424567534236,0.3973719748757619,0.5458735642296703,0.701263659936528,0.7772135261416019
36,0.30520044357829956,0.39349177665864393,0.5503610847799001,0.7070418665257496,0.7814029940208005
37,0.3075242225095919,0.39930716280294815,0.5491159771055525,0.7019988704485015,0.7791241963952998
38,0.313393010953927,0.39628029805600234,0.5528040768344415,0.6965444361307699,0.7800512385042332
39,0.30096134721019796,0.3898376239468404,0.5463833151111095,0.6982737340907068,0.7860206360478207
40,0.27424140014829623,0.37149671332009726,0.5398630924716509,0.705313108659174,0.7885070519422008
41,0.2773861333469108,0.37245248606040604,0.5421565184226407,0.7034106028326268,0.7761895047063939
42,0.27087507392188415,0.3647150151994878,0.5475965566439902,0.6945520322374639,0.7758177416669545
43,0.2697260994858434,0.360910404757947,0.5438128631117665,0.6955815708711666,0.7703159535949529
44,0.2630755905483415,0.34966267517849775,0.5358200164236739,0.7000731261100396,0.7784918432896017
45,0.27004750154690493,0.3603317502635546,0.5248492205451363,0.6945170710284871,0.7707217300279856
46,0.27107055879591974,0.3561704301859474,0.5229313194739881,0.6838636871666732,0.7870887396231816
47,0.2644467875998273,0.3424307706075168,0.5246409761206896,0.6891382735337694,0.7796717647890204
48,0.2739741431326385,0.34831757659547474,0.512222429789287,0.695631609745572,0.7772194753972711
49,0.26947942763128363,0.34790148800324894,0.5161051898468185,0.6859397770669033,0.7695994511097121
50,0.27836877398493826,0.3535758014984381,0.5127668711215796,0.6934033872169119,0.7776763992523152
51,0.2807640671823375,0.3493031525530127,0.517763485575711,0.6998060082027477,0.7789085682319233
52,0.2704109844165542,0.3567524644789649,0.5140631263019346,0.6926875501509812,0.7808091741092839
53,0.27947553018635646,0.33988103578598305,0.5198599777567132,0.707114652386549,0.7827424206308559
54,0.28110908960175773,0.34664311071210213,0.5134198360209639,0.7143990949263763,0.7814393939841254
55,0.27014141463046437,0.3448086322084227,0.5239644946425397,0.7033353899553937,0.7786671933040737
56,0.2680487790135259,0.34065457809276567,0.5148179678189948,0.6897437077874976,0.7752690333992143
57,0.26097149714072154,0.34219164376226874,0.5094813476888089,0.6847146225732048,0.7635526978421199
58,0.25007383846538467,0.33177896449995514,0.515663694099832,0.6885893239244678,0.7756229497262449
59,0.24886089875089643,0.3348900011306377,0.5128027065447488,0.6910317968222072,0.7888855761968937
60,0.24699766783130536,0.3338125024203413,0.5105615349381889,0.7001585516329234,0.7963410915987656
