horizon,q16,q25,q50,q75,q84
1,2.328829195951083,4.652670547212473,9.677992670106782,14.461007879667783,16.71034380190133
2,0.8946277748237567,1.812883475121354,3.7228164403525916,5.290347520558486,6.1320468498601235
3,-0.05314098008193381,0.19045706672874432,0.8501584982453659,1.4813413996671212,1.760100564417809
4,-1.0877099149416336,-0.8104026281877184,-0.20487694682939517,0.4106628494666966,0.716678608669622
5,-1.5286881406956538,-1.173895026078236,-0.6028783335708816,0.15624552252804835,0.5446977123295569
6,-1.5538863938198115,-1.2410320983484937,-0.5747312029345922,0.12832671563111553,0.44789135474976643
7,-1.4516798839695177,-1.1502549793385843,-0.47804788393727793,0.2083903125757927,0.4649609186573373
8,-1.359224847951588,-1.0139777824643694,-0.39219540586844204,0.29069749444694293,0.5580854780642881
9,-1.1132219293985448,-0.7894435194555648,-0.17197496776232968,0.34380830541036006,0.6177656718077934
10,-1.0075208761994427,-0.7085453794282768,-0.1421870192178002,0.4279571382368337,0.6975129229183872
11,-0.8408147363695236,-0.6307222319986547,-0.09072265558415576,0.43522881799915025,0.7167556465377595
12,-0.8603720319959057,-0.5782373929090832,-0.05984479822023836,0.5365546800297237,0.7975609605529461
13,-0.8557579481202577,-0.5340751080882891,-0.0021701490318106753,0.5251098288207254,0.7813830444273637
14,-0.7857102133246848,-0.4969656842637411,-0.0062522118601708865,0.5116213229321587,0.7872695927046939
15,-0.8251782188774781,-0.557443124434118,-0.008149581678092321,0.5570552245290542,0.8322348557830003
16,-0.8543445791992685,-0.5300166831313475,-0.014814332178111567,0.5471228559256321,0.8654102010408439
17,-0.8076783199165573,-0.5516212735444309,0.052325260994880995,0.6052998692104149,0.8100597731351138
18,-0.7247935474680788,-0.5071173053771627,0.059239958175198115,0.6225184603303463,0.8867344072274242
19,-0.729276554962676,-0.4573306575455987,0.03172180769113625,0.5830596119603825,0.8144613271220084
20,-0.7998259316776184,-0.5430034287048897,-0.01870781248406428,0.5945820862339589,0.8276167250137019
21,-0.8120490500623225,-0.5663977758802623,0.005811066955858202,0.5640711316641182,0.8022753516014193
22,-0.8457757021244687,-0.5765834511923477,-0.0414908190160993,0.5010306087466284,0.7985630124727818
23,-0.8285607549062389,-0.5751076868484094,-0.025871028155286413,0.5537574115190005,0.8103635450919282
24,-0.8790605272012791,-0.6397630687233895,-0.05166300496997395,0.5480778032378033,0.8049678185354904
25,-0.8165564011489328,-0.5438165385568519,-0.04374492192579926,0.5194598642143994,0.7691773980651552
26,-0.7457968962926748,-0.5032029015022541,0.01315258250643403,0.5413916364232756,0.8441730724263333
27,-0.7976070806622344,-0.5469209727036041,0.03466061512095564,0.6149500306712388,0.8545485938345524
28,-0.7768914531016602,-0.5551117489497533,0.0037157839559154304,0.5269659406411532,0.8058842250576899
29,-0.8442117603267568,-0.5867200437737244,-0.011943503931790334,0.6097854206643422,0.8676992292218652
30,-0.8118701356994417,-0.5045476263245081,0.036898865609434776,0.5978482557799305,0.8402009433099606
31,-0.7363262307106435,-0.4359882077869083,0.10899982040522493,0.639201610875329,0.858227999872381
32,-0.7016888940472661,-0.4843733294898296,0.052682652469043356,0.5640072048222167,0.8693552308108247
33,-0.7132652883017233,-0.4859098658969248,0.07326735337114765,0.6527963964679652,0.913809729486626
34,-0.704852413567022,-0.4110504752242073,0.08399106327576544,0.6208444807271041,0.9399832213519217
35,-0.7307116452021063,-0.4638898128430037,0.0941749725556088,0.6653408007433281,0.8827780192069937
36,-0.7089868940466343,-0.4319260852953978,0.10507549016656692,0.6438735986122761,0.8920133572195557
37,-0.703255200042031,-0.44783935279012416,0.04924463010875246,0.5943178203993672,0.8638204437336601
38,-0.6876009365176984,-0.3955888538411383,0.09868541231949055,0.6479287509980622,0.8825012634387165
39,-0.7658848790580445,-0.512561098830895,0.057756926387724006,0.6463990762223704,0.9579501601934278
40,-0.6811874948522876,-0.4351510232172276,0.13463992282349524,0.6625131758164715,0.9030162415963744
41,-0.6710351321025747,-0.4155145376258357,0.164126867251025,0.7196113216253344,0.9391190017141717
42,-0.6161843674295512,-0.35293397262849713,0.12050877513589675,0.6712435399719503,0.9338954544082289
43,-0.6085954083765314,-0.3840115691310046,0.17495591518580272,0.6878797101885537,0.9420284773877099
44,-0.6173253402662826,-0.3403744144547846,0.19164862491766854,0.7173128843986195,0.9450495074814106
45,-0.6213669956795456,-0.32390030583134005,0.14859383952155225,0.7126630375998432,0.9447383185517468
