horizon,q16,q25,q50,q75,q84
1,7.247093159226094,11.299746532296933,20.462098240839424,28.533482905038362,33.08502384875323
2,42.41218972547937,48.49502160398335,61.099895432871435,72.60214727896954,77.34123174544307
3,34.19282012041788,40.344760203777824,53.45755886983278,67.28825068318574,74.4588407156328
4,21.827135808044765,29.378224001710016,44.40005168282653,57.74925326591455,67.01192715048448
5,-30.939306627053405,-24.203431945746082,-9.997500777073192,8.555533281279196,15.705013168511208
6,-24.99345989858315,-20.82622434825911,-12.328258962235122,-1.9633050639612062,2.54657463278056
7,-19.866630293604604,-17.829760679401183,-13.556545511558214,-8.66547959164049,-6.2733357772201135
8,-17.929343058959507,-16.688673729683018,-13.967167560114166,-11.457144773974228,-10.20748469402637
9,-18.777179215695348,-17.354667791654457,-14.337924138796904,-11.405836061975311,-10.061531954704312
10,-20.440002450378348,-18.15209598073323,-14.331183343596084,-10.17390090495838,-8.372459683077402
11,-21.227301246462343,-18.428764401152698,-13.638408350538484,-8.766636627813032,-6.503564060224719
12,-21.233937694949834,-18.19237335207034,-12.692580936859343,-7.645402960016751,-4.913852556262085
13,-20.177567456773463,-17.616937435753794,-11.525685876986763,-6.680312947137005,-3.9328213788813717
14,-19.212226468575807,-16.49449744477012,-10.63494257995266,-5.6773840846870325,-3.0443826753458945
15,-17.86569187910377,-15.328375598413947,-9.631357249251971,-4.893740787585915,-2.0947915377495985
16,-16.464847635803423,-14.194423115292519,-8.745323974619076,-4.012892211892023,-1.8443757725696683
17,-15.669134123938171,-12.88328556089315,-7.712093904128842,-3.227764723192239,-1.1396418935671273
18,-13.385864496829736,-11.432545387563872,-6.660823471870241,-2.4871913015031097,-0.8607782179236918
19,-11.887945580124766,-9.918059039853649,-5.935466540968145,-1.8956105486974675,-0.2960343222713582
20,-10.727104138749723,-8.911353552041184,-5.170521380541615,-1.4669267102731574,0.259613446132408
21,-9.264538523079327,-7.786275259094699,-4.501931232837028,-1.060538588914034,0.2565059742154363
22,-8.095675547254892,-6.896623429459542,-3.87890295489795,-0.8519283243400702,0.6793542925022574
23,-7.023440224878246,-5.674449723330143,-3.0522139668960837,-0.6508617121994096,0.7045190923705132
24,-6.098452551788885,-4.9452234493088305,-2.3848211910792094,-0.10160814866853296,0.9450764889850798
25,-5.315050419649665,-4.24180294458159,-1.986534291688676,0.1667380095874872,1.174096160883763
26,-4.482560509327035,-3.4100532498199803,-1.58057085728706,0.46287799267004437,1.3908838257908023
27,-3.742224473966747,-2.8583683980262307,-1.0348952945626828,0.7766897553997254,1.5024705417358093
28,-3.182685697148559,-2.3327942642024873,-0.8046560283931026,0.963941531270453,1.6775884437225184
29,-2.7386488492412866,-1.9573472934759577,-0.4190728729322888,1.1577488887773626,1.909537045058877
30,-2.3980667478029476,-1.6399696676729647,-0.10523687314168151,1.469276942815519,2.1418877087473644
31,-1.904728340009185,-1.2195958674468483,0.2328790014182841,1.5817862619407421,2.301330984244163
32,-1.6786608290840597,-0.8835468653374914,0.3113833727583839,1.6899151361337563,2.3446830579849403
33,-1.3582514959125145,-0.7809372130093404,0.5802442551032494,1.8460050429465198,2.505874421221919
34,-1.3425404582840215,-0.7767086964188635,0.5972162757404036,1.9103078631863082,2.5075748121706365
35,-1.2089685449883572,-0.6190946073050789,0.704360432209763,2.0170132508079632,2.5873994091713794
36,-1.1666129004185075,-0.5858087331130009,0.6314321875283864,2.084805726333797,2.620729350290563
37,-1.146139522957813,-0.6062277996551475,0.6141901811799215,1.9219900719897332,2.578855070317171
38,-1.161536017332122,-0.6145994028662946,0.7625486739255867,2.0624914515552506,2.6138777722527684
39,-1.2461436102838395,-0.5787269387887514,0.6728403060727942,2.1132506824702637,2.8428392212446667
40,-1.0759123758737585,-0.5030394958857549,0.8049551767642493,2.27394647008158,2.8744965897484205
41,-1.0315525823500578,-0.41890392320382025,0.8229314314019591,2.1941394405601122,2.8341025462080824
42,-1.1462554516318868,-0.40549004563743973,1.028472486252145,2.3587182310994947,2.9887516211359197
43,-1.1393668312441818,-0.4104017383207832,0.9648726884728656,2.3693933728313152,3.1019165577953793
44,-0.9552255369602594,-0.4542851866206298,0.9362185061310798,2.324707773993329,2.9277753005025597
45,-1.164960448333756,-0.47844077817733527,0.9158455125021718,2.206282237215828,2.817217859314477
46,-1.1077836101201632,-0.41778190818816086,0.9298222541479813,2.3041529160658913,2.8633010479323957
47,-1.1283356669299687,-0.5433626547886143,0.8624724421913307,2.2384539679075477,2.8486787299181793
48,-1.3643065715387828,-0.4888905560812416,1.0032575403087296,2.203223093592797,2.8226000408299146
49,-1.0569121156860999,-0.4431270694789686,0.8491403519268166,2.3160573290342197,3.0066963024136077
50,-1.09130564948732,-0.3253150199745861,0.8523892082309577,2.174577176321261,2.933039099818509
51,-1.3052304116462385,-0.6099722372897226,0.8706254827158939,2.250802030007184,2.8986277229955877
52,-1.4367961323048108,-0.7600024855159766,0.8724339710329904,2.221150420565249,2.7528164894633083
53,-1.097675575959788,-0.42628938913900194,0.7166941080728717,1.9236952103521192,2.4955561952594048
54,-1.1467698371000818,-0.4351459428758624,0.8235091782203344,2.0659335193893975,2.6719360422938796
55,-1.1995849771889242,-0.4990500135645394,0.8895930213595074,2.204834980825043,2.889056508200867
56,-1.2607556418895867,-0.47710260864593707,0.9188352387037613,2.167026712719358,2.8670560362204034
