horizon,q16,q25,q50,q75,q84
1,-58.09823402826426,-55.55736655837185,-49.752775180862784,-43.49183320904981,-41.10423503032301
2,-60.6530223536744,-57.312304852031396,-48.90622847904815,-40.073239931817085,-36.70285583464957
3,-61.253001796339746,-57.92293498032394,-48.239680358556406,-38.832724914713864,-34.75368463326249
4,-60.80503742296346,-57.65883894214137,-48.228275955260855,-38.50645742642608,-34.426562163451386
5,-60.40426974558579,-57.46101012230581,-48.09277200566659,-39.139519088651674,-34.98788788082748
6,-59.697682761739856,-56.81423140223871,-48.55431523653404,-39.698001514913926,-35.94712954684489
7,-58.88588923505177,-55.92206031362886,-48.64319150106901,-40.482138926860486,-36.979594221343
8,-58.1424925248339,-55.32242516569674,-48.6090154035163,-41.06137043167326,-38.022798519019325
9,-57.52453504333678,-55.06648609151859,-48.86596140776337,-41.69482404030572,-38.973860570133674
10,-57.14059093861107,-54.42150020117218,-48.78753490415034,-42.54573334509804,-39.698900849831766
11,-56.47755743197745,-53.94612429208391,-48.860351459466365,-42.88553234889059,-40.82287843980632
12,-55.83191702574835,-53.28791118471688,-48.858924416460525,-43.44535056973186,-41.44081776603127
13,-55.459566749712415,-53.00866438458794,-48.94471169649952,-44.02165375281238,-42.128108248130246
14,-54.9013466745418,-52.75228441665427,-49.031305119632485,-44.49485796222838,-42.597524926870896
15,-54.28953917135749,-52.49252395355872,-48.91748983331904,-44.96060957568008,-43.12233397778305
16,-53.950586262678435,-52.54015281909931,-48.83775750123541,-45.30548853583011,-43.59196069429335
17,-53.942287471346276,-52.40117399721886,-49.045494934422535,-45.57201822246466,-44.14288342608402
18,-53.97476829835258,-52.24368839592084,-49.05492602190378,-45.87427469195376,-44.60456468916221
19,-53.599595429653526,-52.193572228978304,-49.11775971540767,-46.15776260783956,-44.73211389467932
20,-53.61383493410835,-52.08137098272361,-49.09316449971594,-46.3219217012533,-44.8600307384686
21,-53.5369099230522,-52.025221965175206,-49.27022209411567,-46.56088284174522,-45.10313261021493
22,-53.29850239113693,-52.09657180807113,-49.35359701647327,-46.54507233854493,-45.21190656882712
23,-53.148860091962064,-51.985531866773904,-49.401395931541,-46.77333046426417,-45.27699519464658
24,-53.13472965481333,-52.00341514106522,-49.51666125446346,-46.758663313968285,-45.41061076319042
25,-53.28297344476219,-51.90843980131088,-49.60019409456021,-46.95071022636609,-45.692589689748225
26,-53.22662488147221,-52.14914084997259,-49.57155047506477,-46.899380158908535,-45.707597970032154
27,-53.36297577688741,-52.23070312937068,-49.498503572451796,-46.90232893282189,-45.780786578384664
28,-53.437846706521206,-52.18706891077193,-49.60518466663645,-47.02722377408199,-45.759071448468035
29,-53.359683615301705,-52.05609765687732,-49.652086253548006,-47.01963789110788,-45.798341541328284
30,-53.47224298230812,-52.015960786480946,-49.649867734789865,-47.04007964173971,-45.876190591127205
31,-53.3821847646109,-52.15341297363572,-49.6889713951487,-47.13655535127455,-45.95361729536857
32,-53.58523864589887,-52.35732042348214,-49.73864770475766,-47.02074335718572,-45.68957274911792
33,-53.5644005833033,-52.37317160502486,-49.62716836737166,-46.98386954580254,-45.53348544999628
34,-53.511679147382026,-52.250548149595836,-49.702392724075075,-47.053058706716705,-45.56981595035841
35,-53.5745889571474,-52.2081321537913,-49.65682374091455,-47.035869334324865,-45.56571713581812
36,-53.541664345961735,-52.20401882681782,-49.5953382625798,-46.96476660743423,-45.571990216189654
37,-53.746770377715634,-52.493557790962626,-49.68131611609043,-46.90307744900399,-45.652213417966095
