horizon,q16,q25,q50,q75,q84
1,0.48572623295109574,0.5526262542439933,0.7243504244235559,0.8970283521126905,0.9689031036495926
2,0.3144785391832286,0.421002172946193,0.6063693808711734,0.8378090125515432,0.9314919158650695
3,0.22849333884347023,0.34602749217741074,0.5757691508791243,0.773274591154294,0.8679645722955044
4,0.17582024773519245,0.28428439108019443,0.5227272508782197,0.7717999674446968,0.8879671272916688
5,0.1534189563594653,0.24968841374703646,0.519473038596129,0.8003023831218589,0.8990876307530066
6,0.13355736831017,0.25343810832663505,0.5020597722782283,0.8021781664857773,0.9260225487641889
7,0.12299191238484647,0.241169480219562,0.5042617993952967,0.7501272245930244,0.8881524155721747
8,0.1020944593159802,0.2157844679146304,0.47391194314032126,0.7306427082813629,0.8689894057846479
9,0.10251590988119584,0.20814394174231565,0.4725429947795612,0.7471739335692515,0.8945638370115667
10,0.07761179747081667,0.22211641595076845,0.4936769960547829,0.7606651311826722,0.9003777045689191
11,0.0752439054912826,0.20922317367643525,0.4992471667204964,0.7623587144136339,0.8588316953626542
12,0.07620545584392514,0.2386855909536007,0.47755379981660917,0.766974504441561,0.8782556013264304
13,0.08485452936024422,0.1995109868127121,0.47006040233189966,0.74801276052787,0.8902055764847495
14,0.0454551176629993,0.18782917194279986,0.4801565743793618,0.7675967400370343,0.8577107426580015
15,0.031252715116704306,0.18456013699142423,0.44263304106072865,0.7537092884794976,0.8891303507206157
16,0.02105396239904283,0.1687082591241451,0.4678141810443889,0.7437940945082657,0.8614800515221309
17,0.030967188365869213,0.1797845629778288,0.4563043755762941,0.7547436089154834,0.864103878395314
18,0.03120070494291885,0.1672457003328786,0.46874083383755516,0.7606132535581149,0.8757383144924451
19,-0.0027248678372121544,0.14257997153440474,0.4708737129183857,0.7576967892103652,0.8862350920628786
20,0.025505761780235718,0.1987296444889134,0.47534033475098386,0.7529906946785326,0.8702407079625321
21,0.036711828596495515,0.18970103458059012,0.4590847246565065,0.7385514562440173,0.8625242889541
22,0.02399247621773213,0.1755761572619014,0.49472963364559686,0.7560356506351472,0.8955133872353563
23,0.05488670252121964,0.17771642525778872,0.46860874044263434,0.755828431668862,0.9176074199476442
24,0.042959280562717764,0.20016499203007443,0.4862466391736726,0.7825374229520773,0.9216488397267361
25,0.0863457771127037,0.21530663972845396,0.48079901939576464,0.7583064069476773,0.8962565909753629
26,0.06703418918001186,0.18887985474154806,0.4486930133157203,0.7664510109753391,0.9123079456872792
27,0.061457230653125756,0.1946930195272664,0.4703400476564994,0.7629184955218838,0.8970757492463146
28,0.04501767365179528,0.16870288240345804,0.45484474245855855,0.7880409274380269,0.9297269076676734
29,0.04416458825230827,0.15488554293362025,0.47487010445634426,0.8027695067277936,0.9264804497572028
30,0.045576256288320745,0.1889947240033535,0.4835631021312059,0.7958020348395154,0.9314176809868298
31,0.028021362554884115,0.16916905801117982,0.4721830106004329,0.7917031813031519,0.9240596012586949
32,0.03233898014013784,0.16378062968133508,0.46692920933726345,0.8022379953658249,0.9428708201973135
33,0.02295824772143959,0.1493103798809795,0.4645896148226424,0.8040024080776971,0.9427855511817438
34,0.0008636047801427725,0.1622930154351988,0.46210713607777,0.7836648510302328,0.9358327412621908
35,-0.012958856667171855,0.1252718132006429,0.45501705083890476,0.7850103818776658,0.9520493536886749
36,-0.0017165134632827627,0.153077017570116,0.45487025130621717,0.8095460378036059,0.9510855022959104
37,-0.01382452272818299,0.16058072343362184,0.49435397777299134,0.8484393331978716,0.9821251413125589
38,-0.0023901654033907553,0.15813841491555575,0.47074140815884136,0.8125213000048082,0.9684050194085296
39,-0.001735939353988114,0.14678757861321165,0.4632085539131569,0.801608960276077,0.9663435003258414
40,-0.014551673279339875,0.14262908939609886,0.47546689839850653,0.7727497213746541,0.9316750845063909
41,-0.0029357392670219477,0.13593933769871036,0.4573238050751297,0.803736394326251,0.9296287331134193
